49138.683207909955,49156.805816777785
49137.67658214041,49151.37099265132
49130.89704370471,49164.66218887694
49121.73831377984,49159.688366947834
49126.71101040091,49171.56644490694
49132.16905712525,49159.91430348558
49138.02606026475,49146.606644847256
49117.320986470404,49163.50779024517
49107.49675149982,49143.621786570635
49113.150358549516,49145.78430981849
49122.831775737475,49161.82531967954
49111.80006132238,49151.409089388646
49132.73852985723,49141.57664846033
49134.62395711227,49150.821317729016
49138.37504747724,49148.96285447114
49117.8764976013,49157.306632202235
49115.39325609056,49183.76364344732
49117.285589635176,49146.58487952973
49115.044276865796,49154.198584738435
49126.30099609517,49165.794828090206
49101.52384106665,49147.15078405117
49112.69483313833,49160.074910239106
49098.609826375774,49167.66545650993
49117.26086100127,49157.45874345512
49101.67717683884,49151.373713844885
49115.78766594046,49156.24331886715
49111.7962208315,49168.58584704616
49109.79446914632,49166.979270602904
49121.39077672663,49172.31148648675
49121.5348148608,49140.50571485225
49130.72637466979,49166.30127238769
49116.152214404996,49172.04987414656
49107.6730639021,49161.61842186563
49123.699696924414,49170.72902007874
49106.1463853796,49163.99952610882
49120.31664787343,49156.11449051235
49114.92760247689,49165.94375267712
49115.153348143365,49170.31235300369
49107.88869234527,49161.48868918826
49108.66770398431,49122.41287582774
49118.07411638623,49155.281658709115
49100.978569892104,49159.90885920724
49110.424595904005,49152.37905032601
49111.144035638834,49160.70101438247
49109.059203688295,49157.61420325455
49112.12840891105,49169.087700699565
49107.58195579915,49148.05952338516
49119.9140812929,49153.177931503546
49099.59626911007,49141.19583614819
49106.79660718147,49152.7506764388
49115.52077030438,49153.36842978645
49120.86663895243,49172.885997831174
49102.28926543811,49151.550592072876
49103.220996835895,49156.773155256735
49105.74679271627,49147.55345481937
49094.25386475777,49156.051703358346
49083.8964464817,49142.215538464945
49098.06196758948,49155.578317782245
49105.66366031614,49136.71990486337
49101.47892501031,49156.71871948477
49093.52162844676,49157.11065973388
49080.00930033221,49149.57050435487
49090.032982324126,49138.445877384314
49107.31866468058,49165.45175884873
49106.23317537456,49145.65443023282
49107.96239638306,49145.35371632822
49111.96550192488,49156.99337108416
49098.890719336916,49146.52230434919
49097.61354407992,49143.241411577306
49101.744342434766,49157.63325645516
49094.4066036788,49145.8883995473
49082.754857812186,49141.0380727765
49101.051508605764,49169.32926455836
49091.847626166214,49144.09831891577
49113.470295288105,49168.381615402155
49117.78193184234,49158.869024154585
49106.12608172281,49160.40973786235
49111.094381515555,49157.848286457694
49105.111040257856,49163.741929581076
49096.42551106748,49152.309822311065
49098.60023443949,49158.06921586688
49100.493753317576,49150.5029472829
49102.675715113415,49147.77111744137
49104.01500973263,49138.65039659211
49103.63144212613,49152.27716676433
49100.02602926415,49156.82759114925
49096.5478862545,49137.57025452805
49085.90027000822,49155.21956190826
49100.35308460315,49149.01999399982
49087.843723193786,49150.92199983962
49079.25822842638,49150.13289656531
49094.56695907588,49146.897757822604
49096.257097192436,49151.93156488779
49105.37107641266,49154.12227318864
49100.20864290118,49156.084551625194
49094.765836389575,49152.27721422876
49096.044433771836,49146.952171845405
49099.95012952983,49168.23184660819
49099.81421497745,49133.380451288205
49085.65849631915,49142.664716160325
49077.97634379209,49129.072769545775
49088.456955724105,49142.29214134747
49100.64164238886,49158.96157313503
49094.692070606136,49160.87795974819
