49141.80911777304,49147.74680069883
49146.535781712824,49149.772541487284
49140.01195046112,49151.27889778424
49143.858544808834,49148.01716465116
49143.89120034508,49136.11168052352
49142.69671616656,49139.6753882952
49140.951918262916,49140.91483047656
49141.29068419085,49132.253603392484
49137.29130659199,49146.01431017317
49142.995825513426,49144.910242001126
49141.42279216201,49137.23226130905
49139.56791334831,49142.07080283336
49093.213606307734,49091.10794853063
49147.25809535723,49134.97093854234
49147.123885460656,49147.40862652754
49143.33816095437,49153.95038689293
49141.299459134585,49153.02323123718
49139.10194819395,49145.56472165895
49139.343365985675,49147.8274608649
49141.62193088443,49151.37786282578
49137.97481813003,49135.38746944932
49140.212670772606,49149.22903462504
49145.008381697044,49141.338861150274
49136.80520471292,49146.31348360317
49139.577163017646,49148.541428280005
49137.740896625604,49147.9873063406
49139.70190644081,49151.133390501345
49142.504492385,49141.7165289973
49140.942200982245,49152.71351640093
49142.390667715976,49150.24897297523
49142.73462221723,49147.45085872034
49139.05948659122,49148.98571194798
49139.76650413688,49149.68724878698
49140.73851312685,49148.47912151676
49140.219469822674,49139.658178199374
49137.53433696581,49141.91271142219
49143.332782232676,49148.88077004799
49139.74018973277,49152.84836598316
49138.05374029431,49153.64578021324
49137.75019391863,49144.41944509846
49137.5060316882,49150.27858502551
49140.864692701674,49147.500911038434
49138.57641569872,49149.577447292475
49143.22645852501,49145.37210063284
49140.06989039567,49150.11072087717
49139.59030404825,49152.05374423796
49139.45413605152,49147.50724383426
49138.3516049072,49150.21414389332
49138.76151885522,49146.49188781915
49141.37599703906,49150.58655651288
49139.37981505123,49146.96326394945
49136.198989009616,49150.61064318596
49138.10765244446,49151.111127060416
49139.83075574473,49145.61456143309
49135.463299702795,49145.17412472397
49135.061448408414,49148.75738336907
49130.18862008221,49144.294422501735
49130.89861009186,49147.252579644024
49135.31760360232,49146.30936985661
49137.34653713389,49144.94018130133
49136.57553546813,49147.37058723694
49133.372769734575,49133.061875370724
49133.01634089478,49149.208898805766
49135.54811224222,49148.52169636833
49137.89941041185,49148.126859025884
49138.48772574808,49133.51681533224
49134.80417808054,49150.871773513274
49134.75327834016,49147.95982071417
49135.48244845723,49147.20079711961
49137.704230467614,49150.28219053461
49137.63646210896,49147.180231599596
49132.64452583592,49131.95146160644
49089.41634514333,49133.64044189309
49138.15099665753,49148.40222678113
49138.2437318504,49149.666095600594
49143.54110352845,49149.753117617605
49138.83025742341,49145.971623880934
49141.51517124841,49147.94718677318
49137.75658072357,49152.86532601306
49139.42743481225,49149.74009165706
49139.39359833298,49152.92496946064
49137.23634700999,49146.03197933174
49139.83629074059,49149.542407533656
49139.706018152465,49150.35044836504
49136.25587378412,49151.75813156192
49135.62715080181,49136.82140168235
49138.302912629166,49149.69894057152
49137.366147837725,49144.64957132793
49134.52634210549,49144.40889619569
49135.744997249676,49122.609549734225
49133.07287233225,49148.354333583644
49138.52175867919,49126.48504051333
49134.20322799099,49151.80998218115
49136.54773304503,49148.31928945807
49136.88436876048,49145.17212842488
49137.24922153564,49149.455994471115
49134.594076966714,49145.844028585096
49135.317152680735,49147.15811964551
49135.47747001243,49140.70942801705
49133.572870855394,49135.50212400049
49133.106969780114,49143.14406053224
49131.264536544775,49142.00496603396
49130.15575957918,49136.19198855326
49134.064940506025,49151.438733926145
