49145.79140181671,49152.75769464838
49140.77008763732,49138.4617357453
49142.50547827031,49162.654948598436
49142.996282351225,49150.44881182785
49138.37032134028,49157.837077241624
49146.28097627131,49152.601289310194
49147.042284879,49147.77783332824
49139.06836028971,49148.560361517026
49143.298176636315,49152.6862387278
49142.68590665195,49143.60098857365
49140.930725898186,49147.66263102038
49139.89500872188,49142.25568295329
49134.0979677174,49141.03206003646
49139.92993933864,49144.730329464735
49146.7554199685,49144.28516734143
49142.655485326904,49160.73219051529
49140.90856021329,49157.75015461093
49134.485397073266,49138.04591431668
49140.26385010519,49155.28369705811
49139.38556880576,49156.832747028624
49138.958766837,49152.203112090865
49140.33920817257,49148.3245906214
49138.92262219313,49149.25184723513
49135.48204604663,49147.33106740493
49140.68499978942,49147.899190706965
49139.58724255482,49149.27460347648
49140.14674718642,49161.64836749407
49138.90139578362,49152.85215300654
49138.899237516875,49157.87827917525
49136.11892401469,49147.59637040355
49138.139183052954,49150.43893269121
49133.98704730201,49159.83006057682
49131.20864244282,49150.50984803272
49134.230104878196,49148.58421894649
49133.38024026407,49153.06850520663
49131.55968895775,49142.79385581493
49128.32455314537,49148.63807690325
49136.9321518288,49148.98318982702
49134.843311899785,49155.6102699681
49134.321819172,49143.60642081044
49138.97543739989,49155.858936782424
49133.632125534576,49153.12665477436
49137.69597818653,49149.891415599894
49135.80610077583,49147.69244986038
49130.57730684095,49155.46486782492
49133.8981241868,49151.7559381027
49134.685425135925,49151.07788053406
49131.941909625115,49148.60054335465
49132.26175394007,49141.629977575474
49132.87782260028,49150.037390929356
49135.786287912495,49143.15765532036
49128.209736992474,49151.29995528383
49138.78921266779,49153.73531825286
49137.31367374565,49146.06204404116
49129.77278572841,49131.625928047804
49134.09756237879,49146.06620256347
49126.412133655554,49141.900125495515
49127.40084272193,49144.96535751222
49130.22412756239,49149.20227423213
49126.64529667789,49145.071950820646
49126.81419217353,49142.24760636952
49130.55005337643,49142.52229846988
49134.131633281875,49148.1633012401
49128.39464909582,49150.22224621732
49135.24812544836,49154.22593879316
49127.451041168264,49146.243989647024
49132.80395547906,49150.38066468933
49124.77257028021,49148.92598680387
49130.638527361414,49147.73918392285
49129.329488914955,49150.527007523415
49129.96446812986,49143.49540238244
49127.453268170415,49143.657763156516
49134.448586810584,49159.718367653666
49128.8972230087,49150.27216601947
49136.712689328,49155.483919359445
49134.34894772618,49156.45957821294
49125.545815886646,49151.15724785684
49129.56605485758,49153.62295498462
49131.35649537353,49155.28337763114
49129.219383268806,49148.78437609973
49133.613587564505,49150.45116019606
49128.448946226155,49153.52670203924
49125.50751973166,49152.34262112755
49126.742261139734,49154.14091835265
49131.68679401218,49151.00152740215
49131.40125058345,49156.54872115907
49130.2217927097,49147.41520676327
49127.50655046204,49148.62195944603
49125.828070400035,49145.83470382222
49127.17789679836,49144.942256365204
49128.29547355878,49145.6655540492
49125.77774950711,49143.708876955585
49123.46948024151,49146.66586245038
49127.1795874921,49152.48040920839
49131.67148136688,49145.633238507755
49123.17922693182,49142.43911104526
49121.68426776084,49147.8742667781
49124.64514049121,49153.59287589869
49124.18475819812,49143.098252253934
49117.9803179503,49139.74636958658
49125.24663226694,49140.144719206015
49128.29503606418,49142.84114720485
49126.19185089822,49151.64483216681
49126.84600587409,49153.575562461214
