48901.63080494484,48962.129263816445
48904.49871840348,49011.83613040551
48807.934250364866,48955.80849491318
49073.41943718958,49125.24714774737
49071.27550573818,49014.07362230862
49092.91497439299,49135.37851789167
49046.05691930252,49052.32376006671
49115.32347344416,49153.32905720744
49068.642034818404,49093.27707558133
49091.748921972554,49066.8179918583
49113.874750726485,49101.19442441135
49339.780972141016,49317.12108774806
49186.2740079095,49190.90130760132
49287.7887736524,49259.004731665606
49117.24195238022,49148.43854550675
49047.1213066825,49093.07478424295
49062.617250203446,49101.18650716251
49047.404396830854,49072.152995427285
49048.771405545434,49071.715236273856
49043.54966608079,49081.973295038304
49033.12052808226,49058.70781449153
49142.39744577687,49105.6736667875
49068.63844921278,49085.95790156408
49096.19121741202,49134.54361240949
49090.10400254915,49090.8552742064
49023.36358753448,49041.63522585131
48907.904572338026,48986.03929736799
48894.34209321146,49009.4493604821
48910.8906983584,49034.4521904436
48955.20273095641,49043.58348926116
48909.018137924795,49030.18412145145
49071.071674450715,49090.58802674815
48991.280864186265,49036.78283925215
48907.99247491381,49057.05892933342
49103.12711795328,49112.60681537601
49010.96987858546,49059.07668738391
48958.03270910263,49062.79572093452
49031.07340930673,49078.96388172225
48931.79394579565,49050.49701272072
48934.151341128396,48998.52539317742
49006.70196069904,49043.29664387268
49150.337092002585,49073.214341141815
49147.926222586204,49164.6853320934
49259.73948517215,49189.88789132338
49147.20300195522,49193.42701173918
49255.87771248294,49162.65188093492
49180.16879157688,49205.028419205046
49180.84110064713,49216.37004059119
49166.29262081327,49204.30741610362
49437.47964246731,49425.088981209425
49215.79549952463,49162.59525830863
49176.40191676824,49171.346812994896
