48948.13482417076,49018.35339533529
48907.89024556049,48998.175117845756
49098.97198321352,49067.10120461284
49098.19936166145,49125.89003131228
49094.895806831184,49049.43556477595
49186.92437701279,49138.62952807896
49140.37147353069,49146.283560883894
49089.675096395404,49127.289687028344
49137.50952226556,49139.21941487383
49140.13357154812,49112.75840665223
49138.41607985232,49138.416398127876
49235.18464076196,49246.90422886449
49086.71210371542,49081.41802365282
49189.877277888176,49157.67161544734
49095.7005236969,49145.422483792136
49145.6743782114,49133.89317350525
49130.03456310044,49136.98350070961
49094.533976931685,49159.17229730431
49139.89275266128,49132.717264126186
49133.26488679095,49110.560373035005
49094.042763122896,49138.44376674146
49144.70461118185,49144.62130095645
49140.72830087881,49124.56819362274
49144.73216291017,49144.652094526224
49134.77026504375,49141.43383191157
49091.47730011997,49039.69825710961
49034.47805643002,49055.19252951601
49032.503873821974,49083.168714439234
49137.49628131696,49076.84583692843
49093.011391535154,49125.73585232216
49094.61637429118,49111.38640560325
49136.594015223,49141.22808478907
49135.28917302514,49132.42710997022
49043.34472695326,49090.301172637
49147.89104682755,49114.63040914095
49055.480255236966,49076.0235289942
48998.44875330939,49049.604739784125
49050.27535086002,49063.30151676909
48895.76793019789,48969.013129710824
49101.10591954538,49105.24517355044
49143.40723050325,49144.032809039
49192.19751708062,49162.62180793603
49101.90502292105,49120.58419265953
49138.7794844906,49126.65585246036
49095.85522451967,49139.66531597647
49136.21458121637,49139.566415895395
49174.776204053866,49164.40063068564
49122.62099460269,49147.06149569156
49194.31933845553,49182.78873033272
49434.73848818007,49280.130155268744
49237.080957245744,49183.639156015815
49177.39496852422,49151.62654731009
