49144.90992931765,49146.356275099555
49145.28013735026,49145.87089013865
49143.796015922875,49145.51491470723
49144.60399717331,49146.192688553674
49145.74976421815,49146.42463994884
49143.321093672304,49144.75561534609
49141.630649752806,49143.24343435961
49138.21347131803,49141.91443252565
49144.59456042375,49145.86307717946
49147.303661014164,49148.029315250256
49145.95185712329,49147.210849386334
49144.310733543,49145.145760447376
49138.10372027635,49142.92802183475
49140.42295007851,49141.452569954345
49140.73093446998,49141.58194918618
49140.07424943307,49141.00438603394
49141.104517285996,49142.80547100163
49143.442113251775,49142.71416858703
49141.52588229861,49143.54273822382
49142.19991291967,49143.99243326508
49141.31295285777,49146.08477086139
49139.34251792914,49142.13364940584
49140.03978237255,49141.706446826014
49139.379817412446,49142.22055552555
49140.23804295703,49142.305997235024
49140.57564660314,49142.52863531375
49140.45001974733,49141.609778015634
49139.3584927519,49142.525705852255
49139.171062148496,49140.74172866871
49138.407628185814,49139.629615770944
49137.18906305465,49140.03286072373
49136.618158333455,49138.69280467892
49138.95599728834,49140.63237029621
49140.173598025685,49139.78485941237
49136.028673920315,49136.152512882196
49137.296404876186,49137.209796889285
49137.37779924517,49138.5922424012
49143.9133283582,49141.47600463261
49142.800383341695,49145.669218924966
49143.915104475695,49146.01543033181
49144.88039965788,49148.68274014457
49147.710413983805,49147.94141188186
49143.70373873282,49145.20337939782
49144.67811464202,49144.47143345202
49143.36524903609,49145.12134567862
49142.47138058376,49144.145263095306
49143.147861463774,49145.765088022265
49144.08567396055,49145.24830274104
49142.15968075638,49143.38942388034
49138.95587666631,49143.65113301843
49139.799952001784,49139.82928466009
49138.36548912289,49141.81092768512
49140.86977792991,49143.15164206161
49139.96214372242,49142.96757024202
49141.03884401495,49141.932008862634
49141.06514091457,49142.49689949942
49142.651367539016,49142.48859937012
49144.04579830876,49145.727327410015
49140.48237463812,49140.99950390118
49141.12397052781,49141.23131154278
49139.08221667709,49138.99693484879
49139.38573723152,49140.92236633215
49137.13772017944,49139.41481486578
49139.562618259246,49138.80166624935
49138.13021101903,49138.02695337386
49140.14574205526,49142.21030254038
49141.185430141595,49141.55607328531
49140.16718919768,49140.67142680194
49140.383932918456,49143.22195102509
49139.5939272026,49142.09947292612
49141.98230985817,49143.41676649571
49142.477660893535,49141.538985441184
49142.59128129796,49139.13850555382
49138.371624332794,49138.961786386346
49136.5453162463,49139.18390598714
49137.80018426339,49140.88867974823
49138.15686516103,49140.022608651416
49137.75021567178,49138.877820818525
49138.21331684179,49139.03403605812
49138.93722996743,49140.230091900085
49140.476142414394,49139.14338731682
49138.45542830773,49138.795808215335
49136.811467442785,49140.01528574524
49138.14099414789,49138.62494950462
49142.55155846702,49143.179472668926
49142.846556571174,49145.61599362647
49140.80813749409,49142.76934059379
49137.427188330155,49140.71634186029
49140.57017607175,49141.24947034568
49139.420901752215,49140.372157911486
49139.92663625287,49142.08384940837
49138.106913328695,49141.11276963126
49136.71004368378,49139.17707150793
49138.579473147445,49138.21586976242
