49140.25620372015,49146.60650165432
49143.95207491123,49146.83804573097
49143.029243188656,49143.53048023661
49144.98494728639,49147.54772688166
49148.66570981792,49147.37732134574
49144.18321210854,49143.85319884451
49142.96779668857,49143.27290973072
49136.80886525615,49143.26188537243
49144.249156813,49145.14211108039
49148.474036604035,49147.432452419234
49143.9120020715,49148.236377760746
49143.70507654394,49148.23938501215
49137.358690362664,49141.98409553744
49142.86268955174,49139.81050220027
49141.09867507669,49140.798566436126
49139.55075164828,49139.461783132945
49140.690974503166,49140.810591803405
49142.185915647955,49143.86923466227
49142.0454935444,49145.230312834006
49143.69131373989,49147.2700667026
49139.04431130885,49145.43077254237
49138.40017912404,49142.23363515445
49141.34306768504,49141.01301970269
49138.54345339579,49140.18928886398
49138.84022146876,49140.14319282034
49140.87877174813,49142.866013966304
49141.858021142776,49141.33670738335
49142.161173456094,49140.674304652195
49139.2060569204,49138.212247117066
49143.20210508066,49139.56098719148
49136.316310376424,49139.19924503196
49137.37133906624,49137.55694248468
49140.87631286045,49137.24733215566
49142.5261217984,49141.14229383771
49137.03728697662,49133.6785782823
49139.67910615289,49137.52387711783
49139.255994843305,49139.220288058765
49146.11996778391,49145.09299887755
49142.6007545149,49146.18451568018
49141.781633803774,49148.485980879275
49145.850001784944,49149.257861986836
49147.53560281139,49149.73002458939
49145.11168627141,49143.491393488
49146.270679538764,49142.997302257434
49144.72347815046,49144.31323052272
49143.936426135384,49143.19974817279
49145.235296971645,49147.6479659842
49146.207941231754,49145.242340370394
49143.09527916751,49142.6425248246
49139.89612007405,49144.33327567184
49146.32114525918,49138.96877496552
49137.39954279179,49140.40974939901
49146.6220242729,49143.479366808635
49138.92643444032,49143.54451139229
49146.10296976249,49141.93599180624
49140.504752553075,49143.31199613177
49143.170871353504,49142.98527581989
49144.81607002274,49148.288503503776
49138.96215515062,49140.16624083136
49142.46601120017,49143.499411277524
49137.4768935991,49137.003854928764
49137.4200026679,49141.58022755141
49136.166485892165,49135.00202254038
49143.600691959255,49136.164227691166
49140.71969888655,49137.87056469217
49140.58069971798,49139.60808420796
49144.261227024945,49139.809500126896
49140.9386182556,49141.11623853096
49139.8903750306,49144.46056275032
49139.53180432493,49143.4903912645
49140.42519746419,49143.6266940365
49141.77266108725,49141.88989248554
49145.01192263073,49138.14411065304
49140.16787002761,49136.3916656486
49136.752213298845,49138.09902044985
49138.74497005385,49142.94919654261
49141.05232153851,49139.419696683675
49136.7112160812,49137.908640504276
49137.37069066245,49141.01301970269
49138.45929415653,49141.548158913916
49144.78804005747,49139.42270285624
49139.89288935247,49137.78539532613
49138.18466630448,49141.53212461087
49137.85352551519,49136.597062970155
49143.753825656604,49143.694845706035
49139.58972377087,49147.33421895625
49143.43920752753,49140.52899933097
49136.3935144709,49138.842518367426
49142.836896247165,49143.40520241595
49140.564646552004,49141.98209121343
49141.469367296144,49143.61867620546
49135.4793111273,49142.097340109794
49132.640518115724,49137.833490931844
49143.006236855384,49137.20625146668
