0,156623
1,127686
2,123944
3,96986
4,120435
5,140127
6,67398
7,126346
8,115546
9,105836
10,108600
11,110467
12,108203
13,109642
14,110873
15,112947
16,110496
17,113917
18,113431
19,114787
20,112271
21,110919
22,112517
23,110199
24,108200
25,109237
26,108598
27,109659
28,111014
29,111989
30,113617
31,112150
32,114898
33,117521
34,109645
35,110954
36,109385
37,111593
38,108712
39,107557
40,108722
41,109468
42,108937
43,108696
44,108662
45,110213
46,113844
47,119034
48,115288
49,112352
50,111200
51,108293
52,111619
53,107827
54,108328
55,106983
56,109878
57,107845
58,108732
59,109968
60,114603
61,115728
62,114763
63,121923
64,108127
65,112389
66,108703
67,107702
68,108539
69,108993
70,109788
71,108053
72,110075
73,106558
74,111482
75,111361
76,123496
77,113052
78,113400
79,113612
80,115395
81,110089
82,103239
83,109737
84,107603
85,110275
86,104903
87,110867
88,101608
89,148102
90,139609
91,102289
92,104103
93,109330
94,104557
95,106217
96,107946
97,108319
98,110160
99,105956
100,106412
101,109838
102,109008
103,106785
104,108261
105,121716
106,112170
107,118723
108,111097
109,111802
110,107632
111,108609
112,108030
113,107284
114,108733
115,110518
116,109741
117,106824
118,109482
119,113978
120,129213
121,113226
122,118317
123,111901
124,107860
125,109870
126,109101
127,109293
128,107174
129,108168
130,110029
131,110757
132,107539
133,120971
134,116362
135,119027
136,110169
137,105413
138,112175
139,107910
140,108037
141,107990
142,109107
143,106248
144,110340
145,107615
146,109398
147,109193
148,112790
149,109221
150,116580
151,112736
152,112978
153,113534
154,108661
155,111253
156,108349
157,108128
158,108550
159,109220
160,107734
161,111125
162,110508
163,112764
164,111748
165,117586
166,115731
167,112490
168,112040
169,109884
170,108085
171,111241
172,109948
173,107223
174,108952
175,107944
176,108383
177,109474
178,113265
179,108336
180,106688
181,116285
182,113332
183,115216
184,110973
185,111344
186,109306
187,108510
188,108827
189,109324
190,108417
191,107284
192,108978
193,110699
194,109663
195,108711
196,118385
197,114566
198,127621
199,109039
200,108967
201,110437
202,106947
203,107334
204,110149
205,109321
206,108814
207,112195
208,109869
209,109433
210,111124
211,117120
212,117237
213,111757
214,111406
215,107328
216,113309
217,108586
218,108039
219,108382
220,110414
221,109096
222,109626
223,112146
224,109378
225,113205
226,114141
227,113808
228,113688
229,112877
230,108768
231,109784
232,106010
233,109875
234,113357
235,108722
236,104769
237,112040
238,111305
239,113543
240,111978
241,117323
242,115207
243,108716
244,113078
245,109717
246,109976
247,108651
248,110210
249,108816
250,108543
251,110281
252,111601
253,110223
254,108740
255,114134
256,112990
257,115237
258,110893
259,110060
260,107683
261,114010
262,109270
263,107938
264,109083
265,108107
266,108931
267,108286
268,111491
269,109411
270,115742
271,110879
272,116424
273,113967
274,111403
275,111735
276,110920
277,110411
278,105228
279,112712
280,110216
281,109073
282,108576
283,111962
284,109660
285,112385
286,110973
287,112032
288,115961
289,110111
290,112140
291,110280
292,109332
293,109337
294,109456
295,108565
296,109452
297,109509
298,109372
299,107951
300,112197
301,110924
302,111866
303,113892
304,113625
305,108659
306,117581
307,109951
308,108320
309,110472
310,107652
311,109616
312,109085
313,109400
314,107478
315,110647
316,117525
317,112517
318,115137
319,119274
320,112182
321,108200
322,108766
323,108315
324,113258
325,108006
326,107961
327,108944
328,111472
329,107765
330,110773
331,112735
332,105197
333,124049
334,109689
335,109829
336,112662
337,109100
338,108940
339,108645
340,109235
341,107759
342,109810
343,108534
344,107810
345,108115
346,110251
347,111790
348,110606
349,111503
350,112547
351,117244
352,111811
353,109644
354,111916
355,108109
356,110411
357,109671
358,109341
359,110379
360,109482
361,110014
362,111407
363,112751
364,115915
365,115355
366,113565
367,109740
368,108791
369,111913
370,109750
371,108209
372,110440
373,108558
374,109107
375,108728
376,110313
377,106819
378,118166
379,112987
380,111289
381,113053
382,110966
383,109254
384,109609
385,109927
386,105254
387,113461
388,107764
389,108313
390,111200
391,109714
392,107584
393,108293
394,108932
395,112842
396,135987
397,112884
398,108653
399,110766
400,108039
401,108619
402,108277
403,108144
404,108947
405,112493
406,111743
407,109295
408,114913
409,112832
410,115262
411,114341
412,111339
413,105387
414,113558
415,108450
416,108731
417,108397
418,107315
419,108045
420,109219
421,108112
422,105086
423,114571
424,109022
425,105030
426,114022
427,115293
428,117711
429,111217
430,111845
431,105658
432,113554
433,105163
434,107112
435,111888
436,109248
437,108257
438,111268
439,112669
440,112079
441,113056
442,123741
443,117211
444,110312
445,108771
446,110258
447,107548
448,109420
449,108196
450,107774
451,110293
452,109966
453,106909
454,110744
455,112484
456,114485
457,115616
458,110224
459,110557
460,111544
461,110861
462,107604
463,109133
464,106999
465,108331
466,108532
467,109051
468,108171
469,108231
470,107862
471,110682
472,106983
473,119564
474,121035
475,119290
476,112274
477,109597
478,109408
479,109132
480,111595
481,106799
482,106803
483,110429
484,110899
485,112083
486,111810
487,113614
488,112498
489,111448
490,111222
491,113549
492,108147
493,110443
494,108240
495,108310
496,109699
497,109003
498,108063
499,108687
500,108261
501,110240
502,114087
503,111182
504,114315
505,111672
506,113735
507,110903
508,110763
509,109664
510,109772
511,109637
512,110609
513,107921
514,108686
515,110802
516,109348
517,113817
518,112508
519,124333
520,110620
521,105953
522,120463
523,106575
524,107047
525,110268
526,109278
527,109141
528,109462
529,109220
530,105767
531,113492
532,112493
533,111518
534,115167
535,110471
536,112510
537,109925
538,108526
539,105613
540,115421
541,108547
542,106040
543,110690
544,107433
545,108714
546,107891
547,109960
548,108208
549,109230
550,110802
551,119142
552,116886
553,108891
554,111459
555,111918
556,109765
557,110627
558,109859
559,108786
560,108291
561,107976
562,107832
563,111706
564,112188
565,111999
566,113320
567,118090
568,111418
569,111054
570,110315
571,109469
572,107883
573,108818
574,110843
575,107540
576,109264
577,108960
578,110712
579,111324
580,109712
581,111421
582,114495
583,114581
584,108896
585,115969
586,110156
587,108694
588,110497
589,109375
590,109490
591,109899
592,109711
593,110592
594,112268
595,113927
596,112610
597,114865
598,113395
599,112462
600,110161
601,108489
602,107175
603,115110
604,109539
605,107780
606,110398
607,109557
608,111800
609,109494
610,111704
611,110256
612,116793
613,111962
614,108996
615,110467
616,109485
617,109847
618,108694
619,108974
620,107223
621,111913
622,108334
623,109191
624,110656
625,111133
626,112099
627,112133
628,116109
629,108401
630,120168
631,110366
632,108883
633,109846
634,109185
635,108653
636,108713
637,108920
638,109169
639,112946
640,112203
641,109809
642,117487
643,113065
644,111902
645,111848
646,111254
647,108054
648,111374
649,108349
650,108036
651,110376
652,109208
653,108739
654,107872
655,111609
656,106603
657,112260
658,113399
659,109782
660,112302
661,111533
662,110468
663,110757
664,109345
665,108226
666,113713
667,107425
668,108404
669,109977
670,109955
671,109136
672,111437
673,113871
674,111873
675,123092
676,111715
677,109394
678,111260
679,110898
680,108767
681,108987
682,108264
683,106313
684,115157
685,108847
686,108760
687,110046
688,114108
689,113462
690,112947
691,112828
692,106638
693,114865
694,109253
695,107599
696,108853
697,108390
698,107414
699,109860
700,109714
701,109609
702,107596
703,110788
704,110749
705,113029
706,115960
707,118030
708,114145
709,110929
710,109627
711,111027
712,109414
713,109093
714,109907
715,109653
716,111067
717,113911
718,112744
719,101758
720,131197
721,109280
722,103473
723,114655
724,106948
725,109822
726,108465
727,107891
728,107764
729,111747
730,108844
731,107856
732,109254
733,112110
734,111191
735,110049
736,111724
737,110111
738,115182
739,110665
740,109359
741,112273
742,109453
743,108423
744,109960
745,109839
746,109229
747,109610
748,108590
749,112879
750,116609
751,111747
752,115137
753,115020
754,110936
755,107262
756,114225
757,110284
758,106950
759,109252
760,107598
761,108493
762,110156
763,110439
764,109992
765,111140
766,114080
767,110362
768,114594
769,111702
770,109820
771,109648
772,109855
773,108261
774,111540
775,109537
776,109760
777,110054
778,107985
779,110573
780,111593
781,111696
782,108780
783,117594
784,113281
785,110360
786,113009
787,110878
788,111129
789,109703
790,108971
791,107038
792,111117
793,109778
794,109618
795,111670
796,115079
797,110295
798,114353
799,115514
800,110858
801,114059
802,109503
803,107800
804,109876
805,108355
806,108748
807,109700
808,110918
809,108876
810,114407
811,108288
812,113823
813,114052
814,112466
815,110257
816,112553
817,108259
818,112603
819,112337
820,108203
821,108408
822,110094
823,109896
824,110346
825,109960
826,110491
827,115863
828,113706
829,111986
830,113340
831,110059
832,110721
833,110902
834,108065
