0,129700
1,118792
2,114063
3,111460
4,111581
5,112154
6,112273
7,110611
8,108061
9,106845
10,107205
11,109909
12,111209
13,111441
14,111562
15,111153
16,109693
17,109028
18,108818
19,108277
20,107957
21,107868
22,108054
23,108218
24,110102
25,110657
26,110743
27,111200
28,111056
29,110385
30,109219
31,108979
32,108661
33,108170
34,107761
35,107664
36,107961
37,107907
38,108141
39,108214
40,108666
41,109943
42,110507
43,113104
44,115708
45,112363
46,109678
47,108235
48,107922
49,107388
50,106595
51,106683
52,106455
53,106472
54,105385
55,105215
56,105829
57,105504
58,104106
59,100213
60,93779
61,93018
62,100674
63,103318
64,103914
65,105349
66,106219
67,104482
68,104430
69,104077
70,104118
71,104081
72,104039
73,102674
74,101981
75,102773
76,102841
77,101806
78,103288
79,104341
80,103549
81,102722
82,103729
83,104161
84,104582
85,103632
86,103183
87,102568
88,103520
89,102586
90,101074
91,101652
92,101875
93,101824
94,103917
95,103093
96,103173
97,104275
98,104933
99,103606
100,103194
101,103824
102,104472
103,104423
104,105429
105,103280
106,102368
107,103231
108,103061
109,103037
110,102799
111,104716
112,105149
113,103634
114,104143
115,102484
116,101409
117,101935
118,102478
119,103083
120,102573
121,104510
122,103916
123,103780
124,103843
125,103957
126,102467
127,103154
128,103180
129,103698
130,104616
131,103376
132,102801
133,102750
134,103831
135,103972
136,103168
137,102984
138,103153
139,103352
140,101536
141,100518
142,101054
143,102026
144,102227
145,103286
146,104631
147,103439
148,104395
149,104442
150,103362
151,103442
152,103659
153,104988
154,104850
155,104222
156,103480
157,105148
158,104850
159,102512
160,100920
161,102396
162,102354
163,101859
164,101985
165,104015
166,101382
167,100437
168,102569
169,101867
170,104224
171,106095
172,104243
173,103824
174,104226
175,104460
176,102725
177,101466
178,102328
179,72
180,103954
181,103263
182,103404
183,104269
184,102530
185,101827
186,101802
187,103124
188,103729
189,101950
190,101643
191,102705
192,101773
193,102080
194,105374
195,106348
196,103863
197,103259
198,105137
199,104263
200,103434
201,103725
202,102160
203,102343
204,100976
205,102389
206,103970
207,103944
208,103275
209,104219
210,103440
211,103677
212,104421
213,104818
214,104564
215,103296
216,104196
217,105020
218,103200
219,101598
220,102706
221,104374
222,100564
223,97928
224,100208
225,100993
226,103929
227,103270
228,103854
229,105252
230,105920
231,105450
232,105509
233,105768
234,104977
235,102563
236,103407
237,102152
238,99551
239,96781
240,98657
241,101897
242,104579
243,106294
244,106749
245,106757
246,105195
247,104602
248,104103
249,103848
250,104048
251,104615
252,102252
253,101698
254,101559
255,98580
256,99923
257,103732
258,103028
259,104590
260,104448
261,103507
262,104233
263,105602
264,102904
265,103795
266,103473
267,103119
268,101994
269,101629
270,100145
271,101417
272,103068
273,103485
274,106011
275,105367
276,105611
277,105007
278,104404
279,104714
280,102855
281,102295
282,100732
283,102433
284,103733
285,102207
286,103678
287,103888
288,103691
289,103400
290,102542
291,101874
292,101485
293,104150
294,105767
295,103794
296,103554
297,100569
298,101140
299,100889
300,100918
301,103171
302,104681
303,102906
304,103512
305,104185
306,103827
307,102770
308,104387
309,103694
310,103237
311,103799
312,105513
313,103308
314,103582
315,104285
316,103569
317,102489
318,102459
319,102673
320,102188
321,101801
322,104911
323,102335
324,102289
325,104760
326,104289
327,103106
328,102903
329,103858
330,105695
331,104443
332,102703
333,101616
334,103881
335,103833
336,103317
337,104103
338,104622
339,103229
340,102499
341,103823
342,102617
343,101362
344,101444
345,101714
346,101095
347,103038
348,102945
349,103539
350,104119
351,101652
352,104570
353,105262
354,103001
355,104064
356,104585
357,104113
358,103075
359,102389
360,103126
361,103460
362,102111
363,102553
364,101082
365,102251
366,103575
367,104828
368,105546
369,105639
370,103944
371,104077
372,104040
373,104527
374,104257
375,104557
376,103826
377,102903
378,102111
379,100790
380,101586
381,102378
382,102362
383,103005
384,102899
385,102713
386,104705
387,103601
388,102032
389,102552
390,98447
391,100905
392,103548
393,103780
394,103097
395,102069
396,104115
397,104058
398,104529
399,105529
400,104338
401,104036
402,104663
403,105370
404,103908
405,103058
406,102424
407,101891
408,101671
409,103157
410,103883
411,101497
412,101355
413,102459
414,103511
415,104930
416,105789
417,102017
418,102299
419,105026
420,106166
421,103971
422,101990
423,102877
424,102488
425,101995
426,102308
427,101837
428,102113
429,103146
430,102487
431,102431
432,104728
433,101282
434,103802
435,103011
436,102793
437,102727
438,104654
439,104999
440,105412
441,105678
442,104998
443,100765
444,98403
445,99370
446,102940
447,105156
448,104940
449,103351
450,105917
451,107087
452,104535
453,104140
454,103879
455,102677
456,102225
457,101625
458,100859
459,102582
460,102674
461,104435
462,102884
463,99470
464,101386
465,105861
466,103320
467,104406
468,104516
469,106027
470,105525
471,104356
472,102710
473,99831
474,102965
475,103500
476,103776
477,101611
478,101511
479,101091
480,102979
481,104156
482,104897
483,103920
484,102871
485,106849
486,105732
487,103316
488,102402
489,101456
490,100289
491,103459
492,102949
493,103239
494,103277
495,101633
496,101935
497,102383
498,103072
499,105146
500,104531
501,103548
502,104345
503,105137
504,104018
505,102936
506,104296
507,104555
508,102509
509,102179
510,100142
511,102391
512,102578
513,102748
514,103242
515,102719
516,102813
517,102757
518,102760
519,105306
520,104400
521,103743
522,102783
523,103892
524,103317
525,104773
526,104053
527,103782
528,103343
529,100512
530,101622
531,102599
532,102261
533,102209
534,101229
535,103165
536,103360
537,104121
538,104290
539,104276
540,103718
541,105033
542,103797
543,102893
544,102625
545,101456
546,101553
547,103235
548,102875
549,103149
550,105001
551,104415
552,102972
553,102849
554,103117
555,104415
556,104297
557,103648
558,103135
559,102204
560,104057
561,103880
562,103207
563,102448
564,101950
565,99217
566,102183
567,104307
568,103409
569,104927
570,104557
571,103421
572,104518
573,104523
574,104750
575,104809
576,103661
577,102330
578,102220
579,103944
580,104329
581,102528
582,101602
583,98153
584,96197
585,102674
586,103142
587,104810
588,106463
589,106250
590,104808
591,106004
592,105370
593,103746
594,102808
595,106288
596,102063
597,96328
598,100894
599,101179
600,101597
601,103227
602,103540
603,103793
604,105460
605,105286
606,105566
607,104319
608,102798
609,102349
610,101647
611,103462
612,104061
613,105596
614,104353
615,104140
616,103978
617,100220
618,99914
619,100844
620,104974
621,104072
622,101219
623,102936
624,106241
625,105946
626,105625
627,102154
628,100567
629,101350
630,103361
631,106837
632,105064
633,99426
634,101011
635,103185
636,101086
637,103704
638,103428
639,105938
640,105570
641,101625
642,103427
643,104318
644,103109
645,99459
646,100214
647,101817
648,102774
649,105680
650,105208
651,103477
652,102705
653,103283
654,105514
655,104945
656,105086
657,104529
658,104714
659,103176
660,102482
661,103742
662,99924
663,100813
664,103182
665,102704
666,103564
667,103805
668,104263
669,103596
670,102999
671,104441
672,103596
673,101789
674,102796
675,103090
676,103180
677,104491
678,103240
679,104930
680,104269
681,103259
682,102578
683,103607
684,102886
685,101918
686,103183
687,100917
688,97557
689,100691
690,102578
691,104216
692,106393
693,104001
694,103786
695,102769
696,103231
697,104053
698,104075
699,104116
700,103975
701,104336
702,105118
703,104905
704,104856
705,103155
706,103217
707,101895
708,103811
709,103472
710,98006
711,101511
712,102232
713,101518
714,102343
715,104317
716,103696
717,103680
718,105449
719,105970
720,105224
721,104902
722,104577
723,103818
724,102309
725,83
726,99403
727,97697
728,101103
729,101142
730,103048
731,105409
732,102672
733,104654
734,102712
735,103340
736,104693
737,105062
738,106774
739,105329
740,105327
741,102612
742,103186
743,103920
744,103482
745,102420
746,99744
747,98859
748,102615
749,103186
750,103375
751,104804
752,106475
753,104795
754,103089
755,101103
756,101885
757,101643
758,101145
759,102502
760,101852
761,104973
762,105131
763,104684
764,104848
765,104538
766,104148
767,103789
768,102438
769,104630
770,103042
771,102558
772,100881
773,101993
774,101416
775,100316
776,103645
777,105915
778,102814
779,103350
780,104388
781,103378
782,103373
783,103999
784,103737
785,104528
786,105592
787,104917
788,102525
789,104007
790,102998
791,103936
792,101783
793,98489
794,101887
795,100344
796,100661
797,101602
798,101842
799,105913
800,105188
801,105777
802,105686
803,106140
804,104732
805,104938
806,103500
807,103646
808,101974
809,101317
810,100364
811,102197
812,101914
813,103657
814,105542
815,102940
816,104400
817,103957
818,104308
819,104020
820,106141
821,104589
822,101787
823,98365
824,100467
825,101685
826,102221
827,103256
828,102474
829,102866
830,105836
831,105603
832,105698
833,105451
834,104339
835,103597
836,102014
837,101694
838,103226
839,103746
840,104229
841,104123
842,103242
843,98805
844,101181
845,102215
846,102141
847,99604
848,103268
849,102215
850,104098
851,106027
852,104669
853,103090
854,103915
855,102865
856,103351
857,105218
858,105054
859,101331
860,101097
861,98470
862,101892
863,109155
864,102634
865,101691
866,101688
867,102912
868,104186
869,105006
870,104547
871,103792
872,104717
873,104323
874,103828
875,105166
876,105928
877,103445
878,101987
879,101494
880,100072
881,103784
882,104020
883,104793
884,105285
885,102797
886,103334
887,105494
888,105005
889,102094
890,101880
891,99317
892,99104
893,101320
894,102534
895,104021
896,103257
897,101616
898,102434
899,104629
900,103526
901,104724
902,104945
903,104711
904,103705
905,103100
906,103948
907,103587
908,99540
909,102060
910,102211
911,102614
912,102528
913,102525
914,106197
915,105931
916,105411
917,104617
918,104622
919,105043
920,105355
921,102730
922,103962
923,103694
924,103812
925,100963
926,99009
927,102716
928,100982
929,99021
930,98752
931,104436
932,104755
933,103273
934,104435
935,104063
936,103981
937,103253
938,104765
939,104205
940,104700
941,103932
942,103702
943,104093
944,104769
945,105236
946,101914
947,105194
948,101359
949,100861
950,100391
951,98729
952,99175
953,100948
954,104814
955,105544
956,106232
957,105254
958,104334
959,104247
960,105646
961,105074
962,106024
963,104556
964,104166
965,101094
966,97878
967,102022
968,101558
969,99556
970,100538
971,102753
972,104194
973,104939
974,104359
975,105261
976,105529
977,104728
978,102555
979,104427
980,104016
981,103273
982,103747
983,101419
984,98016
985,97547
986,104239
987,106691
988,104202
989,102983
990,102404
