0,35469
1,35959
2,34162
3,34249
4,22596
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,6191
13,28640
14,65535
15,65535
16,65535
17,65535
18,65535
19,65535
20,65535
21,65535
22,65535
23,65535
24,65535
25,59196
26,46701
27,16355
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
37,0
38,4679
39,16523
40,54554
41,65535
42,65535
43,65535
44,65535
45,65535
46,65535
47,65535
48,65535
49,65535
50,65535
51,65048
52,29866
53,0
54,0
55,0
56,0
57,0
58,0
59,0
60,0
61,0
62,0
63,5697
64,42688
65,65535
66,65535
67,65535
68,65535
69,65535
70,65535
71,65535
72,65535
73,65535
74,65535
75,60149
76,9375
77,0
78,0
79,0
80,0
81,0
82,0
83,0
84,0
85,0
86,0
87,28090
88,65535
89,65535
90,65535
91,65535
92,65535
93,65535
94,65535
95,65535
96,65535
97,65535
98,57969
99,2559
100,0
101,0
102,0
103,0
104,0
105,0
106,0
107,0
108,0
109,2834
110,41204
111,65535
112,65535
113,65535
114,65535
115,65535
116,65535
117,65535
118,65535
119,65535
120,65535
121,48355
122,0
123,0
124,0
125,0
126,0
127,0
128,0
129,0
130,0
131,0
132,8310
133,54471
134,65535
135,65535
136,65535
137,65535
138,65535
139,65535
140,65535
141,65535
142,65535
143,65535
144,41848
145,0
146,0
147,0
148,0
149,0
150,0
151,0
152,0
153,0
154,0
155,11721
156,60981
157,65535
158,65535
159,65535
160,65535
161,65535
162,65535
163,65535
164,65535
165,65535
166,65535
167,39766
168,0
169,0
170,0
171,0
172,0
173,0
174,0
175,0
176,0
177,0
178,14762
179,65535
180,65535
181,65535
182,65535
183,65535
184,65535
185,65535
186,65535
187,65535
188,65535
189,65535
190,28803
191,0
192,0
193,0
194,0
195,0
196,0
197,0
198,0
199,0
200,286
201,32382
202,65535
203,65535
204,65535
205,65535
206,65535
207,65535
208,65535
209,65535
210,65535
211,65535
212,42850
213,0
214,0
215,0
216,0
217,0
218,0
219,0
220,0
221,0
222,0
223,29734
224,65535
225,65535
226,65535
227,65535
228,65535
229,65535
230,65535
231,65535
232,65535
233,65535
234,37787
235,0
236,0
237,0
238,0
239,0
240,0
241,0
242,0
243,0
244,4007
245,38101
246,65535
247,65535
248,65535
249,65535
250,65535
251,65535
252,65535
253,65535
254,65535
255,63147
256,26678
257,0
258,0
259,0
260,0
261,0
262,0
263,0
264,0
265,0
266,8488
267,42636
268,65535
269,65535
270,65535
271,65535
272,65535
273,65535
274,65535
275,65535
276,65535
277,64834
278,33736
279,0
280,0
281,0
282,0
283,0
284,0
285,0
286,0
287,0
288,1417
289,26726
290,65315
291,65535
292,65535
293,65535
294,65535
295,65535
296,65535
297,65535
298,65535
299,65535
300,54231
301,20348
302,0
303,0
304,0
305,0
306,0
307,0
308,0
309,0
310,0
311,8194
312,36695
313,65535
314,65535
315,65535
316,65535
317,65535
318,65535
319,65535
320,65535
321,65535
322,65535
323,46258
324,11807
325,0
326,0
327,0
328,0
329,0
330,0
331,0
332,0
333,0
334,14879
335,45090
336,65535
337,65535
338,65535
339,65535
340,65535
341,65535
342,65535
343,65535
344,65535
345,65330
346,39118
347,4951
348,0
349,0
350,0
351,0
352,0
353,0
354,0
355,0
356,39
357,21742
358,52629
359,65535
360,65535
361,65535
362,65535
363,65535
364,65535
365,65535
366,65535
367,65535
368,58973
369,31719
370,0
371,0
372,0
373,0
374,0
375,0
376,0
377,0
378,0
379,7383
380,31093
381,60864
382,65535
383,65535
384,65535
385,65535
386,65535
387,65535
388,65535
389,65535
390,65535
391,46318
392,19119
393,0
394,0
395,0
396,0
397,0
398,0
399,0
400,0
401,3404
402,22651
403,47792
404,65535
405,65535
406,65535
407,65535
408,65535
409,65535
410,65535
411,65535
412,65535
413,50899
414,27411
415,1817
416,0
417,0
418,0
419,0
420,0
421,0
422,0
423,2551
424,19498
425,41476
426,65535
427,65535
428,65535
429,65535
430,65535
431,65535
432,65535
433,65535
434,65535
435,53278
436,32466
437,9587
438,0
439,0
440,0
441,0
442,0
443,0
444,0
445,1947
446,17070
447,36678
448,58225
449,65535
450,65535
451,65535
452,65535
453,65535
454,65535
455,65535
456,65535
457,54979
458,36281
459,15728
460,0
461,0
462,0
463,0
464,0
465,0
466,0
467,2312
468,16305
469,33955
470,53282
471,65535
472,65535
473,65535
474,65535
475,65535
476,65535
477,65535
478,65535
479,54361
480,37386
481,19011
482,1373
483,0
484,0
485,0
486,0
487,0
488,0
489,4034
490,17235
491,33343
492,50522
493,65535
494,65535
495,65535
496,65535
497,65535
498,65535
499,65535
500,65535
501,52742
502,37237
503,20843
504,5249
505,0
506,0
507,0
508,0
509,0
510,0
511,6034
512,18681
513,33309
514,48680
515,63145
516,65535
517,65535
518,65535
519,65535
520,65535
521,65535
522,63080
523,50649
524,36459
525,21806
526,8133
527,0
528,0
529,0
530,0
531,0
532,0
533,8400
534,20360
535,33700
536,47168
537,59726
538,65535
539,65535
540,65535
541,65535
542,65535
543,65535
544,60587
545,48953
546,36113
547,23220
548,11275
549,1371
550,0
551,0
552,0
553,0
554,0
555,8992
556,19926
557,31804
558,43746
559,54831
560,64193
561,65535
562,65535
563,65535
564,65535
565,65535
566,59891
567,49891
568,38769
569,27392
570,16713
571,7463
572,432
573,0
574,0
575,0
576,586
577,7441
578,16188
579,26199
580,36671
581,46829
582,56007
583,63395
584,65535
585,65535
586,65535
587,65535
588,61452
589,53482
590,44020
591,33837
592,23709
593,14472
594,6770
595,1271
596,0
597,0
598,520
599,5451
600,12525
601,21052
602,30501
603,40072
604,49065
605,56849
606,62738
607,65535
608,65535
609,65535
610,61815
611,55538
612,47607
613,38649
614,29370
615,20477
616,12702
617,6582
618,2610
619,1012
620,1883
621,5153
622,10475
623,17527
624,25657
625,34356
626,42911
627,50674
628,57154
629,61705
630,64180
631,64203
632,61861
633,57373
634,50957
635,43255
636,34767
637,26237
638,18273
639,11501
640,6445
641,3446
642,2745
643,4325
644,8084
645,13670
646,20762
647,28715
648,37030
649,45050
650,52197
651,57955
652,61813
653,63587
654,63016
655,60155
656,55249
657,48577
658,40760
659,32266
660,23839
661,16091
662,9607
663,4935
664,2351
665,2157
666,4273
667,8590
668,14810
669,22419
670,30905
671,39614
672,47917
673,55136
674,60761
675,64264
676,65404
677,64015
678,60185
679,54227
680,46534
681,37761
682,28532
683,19660
684,11789
685,5550
686,1490
687,0
688,766
689,4198
690,9857
691,17358
692,26054
693,35409
694,44604
695,53013
696,59920
697,64818
698,65535
699,65535
700,64118
701,58713
702,51245
703,42197
704,32400
705,22557
706,13492
707,5958
708,514
709,0
710,0
711,341
712,5666
713,13183
714,22373
715,32353
716,42569
717,51989
718,60047
719,65535
720,65535
721,65535
722,65535
723,61797
724,54095
725,44692
726,34319
727,23835
728,14090
729,5869
730,0
731,0
732,0
733,0
734,3639
735,11135
736,20377
737,30665
738,41099
739,51019
740,59477
741,65535
742,65535
743,65535
744,65535
745,63467
746,56050
747,46673
748,36203
749,25470
750,15322
751,6636
752,39
753,0
754,0
755,0
756,1950
757,9268
758,18425
759,28754
760,39477
761,49649
762,58591
763,65455
764,65535
765,65535
766,65535
767,64801
768,57506
769,48272
770,37785
771,26923
772,16603
773,7624
774,753
775,0
776,0
777,0
778,1471
779,8503
780,17458
781,27619
782,38137
783,48267
784,57143
785,64119
786,65535
787,65535
788,65535
789,64513
790,57723
791,48883
792,38817
793,28284
794,18169
795,9323
796,2390
797,0
798,0
799,0
800,1913
801,8474
802,17018
803,26745
804,37016
805,46907
806,55689
807,62683
808,65535
809,65535
810,65535
811,63934
812,57396
813,48885
814,39071
815,28817
816,18920
817,10224
818,3457
819,0
820,0
821,0
822,2905
823,9391
824,17652
825,27173
826,37019
827,46564
828,54927
829,61494
830,65535
831,65535
832,65535
833,62266
834,56039
835,47918
836,38623
837,28938
838,19622
839,11465
840,5098
841,1049
842,0
843,802
844,4573
845,10618
846,18368
847,27247
848,36577
849,45504
850,53460
851,59709
852,63766
853,65365
854,64230
855,60670
856,54731
857,47126
858,38374
859,29220
860,20502
861,12835
862,6931
863,3189
864,1922
865,3178
866,6823
867,12552
868,19835
869,28091
870,36632
871,44833
872,51947
873,57481
874,60960
875,62098
876,60882
877,57325
878,51901
879,44949
880,37135
881,29093
882,21475
883,14952
884,9954
885,6949
886,6044
887,7349
888,10663
889,15692
890,22071
891,29119
892,36441
893,43384
894,49407
895,54039
896,56914
897,57826
898,56713
899,53690
900,49017
901,43127
902,36474
903,29674
904,23229
905,17662
906,13470
907,10853
908,10095
909,11105
910,13843
911,18040
912,23252
913,29211
914,35277
915,41130
916,46223
917,50187
918,52787
919,53778
920,53136
921,50928
922,47352
923,42727
924,37397
925,31795
926,26398
927,21611
928,17783
929,15224
930,14056
931,14400
932,16111
933,19116
934,23150
935,27790
936,32837
937,37751
938,42232
939,45952
940,48548
941,49992
942,49960
943,48704
944,46151
945,42614
946,38369
947,33755
948,29173
949,24934
950,21446
951,18907
952,17547
953,17400
954,18491
955,20707
956,23818
957,27573
958,31628
959,35756
960,39538
961,42742
962,45108
963,46478
964,46812
965,45985
966,44254
967,41628
968,38429
969,34913
970,31291
971,27948
972,25017
973,22776
974,21329
975,20773
976,21134
977,22319
978,24302
979,26829
980,29772
981,32875
982,35910
983,38708
984,40987
985,42689
986,43617
987,43813
988,43135
989,41791
990,39766
991,37310
992,34577
993,31693
994,29079
995,26668
996,24833
997,23570
998,23009
999,23224
1000,24063
1001,25604
1002,27564
1003,29908
1004,32414
1005,34907
1006,37239
1007,39174
1008,40684
1009,41601
1010,41938
1011,41605
1012,40716
1013,39285
1014,37421
1015,35297
1016,32951
1017,30648
1018,28447
1019,26581
1020,25127
1021,24191
1022,23888
1023,24175
1024,25215
1025,26697
1026,28718
1027,31101
1028,33601
1029,36139
1030,38441
1031,40396
1032,41815
1033,42569
1034,42637
1035,41923
1036,40577
1037,38587
1038,36127
1039,33426
1040,30649
1041,27973
1042,25657
1043,23855
1044,22700
1045,22347
1046,22711
1047,23907
1048,25779
1049,28194
1050,31079
1051,34055
1052,37088
1053,39805
1054,42088
1055,43731
1056,44535
1057,44555
1058,43574
1059,41847
1060,39304
1061,36274
1062,32887
1063,29419
1064,26173
1065,23348
1066,21219
1067,19944
1068,19673
1069,20400
1070,22155
1071,24763
1072,28100
1073,31905
1074,35847
1075,39724
1076,43079
1077,45755
1078,47445
1079,47964
1080,47323
1081,45399
1082,42449
1083,38648
1084,34284
1085,29765
1086,25394
1087,21638
1088,18737
1089,16987
1090,16516
1091,17390
1092,19544
1093,22796
1094,26927
1095,31517
1096,36298
1097,40817
1098,44769
1099,47740
1100,49591
1101,50079
1102,49131
1103,46908
1104,43439
1105,39163
1106,34316
1107,29327
1108,24625
1109,20542
1110,17486
1111,15637
1112,15200
1113,16192
1114,18487
1115,22009
1116,26358
1117,31352
1118,36425
1119,41267
1120,45487
1121,48684
1122,50638
1123,51143
1124,50193
1125,47746
1126,44109
1127,39491
1128,34354
1129,29005
1130,23981
1131,19710
1132,16468
1133,14658
1134,14235
1135,15429
1136,18027
1137,21836
1138,26615
1139,31818
1140,37240
1141,42253
1142,46541
1143,49766
1144,51549
1145,51891
1146,50550
1147,47799
1148,43710
1149,38749
1150,33247
1151,27697
1152,22552
1153,18264
1154,15176
1155,13569
1156,13583
1157,15191
1158,18321
1159,22660
1160,27847
1161,33531
1162,39114
1163,44280
1164,48470
1165,51392
1166,52783
1167,52444
1168,50554
1169,47063
1170,42400
1171,36927
1172,31079
1173,25416
1174,20325
1175,16343
1176,13709
1177,12706
1178,13329
1179,15604
1180,19308
1181,24091
1182,29639
1183,35416
1184,41044
1185,45941
1186,49841
1187,52315
1188,53157
1189,52349
1190,49842
1191,46046
1192,41057
1193,35463
1194,29642
1195,24106
1196,19377
1197,15715
1198,13555
1199,12964
1200,14010
1201,16605
1202,20487
1203,25371
1204,30829
1205,36449
1206,41723
1207,46271
1208,49717
1209,51746
1210,52233
1211,51086
1212,48451
1213,44494
1214,39648
1215,34169
1216,28692
1217,23590
1218,19290
1219,16220
1220,14499
1221,14395
1222,15767
1223,18545
1224,22536
1225,27235
1226,32437
1227,37539
1228,42279
1229,46163
1230,48904
1231,50326
1232,50245
1233,48754
1234,45908
1235,42017
1236,37379
1237,32461
1238,27620
1239,23296
1240,19830
1241,17510
1242,16504
1243,16822
1244,18510
1245,21283
1246,25019
1247,29320
1248,33831
1249,38258
1250,42138
1251,45228
1252,47292
1253,48079
1254,47660
1255,45960
1256,43276
1257,39676
1258,35593
1259,31344
1260,27274
1261,23736
1262,21001
1263,19308
1264,18766
1265,19412
1266,21085
1267,23771
1268,27103
1269,30851
1270,34732
1271,38341
1272,41514
1273,43865
1274,45325
1275,45731
1276,45013
1277,43401
1278,40846
1279,37745
1280,34221
1281,30691
1282,27421
1283,24644
1284,22628
1285,21475
1286,21324
1287,22038
1288,23672
1289,25974
1290,28797
1291,31919
1292,35000
1293,37867
1294,40284
1295,42062
1296,43019
1297,43142
1298,42436
1299,40901
1300,38788
1301,36172
1302,33391
1303,30567
1304,28017
1305,25988
1306,24531
1307,23895
1308,23918
1309,24783
1310,26229
1311,28169
1312,30480
1313,32822
1314,35150
1315,37151
1316,38758
1317,39825
1318,40267
1319,40110
1320,39359
1321,38126
1322,36427
1323,34591
1324,32631
1325,30788
1326,29165
1327,27926
1328,27179
1329,26872
1330,27196
1331,27885
1332,29024
1333,30431
1334,31942
1335,33541
1336,34858
1337,36046
1338,36769
1339,37133
1340,37112
1341,36626
1342,35882
1343,34876
1344,33796
1345,32660
1346,31646
1347,30834
1348,30293
1349,30058
1350,30052
1351,30403
1352,30917
1353,31625
1354,32347
1355,33109
1356,33787
1357,34258
1358,34621
1359,34700
1360,34643
1361,34319
1362,33875
1363,33367
1364,32750
1365,32256
1366,31722
1367,31433
1368,31287
1369,31310
1370,31551
1371,31923
1372,32455
1373,32984
1374,33530
1375,34002
1376,34352
1377,34535
1378,34538
1379,34350
1380,33931
1381,33412
1382,32721
1383,32055
1384,31349
1385,30825
1386,30486
1387,30299
1388,30467
1389,30853
1390,31552
1391,32406
1392,33362
1393,34388
1394,35249
1395,36022
1396,36430
1397,36562
1398,36297
1399,35634
1400,34697
1401,33501
1402,32173
1403,30850
1404,29646
1405,28698
1406,28075
1407,27848
1408,28104
1409,28812
1410,29880
1411,31330
1412,32926
1413,34606
1414,36200
1415,37493
1416,38521
1417,38942
1418,38918
1419,38295
1420,37164
1421,35655
1422,33774
1423,31849
1424,29911
1425,28197
1426,26848
1427,25976
1428,25743
1429,26029
1430,26954
1431,28399
1432,30277
1433,32375
1434,34586
1435,36692
1436,38497
1437,39848
1438,40619
1439,40758
1440,40136
1441,38927
1442,37115
1443,34922
1444,32520
1445,30043
1446,27879
1447,25995
1448,24794
1449,24248
1450,24404
1451,25355
1452,26850
1453,28995
1454,31431
1455,34021
1456,36554
1457,38751
1458,40533
1459,41629
1460,41986
1461,41582
1462,40432
1463,38583
1464,36254
1465,33574
1466,30788
1467,28142
1468,25841
1469,24136
1470,23087
1471,22883
1472,23528
1473,24948
1474,27117
1475,29784
1476,32834
1477,35884
1478,38741
1479,41152
1480,42795
1481,43656
1482,43503
1483,42447
1484,40487
1485,37841
1486,34743
1487,31452
1488,28264
1489,25449
1490,23322
1491,21985
1492,21609
1493,22186
1494,23702
1495,26024
1496,28892
1497,32186
1498,35453
1499,38615
1500,41205
1501,43103
1502,44124
1503,44091
1504,43163
1505,41214
1506,38620
1507,35456
