0,129738
1,118763
2,114019
3,111449
4,111580
5,112150
6,112260
7,110594
8,108042
9,106851
10,107202
11,109957
12,111248
13,111438
14,111566
15,111182
16,109591
17,108947
18,108827
19,108494
20,107870
21,107721
22,107650
23,107954
24,109670
25,110447
26,110947
27,111348
28,110801
29,110528
30,109705
31,109093
32,108657
33,108345
34,108046
35,107850
36,107962
37,107658
38,107517
39,107759
40,108235
41,109494
42,111049
43,114358
44,115757
45,113991
46,111015
47,108252
48,107543
49,107955
50,107559
51,106281
52,106205
53,106072
54,104836
55,104999
56,106610
57,103782
58,98881
59,95096
60,95750
61,100337
62,103467
63,106153
64,103687
65,103823
66,103155
67,102885
68,104089
69,104729
70,102815
71,103326
72,104429
73,103935
74,104087
75,102722
76,102666
77,103198
78,102982
79,103388
80,103016
81,103169
82,102914
83,103562
84,103314
85,104484
86,105247
87,102612
88,102149
89,101794
90,101342
91,100407
92,100736
93,103257
94,105366
95,103533
96,103503
97,104591
98,103555
99,104041
100,105200
101,104316
102,103763
103,104798
104,102630
105,103283
106,105544
107,103273
108,101926
109,103087
110,102768
111,101876
112,101640
113,102003
114,102742
115,103592
116,105084
117,104727
118,104007
119,104130
120,104903
121,104440
122,104228
123,103166
124,102836
125,103934
126,105796
127,103747
128,102471
129,100673
130,98473
131,98357
132,101684
133,103779
134,103673
135,103245
136,104032
137,103886
138,103860
139,104114
140,103842
141,103561
142,103443
143,104179
144,103957
145,105986
146,104738
147,102541
148,102212
149,102089
150,103072
151,101158
152,102115
153,102478
154,102583
155,103308
156,103339
157,103401
158,103422
159,104684
160,104690
161,104060
162,106391
163,103926
164,103277
165,103872
166,101609
167,100550
168,102546
169,100819
170,102799
171,103471
172,104265
173,103714
174,102146
175,104084
176,104337
177,104141
178,103324
179,100576
180,103427
181,101962
182,100202
183,102025
184,102542
185,103725
186,105595
187,103693
188,102251
189,102692
190,104090
191,104907
192,103341
193,101799
194,102156
195,103729
196,104201
197,104988
198,104158
199,103311
200,101621
201,104068
202,104413
203,104339
204,103345
205,104340
206,102625
207,101369
208,102625
209,102579
210,102683
211,104095
212,104854
213,104197
214,103436
215,103162
216,101913
217,102719
218,103963
219,102141
220,101740
221,102896
222,102545
223,103807
224,103834
225,103374
226,104147
227,105041
228,104772
229,104561
230,103631
231,103846
232,104283
233,105558
234,104387
235,101749
236,101431
237,102643
238,103916
239,101826
240,100968
241,103529
242,101407
243,102241
244,104256
245,103887
246,104486
247,103990
248,103860
249,105120
250,105166
251,103720
252,103942
253,102857
254,99924
255,99610
256,101816
257,101987
258,100427
259,102117
260,104909
261,105272
262,103570
263,102867
264,104216
265,104050
266,103604
267,103528
268,103138
269,104603
270,101872
271,101791
272,102910
273,101957
274,103734
275,103574
276,104289
277,104269
278,102929
279,104170
280,104970
281,103126
282,103389
283,103578
284,101702
285,100863
286,102592
287,101571
288,102316
289,105119
290,103831
291,102964
292,104718
293,103395
294,104157
295,103560
296,103496
297,102514
298,102724
299,102725
300,103540
301,103194
302,102275
303,101311
304,103025
305,101525
306,103172
307,101999
308,102557
309,103279
310,103593
311,104152
312,106090
313,102545
314,103769
315,103485
316,103212
317,104616
318,105337
319,103093
320,103393
321,106011
322,104238
323,105249
324,103754
325,101494
326,104000
327,103364
328,102100
329,101143
330,101490
331,100562
332,101323
333,103178
334,103561
335,103548
336,104264
337,104464
338,104920
339,103639
340,102739
341,103553
342,103696
343,102475
344,104235
345,103076
346,101297
347,102161
348,104072
349,104904
350,105369
351,102482
352,100543
353,99705
354,101375
355,102309
356,103981
357,104672
358,106007
359,104249
360,104570
361,103918
362,104360
363,104482
364,103358
365,104245
366,102664
367,102424
368,102166
369,100915
370,101049
371,104323
372,104289
373,102975
374,103593
375,103330
376,102466
377,104014
378,103641
379,103007
380,102927
381,104383
382,104394
383,100653
384,103261
385,105456
386,101437
387,102454
388,101146
389,101307
390,103196
391,103770
392,103337
393,105296
394,104450
395,104277
396,103901
397,104429
398,102997
399,103837
400,104292
401,103833
402,102706
403,100265
404,102660
405,102601
406,102964
407,104352
408,102708
409,102309
410,102323
411,102443
412,104211
413,104384
414,102209
415,103837
416,102575
417,102371
418,103011
419,104267
420,104236
421,103498
422,102243
423,101378
424,102248
425,103841
426,104740
427,105501
428,103061
429,103961
430,102973
431,102820
432,104462
433,104052
434,101919
435,102579
436,103614
437,102757
438,103942
439,105164
440,102279
441,103783
442,103375
443,101768
444,102795
445,103040
446,104843
447,102863
448,101998
449,103272
450,103167
451,102362
452,103612
453,103884
454,104033
455,105240
456,105824
457,103325
458,103733
459,102506
460,101706
461,102608
462,99383
463,99870
464,104003
465,104367
466,103438
467,104012
468,103026
469,101842
470,103610
471,103516
472,104723
473,106173
474,104489
475,103974
476,102520
477,103513
478,105216
479,104379
480,103427
481,103873
482,102997
483,100669
484,102552
485,103172
486,100225
487,101208
488,100897
489,103320
490,105215
491,103750
492,104517
493,103461
494,103347
495,105202
496,106259
497,105381
498,104131
499,103974
500,103957
501,101967
502,98402
503,99709
504,100249
505,98708
506,100354
507,103258
508,106534
509,106254
510,103513
511,104548
512,104775
513,104543
514,103857
515,102951
516,103041
517,102978
518,103132
519,103309
520,101415
521,102151
522,101948
523,103320
524,105369
525,105272
526,104272
527,105121
528,105548
529,104614
530,104811
531,103507
532,100537
533,100482
534,100956
535,102282
536,101981
537,102437
538,102255
539,104327
540,103184
541,102543
542,104246
543,104285
544,103000
545,102532
546,103552
547,103332
548,102386
549,102454
550,105429
551,104398
552,102169
553,102938
554,103627
555,104118
556,104444
557,103593
558,103144
559,105830
560,103152
561,104179
562,104157
563,102105
564,101471
565,98531
566,99916
567,104210
568,103964
569,101467
570,103547
571,102370
572,104278
573,104007
574,103799
575,105862
