0,129711
1,118783
2,114034
3,111465
4,111572
5,112161
6,112263
7,110603
8,108059
9,106856
10,107217
11,109921
12,111236
13,111439
14,111640
15,111149
16,109470
17,108914
18,108930
19,108615
20,108175
21,107804
22,107585
23,108122
24,109823
25,110356
26,110962
27,111155
28,110610
29,109688
30,109657
31,109456
32,108636
33,107871
34,107933
35,107863
36,107639
37,107600
38,108106
39,108151
40,107868
41,108896
42,110009
43,114305
44,115023
45,112048
46,109995
47,108897
48,108299
49,108442
50,107283
51,106781
52,106704
53,106595
54,106025
55,105757
56,105315
57,104042
58,103354
59,103017
60,97284
61,96361
62,96892
63,100396
64,103427
65,104254
66,104422
67,104246
68,104192
69,104359
70,104634
71,104187
72,103655
73,104926
74,103457
75,102857
76,102212
77,102057
78,103297
79,102260
80,102656
81,103772
82,103892
83,103315
84,103070
85,102573
86,103592
87,104233
88,102558
89,101230
90,102264
91,102773
92,104844
93,103708
94,103420
95,104450
96,102674
97,103122
98,103463
99,101691
100,101583
101,103442
102,105458
103,104053
104,104015
105,104487
106,104047
107,104453
108,105405
109,104946
110,105288
111,104879
112,104463
113,103604
114,102394
115,99547
116,99670
117,100860
118,100384
119,101042
120,104100
121,104316
122,105259
123,106666
124,104513
125,104359
126,104252
127,103065
128,102080
129,104733
130,104984
131,101572
132,98992
133,100490
134,100218
135,103473
136,104436
137,104470
138,104343
139,104395
140,104582
141,104435
142,105036
143,103501
144,103193
145,104858
146,102760
147,100491
148,102229
149,100663
150,101482
151,102634
152,103094
153,104282
154,103924
155,103045
156,102894
157,105223
158,104120
159,103344
160,104088
161,105398
162,103904
163,101840
164,102108
165,101024
166,101381
167,101169
168,104012
169,104666
170,103336
171,102559
172,102977
173,103388
174,104817
175,104275
176,102484
177,103201
178,103001
179,103103
180,102644
181,102971
182,103101
183,101887
184,103862
185,102634
186,101400
187,102528
188,104206
189,103511
190,103314
191,103839
192,103093
193,102344
194,103679
195,102901
196,103146
197,103678
198,103386
199,104854
200,104926
201,103924
202,103883
203,104536
204,103353
205,101886
206,102479
207,101975
208,101982
209,102866
210,102668
211,103400
212,104109
213,103299
214,104648
215,104400
216,104313
217,104723
218,104341
219,104711
220,102578
221,99513
222,99601
223,101618
224,103914
225,104186
226,102445
227,103420
228,103814
229,103690
230,103650
231,105107
232,104599
233,103555
234,104021
235,102662
236,103495
237,104164
238,102893
239,102634
