0,129766
1,118792
2,114056
3,111460
4,111577
5,112150
6,112283
7,110623
8,108066
9,106874
10,107227
11,109902
12,111260
13,111395
14,111485
15,111069
16,109547
17,108910
18,108649
19,108468
20,107992
21,107711
22,107554
23,107947
24,109573
25,110606
26,110142
27,110338
28,110628
29,110279
30,110235
31,109368
32,108289
33,108417
34,108503
35,107991
36,107412
37,107721
38,107607
39,107503
40,107729
41,109404
42,111498
43,112568
44,116229
45,115034
46,111638
47,108388
48,107559
49,107526
50,106891
51,106711
52,106480
53,106721
54,106524
55,105580
56,105719
57,104140
58,102679
59,102848
60,95295
61,94169
62,99139
63,100519
64,103775
65,103948
66,104312
67,105288
68,104469
69,104309
70,103861
71,104453
72,102899
73,103449
74,102993
75,102525
76,102776
77,103750
78,103263
79,104199
80,104108
81,104346
82,103660
83,104007
84,103262
85,102521
86,102014
87,66
88,102865
89,103222
90,101964
91,101130
92,103356
93,103476
94,103128
95,105321
96,104555
97,104547
98,102687
99,102240
100,103318
101,102152
102,103095
103,103976
104,103689
105,103071
106,102772
107,103983
108,105461
109,104194
110,102773
111,104201
112,104149
113,103310
114,104174
115,103682
116,103603
117,103876
118,103272
119,101685
120,101871
121,103864
122,102694
123,102773
124,104517
125,103037
126,103129
127,104816
128,103496
129,100728
130,99974
131,101833
132,102437
133,103824
134,103370
135,103769
136,104532
137,105141
138,103691
139,104287
140,104585
141,104070
142,103718
143,103062
144,101818
145,99521
146,100173
147,101801
148,104277
149,104103
150,103686
151,104906
152,104836
153,105738
154,105422
155,103885
156,103301
157,102856
158,101191
159,100615
160,103137
161,104066
162,103654
163,103359
164,102681
165,103301
166,102026
167,101523
168,104562
169,103881
170,104383
171,105283
172,101515
173,101207
174,101513
175,101189
176,101966
177,102850
178,101296
179,103788
180,104563
181,104054
182,104301
183,104236
184,101695
185,102449
186,103407
187,103595
188,104486
189,103268
190,101330
191,101652
192,102466
193,103196
194,104352
195,104365
196,103508
197,104986
198,104743
199,104849
200,104143
201,104666
202,104683
203,103383
204,103427
205,104286
206,102504
207,102364
208,99854
209,98684
210,102371
211,103369
212,103446
213,104264
214,104108
215,104209
216,104145
217,103967
218,104788
219,105321
220,104850
221,104104
222,103634
223,103168
224,101616
225,99822
226,101197
227,102489
228,102116
229,103723
230,102247
231,103458
232,103336
233,102737
234,103172
235,104057
236,103665
237,103981
238,103266
239,104617
240,105205
241,103907
242,101971
243,103361
244,104716
245,103787
246,104392
247,104344
248,103950
249,105247
250,102755
251,102381
252,103556
253,101655
254,101237
255,102620
256,102521
257,101884
258,103190
259,101782
260,100058
261,102976
262,102235
263,102498
264,103202
265,105007
266,104690
267,104628
268,104712
269,104984
270,104511
271,102887
272,103786
273,103102
274,103630
275,102182
276,100592
277,100970
278,102905
279,103303
280,102016
281,101802
282,103250
283,105232
284,105840
285,103688
286,103885
287,104604
288,104833
289,104495
290,103693
291,103986
292,103496
293,103174
294,104591
295,100608
296,97972
297,102095
298,105024
299,103597
300,103178
301,103745
302,104014
303,102710
304,101137
305,102592
306,100904
307,99721
308,101797
309,103415
310,104999
311,106255
312,105431
313,104999
314,104157
315,104101
316,103147
317,104286
318,103969
319,103049
320,103103
321,101804
322,102629
323,104348
324,103225
325,101507
326,102148
327,101478
328,101879
329,101325
330,102994
331,104005
332,104022
333,104539
334,105688
335,105583
336,104168
337,104792
338,103557
339,104525
340,105218
341,104360
342,103237
343,101866
344,100620
345,99825
346,103057
347,100760
348,98161
349,103413
350,102770
351,104502
352,103900
353,104103
354,104286
355,105183
356,104859
357,105317
358,105779
359,106372
360,104870
361,101574
362,100462
363,101182
364,103055
365,103867
366,102776
367,102848
368,100669
369,100623
370,102479
371,103235
372,103642
373,103742
374,104349
375,105040
376,104827
377,104777
378,104860
379,108191
380,106562
381,103517
382,103999
383,99730
384,90673
385,94258
386,100250
387,104519
388,106589
389,105912
390,106992
391,105868
392,104210
393,104102
394,105757
395,104080
396,103328
397,103648
398,102733
399,102233
400,98728
401,102479
402,102459
403,100445
404,102410
405,104864
406,104225
407,105179
408,104859
409,103269
410,104951
411,104387
412,102443
413,101740
414,104148
415,103835
416,101742
417,103379
418,102660
419,102396
420,103035
421,102795
422,104078
423,102357
424,102330
425,101132
426,102528
427,105083
428,104860
429,102803
430,100912
431,101799
432,104290
433,105666
434,103932
435,104645
436,103447
437,102519
438,104017
439,103515
440,102109
441,102521
442,104113
443,102632
444,103449
445,103611
446,103227
447,106148
448,105078
449,104024
450,103452
451,103835
452,102985
453,103929
454,103780
455,102359
456,101551
457,99785
458,100493
459,102069
460,104100
461,105448
462,104168
463,104389
464,105858
465,104680
466,104670
467,106573
468,106297
469,102063
470,101361
471,96451
472,94058
473,99207
474,103452
475,103973
476,104046
477,104305
478,105133
479,105400
480,104856
481,104816
482,104583
483,103220
484,103374
485,102795
486,105137
487,106010
488,106387
489,103695
490,101173
491,98918
492,100206
493,102506
494,104547
495,100951
496,103424
497,105114
498,104719
499,104356
500,103163
501,104909
502,105017
503,103869
504,102665
505,102705
506,103515
507,102636
508,103103
509,100806
510,101525
511,100567
512,100584
513,100503
514,103215
515,104884
516,105363
517,105329
518,104002
519,105373
520,105046
521,103679
522,103973
523,103880
524,100019
525,99557
526,100452
527,102951
528,104233
529,102995
530,102390
531,103827
532,105096
533,104971
534,104541
535,104214
536,104052
537,103509
538,103653
539,104756
540,104622
541,101667
542,102741
543,101916
544,101508
545,98418
546,100934
547,103282
548,103073
549,102110
550,102129
551,105354
552,104851
553,105524
554,106565
555,106316
556,104174
557,103770
558,102344
559,102254
560,103180
561,104464
562,104641
563,101883
564,101304
565,102836
566,104000
567,101700
568,102249
569,103137
570,105318
571,103729
572,102447
573,98682
574,100335
575,104082
576,104097
577,105977
578,104328
579,103883
580,104524
581,103094
582,103687
583,105087
584,105955
585,107277
586,103095
587,102458
588,104121
589,95701
590,95800
591,101111
592,100753
593,101827
594,103773
595,106255
596,104980
597,105677
598,105388
599,106443
600,105776
601,104099
602,103271
603,104072
604,103655
605,105129
606,102987
607,102620
608,102011
609,100951
610,103703
611,105451
612,99009
613,100019
614,100154
615,100954
616,104540
617,102896
618,103971
619,105461
620,103532
621,102545
622,105079
623,105229
624,103775
625,104352
626,104477
627,103516
628,104791
629,103975
630,100000
631,98613
632,101262
633,102109
634,102376
635,102229
636,102622
637,103872
638,105960
639,105146
640,104744
641,104495
642,103947
643,101232
644,99625
645,100294
646,104254
647,105988
648,103660
649,101193
650,105174
651,103561
652,103535
653,104169
654,104341
655,104903
656,106249
657,104385
658,104857
659,104382
660,100896
661,97281
662,99746
663,103086
664,101888
665,104570
666,104894
667,103644
668,104345
669,105177
670,105599
671,105212
672,104750
673,100872
674,97898
675,100477
676,100775
677,100951
678,100356
679,103578
680,104111
681,105221
682,104319
683,105295
684,107654
685,105727
686,103967
687,106373
688,104787
689,100208
690,100421
691,97422
692,97976
693,101704
694,105261
695,104853
696,104293
697,104164
698,107184
699,107305
700,105691
701,106429
702,105969
703,104162
704,104391
705,106560
706,101514
707,96838
708,92897
709,94813
710,103366
711,104077
712,103583
713,106950
714,106247
715,105968
716,102745
717,104498
718,106335
719,105588
720,105428
721,104080
722,103618
723,102434
724,101795
725,100713
726,93603
727,95286
728,100806
729,102543
730,105544
731,105789
732,104992
733,104525
734,104672
735,103457
736,105138
737,105443
738,105075
739,104727
740,106523
741,105692
742,103334
743,103308
744,101749
745,104473
746,100381
747,98543
748,99505
749,103371
750,104679
751,104329
752,102618
753,104157
754,102117
755,101461
756,102926
757,103986
758,104301
759,103183
760,104063
761,103353
762,102678
763,103477
764,102708
765,103819
766,102517
767,105668
768,103371
769,102061
770,102654
771,101048
772,102251
773,102394
774,104342
775,105875
776,104428
777,102539
778,103258
779,104402
780,103639
781,103135
782,103550
783,104676
784,103076
785,104979
786,105375
787,104118
788,103850
789,102062
790,102892
791,103003
792,104239
793,101324
794,101220
795,101373
796,98719
797,101361
798,105506
799,104677
800,104615
801,104760
802,104283
803,104309
804,104588
805,106088
806,103026
807,102225
808,97922
809,92987
810,99306
811,101890
812,105434
813,108640
814,105172
815,104389
816,106840
817,107141
818,104700
819,103181
820,102994
821,104767
822,102013
823,99708
824,103281
825,102698
826,101421
827,99882
828,102523
829,104116
830,103333
831,104605
832,104583
833,105735
834,105536
835,105788
836,104526
837,105824
838,100377
839,97772
840,96865
841,101407
842,100907
843,103632
844,105504
845,104956
846,105757
847,107902
848,105870
849,104335
850,105358
851,100780
852,98906
853,99128
854,99538
855,103574
856,104621
857,103656
858,105360
859,104869
860,103244
861,105245
862,105305
863,101875
864,102598
865,106667
866,102892
867,99771
868,98270
869,98827
870,103656
871,103238
872,103995
873,103571
874,105003
875,105155
876,105893
877,106488
878,107215
879,104921
880,104737
881,102217
882,99782
883,101179
884,104010
885,100770
886,99225
887,102081
888,103267
889,103603
890,103869
891,102623
892,103269
893,103329
894,104677
895,105774
896,104393
897,105306
898,103747
899,104380
900,104217
901,104051
902,102020
903,104243
904,104498
905,104813
906,97161
907,96277
908,99532
909,101156
910,105829
911,106436
912,104375
913,104130
914,104977
915,107175
916,102526
917,102247
918,104205
919,103612
920,102613
921,101927
922,98673
923,102911
924,102845
925,100349
926,101963
927,104125
928,105265
929,103290
930,102183
931,103639
932,105609
933,106720
934,105025
935,106089
936,105246
937,104662
938,101759
939,104654
940,99563
941,93004
942,98631
943,100522
944,104476
945,105523
946,106326
947,107281
948,106931
949,106683
950,106591
951,104921
952,103260
953,100955
954,101315
955,99331
956,95277
957,102302
958,107555
959,103375
960,102940
961,104189
962,106494
963,104704
964,105695
965,104806
966,104955
967,101814
968,102907
969,107774
970,104531
971,102266
972,99068
973,93016
974,101973
975,100330
976,102056
977,104246
978,106741
979,103823
980,103791
981,105416
982,103496
983,104343
984,102619
985,104083
986,104050
987,102499
988,101952
989,99433
990,101355
991,103691
992,104348
993,104436
994,104902
995,104669
996,105399
997,107447
998,105046
999,105323
1000,106524
1001,104802
1002,103963
1003,107555
1004,98865
1005,83157
1006,96640
1007,101402
1008,101649
1009,104567
1010,107222
1011,106762
1012,105969
1013,107741
1014,106429
1015,104986
1016,104094
1017,104548
1018,103919
1019,103647
1020,104952
1021,103555
1022,98855
1023,96809
1024,94596
1025,102620
1026,102105
1027,102066
1028,104316
1029,105353
1030,105447
1031,106149
1032,104388
1033,103929
1034,104476
1035,105879
1036,105941
1037,104924
1038,104733
1039,102611
1040,102215
1041,102986
1042,99175
1043,102177
1044,102335
1045,101159
1046,98235
1047,100567
1048,104351
1049,107518
1050,104221
1051,104487
1052,105810
1053,106637
1054,106620
1055,106053
1056,106296
1057,103606
1058,101231
1059,98765
1060,80464
1061,98685
1062,103024
1063,105527
1064,107671
1065,106789
1066,105783
1067,105442
1068,105621
1069,106284
1070,105448
1071,103949
1072,104891
1073,106424
1074,105989
1075,103947
1076,104994
1077,107316
1078,94276
1079,86124
1080,100862
1081,104899
1082,103002
1083,103165
1084,106116
1085,106908
1086,107623
1087,105368
1088,98925
1089,102170
1090,103874
1091,102092
1092,102482
1093,101819
1094,103461
1095,105332
1096,106458
1097,103060
1098,104381
1099,103972
1100,102949
1101,103500
1102,104480
1103,102631
1104,100528
1105,101284
1106,100616
1107,98520
1108,100008
1109,102124
1110,104699
1111,109125
1112,105007
1113,105957
1114,107812
1115,106188
1116,107085
1117,105697
1118,106086
1119,103335
1120,89118
1121,85892
1122,104182
1123,104740
1124,104749
1125,103832
1126,105080
1127,106896
1128,105461
1129,105320
1130,107519
1131,102189
1132,108657
1133,103458
1134,97674
1135,101909
1136,98530
1137,100485
1138,104011
1139,102337
1140,104643
1141,105329
1142,106599
1143,105690
1144,105153
1145,103777
1146,102466
1147,99608
1148,100162
1149,103175
1150,101960
1151,102748
1152,104182
1153,102391
1154,104783
1155,103912
1156,103179
1157,101414
1158,102478
1159,105789
1160,106750
1161,104899
1162,105427
1163,103632
1164,101499
1165,103099
1166,105009
1167,105702
1168,98971
1169,98914
1170,103905
1171,102537
1172,102951
1173,104106
1174,106195
1175,101134
1176,100831
1177,99361
1178,100721
1179,101654
1180,102917
1181,105189
1182,106076
1183,105946
1184,104019
1185,102846
1186,103206
1187,101033
1188,105946
1189,103026
1190,102576
1191,101872
1192,104333
1193,105046
1194,104959
1195,105823
1196,107877
1197,103310
1198,99013
1199,98314
1200,723
1201,101089
1202,101785
1203,102148
1204,100960
1205,103316
1206,106405
1207,103390
1208,105005
1209,105365
1210,105555
1211,104525
1212,103819
1213,104165
1214,104940
1215,104259
1216,102761
1217,103224
1218,107398
1219,103416
1220,102663
1221,101479
1222,101220
1223,98635
1224,99925
1225,102618
1226,105689
1227,105093
1228,106240
1229,103463
1230,103883
1231,106006
1232,102658
1233,99908
1234,99819
1235,101889
1236,102329
1237,100175
1238,104129
1239,81
1240,102995
1241,102275
1242,107963
1243,107163
1244,104788
1245,104026
1246,102974
1247,100413
1248,99793
1249,100468
1250,103316
1251,104002
1252,103199
1253,101849
1254,104930
1255,105877
1256,105452
1257,104766
1258,105089
1259,103411
1260,104524
1261,103041
1262,101098
1263,103086
1264,103450
1265,104673
1266,104012
1267,100584
1268,92748
1269,100975
1270,102847
1271,103129
1272,104853
1273,105102
1274,103870
1275,103035
1276,106292
1277,107885
1278,105456
1279,102753
1280,104491
1281,104992
1282,94036
1283,88785
1284,102742
1285,106483
1286,104861
1287,104792
1288,105442
1289,109476
1290,105473
1291,104423
1292,104283
1293,99685
1294,102411
1295,103602
1296,99513
1297,103781
1298,104550
1299,104010
1300,102817
1301,103662
1302,105214
1303,107099
1304,107663
1305,103260
1306,102282
1307,103744
1308,105030
1309,104432
1310,100537
1311,101348
1312,96094
1313,96156
1314,101138
1315,105575
1316,104890
1317,104655
1318,101451
1319,103474
1320,105680
1321,106718
1322,105583
1323,105228
1324,104856
1325,104480
1326,103175
1327,100564
1328,102147
1329,100060
1330,103738
1331,101460
1332,99971
1333,100645
1334,105873
1335,104966
1336,102859
1337,105100
1338,107038
1339,102893
1340,103468
1341,103675
1342,102602
1343,103861
1344,101925
1345,102451
1346,105553
1347,103195
1348,101566
1349,103376
1350,104559
1351,104173
1352,103454
1353,103273
1354,103452
1355,101434
1356,99343
1357,98973
1358,100714
1359,105084
1360,104480
1361,103921
1362,103331
1363,105628
1364,105411
1365,106161
1366,105647
1367,103731
1368,101551
1369,105417
1370,107507
1371,102021
1372,100254
1373,98202
1374,98998
1375,99280
1376,103040
1377,106797
1378,105005
1379,102198
1380,103465
1381,103503
1382,103449
1383,102248
1384,105460
1385,106216
1386,103335
1387,103932
1388,104588
1389,103555
1390,104987
1391,102069
1392,100255
1393,103353
1394,105553
1395,102676
1396,104529
1397,101460
1398,96402
1399,99883
1400,102809
1401,100849
1402,104849
1403,106109
1404,101749
1405,104195
1406,105793
1407,107447
1408,104768
1409,104158
1410,104021
1411,103684
1412,105262
1413,106088
1414,105104
1415,103870
1416,102586
1417,98124
1418,99732
1419,98056
1420,100350
1421,97712
1422,103919
1423,104904
1424,106944
1425,106005
1426,102961
1427,103284
1428,100185
1429,99577
1430,100463
1431,105814
1432,106322
1433,104433
1434,103920
1435,105405
1436,107093
1437,104198
1438,102663
1439,103239
1440,104854
1441,101645
1442,97863
1443,100557
1444,99167
1445,103433
1446,105688
1447,102065
1448,102918
1449,106276
1450,107551
1451,106781
1452,105762
1453,104924
1454,104905
1455,104659
1456,99565
1457,100628
1458,104903
1459,101361
1460,92554
1461,99968
1462,106332
1463,102907
1464,104686
1465,105430
1466,106304
1467,107169
1468,105266
1469,104901
1470,104630
1471,102123
1472,99312
1473,100475
1474,101797
1475,104204
1476,102421
1477,101011
1478,105451
1479,101989
1480,101768
1481,106076
1482,104370
1483,104389
1484,104728
1485,104013
1486,105010
1487,105358
1488,101209
1489,105524
1490,105713
1491,101669
1492,102896
1493,101128
1494,103642
1495,100233
1496,96658
1497,104110
1498,104942
1499,101787
1500,102770
1501,104797
1502,105566
1503,104983
1504,105312
1505,105213
1506,104578
1507,104030
1508,101685
1509,99794
1510,101376
1511,103128
1512,108100
1513,103833
1514,105589
1515,97004
1516,327
1517,95105
1518,98065
1519,99741
1520,101740
1521,104151
1522,105884
