0,129742
1,118762
2,114031
3,111451
4,111581
5,112146
6,112254
7,110606
8,108056
9,106835
10,107222
11,109899
12,111223
13,111520
14,111546
15,111072
16,109637
17,108801
18,108626
19,108427
20,108009
21,107934
22,107744
23,108047
24,110292
25,111166
26,110431
27,110962
28,110807
29,110379
30,109565
31,108740
32,108576
33,107999
34,107524
35,107536
36,107492
37,107426
38,106797
39,107100
40,108546
41,110254
42,113073
43,117771
44,120185
45,110983
46,107886
47,107538
48,107423
49,106517
50,106125
51,106536
52,106349
53,106924
54,106159
55,106310
56,106805
57,105071
58,103472
59,98433
60,93043
61,93518
62,100089
63,102894
64,103700
65,103252
66,104434
67,105782
68,105002
69,104904
70,104983
71,103787
72,101969
73,101362
74,102680
75,101846
76,103276
77,103405
78,104657
79,103453
80,102975
81,103864
82,103009
83,100558
84,103032
85,104311
86,103499
87,104234
88,103799
89,104822
90,102697
91,102721
92,102473
93,103228
94,104168
95,103222
96,103379
97,103697
98,103804
99,104486
100,103725
101,102490
102,103568
103,102805
104,103690
105,103245
106,104668
107,106088
108,103832
109,103370
110,103593
111,102268
112,101962
113,101722
114,100642
115,100452
116,100826
117,104495
118,104067
119,103371
120,104808
121,105554
122,103610
123,102709
124,104294
125,104467
126,102979
127,101289
128,100337
129,102301
130,106323
131,104375
132,103613
133,104001
134,104109
135,103833
136,103824
137,104390
138,103974
139,104382
140,103205
141,101760
142,102669
143,102243
144,100974
145,100701
146,101337
147,103902
148,105184
149,105068
150,103898
151,104308
152,105157
153,103905
154,103860
155,102875
156,102825
157,103736
158,102764
159,101431
160,98753
161,98970
162,100233
163,102301
164,103867
165,103152
166,104755
167,104536
168,103611
169,104790
170,105057
171,103175
172,103504
173,104043
174,102306
175,102800
176,103691
177,103171
178,103619
179,106842
180,103601
181,103529
182,103721
183,104404
184,104332
185,101220
186,102585
187,102843
188,101978
189,101733
190,101742
191,104282
192,103672
193,103706
194,103582
195,103315
196,103968
197,103036
198,102705
199,102324
200,103316
201,101930
202,102300
203,102154
204,103401
205,103041
206,102948
207,104168
208,104071
209,103704
210,102969
211,103409
212,104726
213,103925
214,103275
215,102783
216,102130
217,105221
218,104252
219,103826
220,103516
221,103637
222,103675
223,102652
224,103021
225,102134
226,102089
227,102531
228,103546
229,104239
230,103246
231,103588
232,102445
233,103029
234,104862
235,102579
236,101837
237,103804
238,103621
239,102133
240,102703
241,102146
242,103838
243,104022
244,103744
245,103451
246,103927
247,103596
248,100938
249,102031
250,102506
251,104886
252,103123
253,101788
254,101085
255,102549
256,103711
257,105426
258,105457
259,104394
260,105684
261,105318
262,103435
263,103055
264,103214
265,102864
266,103550
267,100876
268,101106
269,103223
270,102642
271,102345
272,102813
273,102808
274,103602
275,103374
276,103863
277,104569
278,105366
279,105195
280,104104
281,102939
282,101566
283,101677
284,103057
285,100990
286,102592
287,103408
288,102111
289,101191
290,101920
291,104836
292,103690
293,102910
294,103598
295,104512
296,104904
297,105614
298,103921
299,103047
300,102782
301,102684
302,104537
303,102971
304,101619
305,101511
306,102987
307,102818
308,102654
309,103807
310,104143
311,104835
312,103181
313,102622
314,102608
315,102932
316,103266
317,102545
318,102789
319,104588
320,103731
321,102302
322,104187
323,102777
324,103553
325,104823
326,104323
327,102674
328,102597
329,101346
330,101535
331,103476
332,103562
333,103879
334,104471
335,104587
336,104391
337,104195
338,103626
339,103522
340,103101
341,102603
342,103097
343,102865
344,103586
345,103926
346,102895
347,102309
348,102398
349,105257
350,104862
351,103129
352,102101
353,104207
354,103585
355,102497
356,101321
357,103225
358,103658
359,103761
360,102809
361,103324
362,103758
363,102884
364,103147
365,101079
366,100495
367,104005
368,102956
369,102766
370,104616
371,103977
372,103367
373,102304
374,102992
375,102331
376,102715
377,102866
378,103041
379,100534
380,103243
381,105383
382,105858
383,105273
384,103315
385,104867
386,104350
387,102605
388,103777
389,103023
390,100666
391,102016
392,104630
393,105535
394,102668
395,103785
396,103187
397,103616
398,102909
399,105101
400,103273
401,102502
402,102754
403,101787
404,101272
405,99375
406,99564
407,100152
408,103620
409,104836
410,102748
411,104342
412,105632
413,104081
414,105314
415,104382
416,103609
417,102871
418,104671
419,103011
420,101089
421,102658
422,103296
423,102952
424,103179
425,103339
426,104826
427,103007
428,103111
429,104084
430,104896
431,104296
432,103170
433,102726
434,103838
435,103122
436,103142
437,104315
438,105433
439,104777
440,103820
441,102362
442,101576
443,102409
444,102924
445,102472
446,102740
447,102658
448,100901
449,102256
450,100556
451,101221
452,101609
453,101988
454,104631
455,103252
456,103799
457,104487
458,105175
459,105733
460,106482
461,106305
462,105569
463,102744
464,101693
465,100716
466,102548
467,102234
468,101834
469,102246
470,102579
471,103783
472,102107
473,103555
474,105365
475,103824
476,104022
477,105420
