99471
115386
112853
107750
107985
108342
108458
108109
108118
107160
107969
109537
109427
108251
108328
107627
108390
108631
108267
107890
109101
107947
107767
107408
108902
109507
108224
107600
109174
108956
108185
106828
108776
109227
107379
107554
109346
108311
107948
108508
76
108631
108063
108358
108267
108054
108124
108668
108499
108689
108063
107238
108888
108939
108272
108374
108522
107972
108428
107772
108629
108793
108709
107643
108158
108742
108702
107966
107656
108619
108215
108891
108447
107840
108316
107476
108026
109198
108695
107549
108302
108907
108686
107824
107856
109155
107835
108180
108442
108815
109440
107702
106405
109014
108832
107729
108332
108986
108777
107955
107687
108212
108587
108464
108171
108788
107979
107549
108692
108243
107361
108526
109874
108430
108063
108089
108442
108171
108454
107874
108478
108850
107838
108176
108386
108041
108165
108604
108797
107968
109570
62
107765
107022
108788
108917
107960
107748
109000
108921
107934
108619
107829
107872
108699
108491
108497
108393
108329
107862
108248
106926
108290
109554
108274
108813
108292
108609
108059
107890
108829
107711
108500
108737
108172
107579
76
109025
108136
107750
108880
108940
109357
107733
106396
109121
108016
108133
108513
109062
108558
107883
107461
108711
108261
108345
108413
108868
108574
107958
107912
108345
107535
108672
108305
109091
108747
108594
107610
108516
108194
108898
107397
108492
108303
108624
108193
107491
108482
108612
107858
109078
109678
107743
106536
108686
108556
108790
107594
108496
108388
108509
107957
108384
108210
108625
108071
108688
108907
108063
107292
108834
107615
108626
108303
108379
108421
108286
108017
109065
108400
107682
108132
108389
108998
108349
107380
108683
107856
108591
108721
108354
108156
108869
107471
108279
108545
108517
108011
109028
108788
107664
107595
108378
108208
108368
108471
109043
107913
108249
107907
108487
110072
107475
107001
108396
108637
107821
108550
108542
108422
108637
107758
108685
108409
108051
108127
109148
71
107770
108560
107838
108651
108021
108611
107932
108271
82
108736
107860
107969
108405
108888
107918
107745
108273
108359
108894
108465
108580
108675
108237
107112
108673
55697
54438
106775
107398
109114
108650
108330
107747
108316
108530
109138
107667
107852
108885
107727
107955
108875
108743
107669
108532
108320
107404
71
109720
108431
107387
108229
108734
107957
108072
108850
108397
107677
108400
108905
108510
108043
108129
108343
108461
108516
108556
109150
107373
107011
107933
109778
108643
107577
108000
109175
107901
108342
108804
108326
107953
108264
108398
108115
108401
108211
107742
108534
108663
108434
108500
108434
108229
108093
108429
108321
108242
108283
108148
108281
108881
107805
108414
108414
108340
107920
108814
108504
107941
107930
108827
108673
108223
107791
108404
108586
107866
107619
108986
108904
108052
107637
108814
108071
108772
107756
108250
108417
108059
108743
108957
108236
108659
60
107819
108018
70
108916
107699
107332
109503
108491
108414
107365
108441
108550
108820
108009
108746
107988
108540
107550
108581
108372
108491
107666
108796
108040
108798
107805
108572
108437
108193
108381
109124
107933
108146
107648
109756
108799
107542
107376
108695
108439
108245
107441
108963
108699
108044
107785
108347
108613
109230
107755
108481
108224
108020
107869
107688
109447
109062
107844
108036
108982
108043
107634
109072
91
108247
107726
108252
109180
108694
107673
107468
108607
108728
108261
108006
109272
108787
106885
107839
108780
108322
107973
108391
108647
108384
107970
108328
108667
108535
108100
108557
108554
108003
107682
108063
107293
108972
109974
107853
108528
109010
107508
107583
109209
108239
108782
107655
107764
108817
108634
108088
108221
108353
108273
108234
109690
108587
107130
107743
108112
109051
108857
107869
108385
108302
108147
108215
108283
108221
107574
108852
108717
108600
107800
107724
107626
108981
109012
107851
109359
108698
107292
107855
107772
109218
108766
108270
108214
108243
108487
107408
108329
109084
108179
108334
108570
109212
107122
107547
108888
108644
107859
107921
108754
108600
107960
107856
108572
108519
108624
107788
108414
108562
108127
109069
109129
107593
107415
108850
108151
108809
108235
107846
108316
108231
107918
108432
108751
108487
108209
107599
108695
108555
108392
107907
108094
109219
108198
108330
108299
108219
108041
108320
108635
107996
108523
107899
108378
108575
108321
108422
108230
108692
107832
107792
108287
107863
108656
109049
108307
108410
107755
108305
108347
108190
108552
108220
108851
108643
107785
107290
109234
108485
108113
106915
107939
109479
109266
107948
108576
107886
108386
108631
107945
108032
108768
108056
108880
107616
108728
108509
108033
108377
108171
108648
109342
107675
107351
108578
108352
108383
108565
107851
109117
108459
108046
107500
109129
108226
107512
108378
109085
108138
108382
108374
107844
108992
108187
108240
108802
107554
107751
108041
109251
108349
107998
108029
108601
108357
108052
107872
109236
108653
107930
107677
108476
108994
107812
108719
108270
107988
108615
108171
108565
108236
108088
108055
108143
108673
108854
107816
108295
108376
108481
108590
108235
107177
109176
108490
108576
108580
108076
107736
108610
108142
108855
107890
108049
108588
107928
108395
108311
109183
108383
108610
108675
108087
107225
107669
108939
108012
108221
108406
108048
108425
108988
108506
108326
108494
108422
107756
108028
108987
107588
109367
108318
108026
107871
107845
108193
108932
108620
107778
107979
108834
108265
108366
108175
108353
108188
108356
108448
109288
107851
106154
108715
110279
107961
107557
108520
109257
108544
107176
108203
108523
108400
108133
108551
109199
107857
107953
108156
108594
108233
107982
107058
109449
109329
107643
108359
108146
108048
108398
108160
109319
108012
108508
108564
107937
107591
108198
108696
108700
108291
108287
107801
108337
109027
107611
108634
109241
107476
107760
109421
108479
108243
107989
107936
109076
108214
107813
108119
108136
108536
109121
108962
107847
107495
108177
108667
107960
86
108076
108931
108314
108608
107821
107198
108804
109090
108301
107716
108028
109047
108696
108017
108692
108270
107770
108623
108687
108387
108030
107575
108671
108687
107805
107763
109383
108229
108340
108042
108250
108670
108216
107105
110005
108655
107408
108007
108970
107913
107946
108597
108601
108983
108370
107658
108760
107541
108267
108626
108337
69
107668
108626
109644
107555
108099
108808
108126
108327
108393
108583
107827
107877
108446
108502
108493
108235
108047
108963
107913
108342
108045
108550
108775
108899
108281
107753
107738
108907
107886
107794
108413
108440
108949
108184
107759
108777
108565
107910
107352
109433
108852
107676
108491
109218
107447
108270
108368
107733
108879
108209
108234
108048
108995
108773
107059
108833
108964
108041
108041
108938
108312
107201
106782
110430
109501
107580
107966
108063
108905
108785
107855
107720
108810
108635
107795
107858
108004
108966
108269
87
108823
108489
108004
107030
108106
109439
108578
108309
108520
108529
107380
107980
109154
108785
108035
108300
108137
108671
107929
108060
108608
108366
108696
108299
107689
108234
108640
108153
108670
108487
108384
107802
108137
108974
108241
107740
108296
108865
108246
107747
108698
109520
107842
107858
108626
107946
108145
108126
108237
109080
108066
107738
108825
108698
107561
108008
109036
108709
108194
107868
108019
108018
107849
108357
109321
108878
107442
108473
108646
108383
107449
108841
108158
108867
108612
107272
108877
107927
108282
166
108508
108805
108043
107924
108603
108540
108173
108452
107992
108219
108316
107816
108079
108848
108676
108528
107709
108535
108259
108503
108309
108080
108479
108336
108085
108072
109247
108131
107760
108137
108697
107939
108053
108992
108720
108374
107738
108523
108038
108497
108238
108874
108259
108537
108031
108147
107724
108732
108173
108351
108055
108900
107864
108742
108603
108130
107837
109170
109039
107396
107305
108543
109060
108111
108134
108404
108223
108328
107914
108594
108547
108084
108104
108805
108232
108590
108195
108147
107935
108314
108375
109085
107570
107616
107417
109426
108711
108573
108029
108803
108421
108233
107740
108428
108759
108401
107423
108577
108910
108033
107956
108311
108640
108269
108152
108212
109227
107869
107912
109042
108027
108478
107763
108317
108460
108509
108229
108143
108032
108633
108197
108750
108999
108640
106560
108646
108057
108673
108153
108613
108618
108760
107858
107650
108663
108363
107861
108491
108696
108499
108405
108475
107878
107146
109255
108695
108516
108256
107341
109128
108701
108089
107874
108275
108954
108193
107807
108423
108903
108592
107876
108019
108611
106717
108242
109734
108403
108682
107763
108330
109181
107754
108053
108611
107797
109220
108046
108781
108175
107624
108374
108400
107867
107654
108710
109660
108494
107486
108171
108501
108784
108142
107978
108802
108517
108219
107841
108791
108381
108173
108315
108465
108761
109448
106167
107942
109247
108329
107716
108606
108771
107913
107805
108214
108605
108392
108750
108035
72
108899
107647
108225
108235
108656
108985
108000
107869
108746
108282
107310
108676
108697
108401
108130
108471
80
108544
108225
107654
108744
107962
108104
107568
109068
108785
108261
108562
108005
107969
108643
107980
108485
108754
108773
107764
108396
107762
107937
108329
109102
108491
108365
108213
108104
107410
108010
108382
109788
108924
97
107688
107478
108716
108322
107762
108195
109023
109065
107780
107083
109101
108950
108276
107723
108601
108725
108476
106959
108404
108288
108837
108755
109045
107427
107530
108565
109400
107694
108016
108357
108935
108678
107698
107921
108878
109457
107897
106991
108887
108102
108418
108221
108240
108405
107962
108059
108744
108947
108262
106988
109095
