0,33858
1,33560
2,34243
3,34316
4,22647
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,6137
13,28619
14,65535
15,65535
16,65535
17,65535
18,65535
19,65535
20,65535
21,65535
22,65535
23,65535
24,65535
25,59147
26,46601
27,16069
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
37,0
38,4762
39,16711
40,54844
41,65535
42,65535
43,65535
44,65535
45,65535
46,65535
47,65535
48,65535
49,65535
50,65535
51,64962
52,29754
53,0
54,0
55,0
56,0
57,0
58,0
59,0
60,0
61,0
62,0
63,5703
64,42545
65,65535
66,65535
67,65535
68,65535
69,65535
70,65535
71,65535
72,65535
73,65535
74,65535
75,60300
76,9887
77,0
78,0
79,0
80,0
81,0
82,0
83,0
84,0
85,0
86,0
87,27586
88,65535
89,65535
90,65535
91,65535
92,65535
93,65535
94,65535
95,65535
96,65535
97,65535
98,58395
99,3519
100,0
101,0
102,0
103,0
104,0
105,0
106,0
107,0
108,0
109,2601
110,40335
111,65535
112,65535
113,65535
114,65535
115,65535
116,65535
117,65535
118,65535
119,65535
120,65535
121,49021
122,0
123,0
124,0
125,0
126,0
127,0
128,0
129,0
130,0
131,0
132,7942
133,53384
134,65535
135,65535
136,65535
137,65535
138,65535
139,65535
140,65535
141,65535
142,65535
143,65535
144,42619
145,0
146,0
147,0
148,0
149,0
150,0
151,0
152,0
153,0
154,0
155,11253
156,59824
157,65535
158,65535
159,65535
160,65535
161,65535
162,65535
163,65535
164,65535
165,65535
166,65535
167,40663
168,0
169,0
170,0
171,0
172,0
173,0
174,0
175,0
176,0
177,0
178,14120
179,64426
180,65535
181,65535
182,65535
183,65535
184,65535
185,65535
186,65535
187,65535
188,65535
189,65535
190,30128
191,0
192,0
193,0
194,0
195,0
196,0
197,0
198,0
199,0
200,0
201,31197
202,65535
203,65535
204,65535
205,65535
206,65535
207,65535
208,65535
209,65535
210,65535
211,65535
212,43868
213,0
214,0
215,0
216,0
217,0
218,0
219,0
220,0
221,0
222,0
223,28786
224,65535
225,65535
226,65535
227,65535
228,65535
229,65535
230,65535
231,65535
232,65535
233,65535
234,38777
235,0
236,0
237,0
238,0
239,0
240,0
241,0
242,0
243,0
244,3458
245,37035
246,65535
247,65535
248,65535
249,65535
250,65535
251,65535
252,65535
253,65535
254,65535
255,63791
256,27829
257,0
258,0
259,0
260,0
261,0
262,0
263,0
264,0
265,0
266,7932
267,41532
268,65535
269,65535
270,65535
271,65535
272,65535
273,65535
274,65535
275,65535
276,65535
277,65415
278,34813
279,0
280,0
281,0
282,0
283,0
284,0
285,0
286,0
287,0
288,871
289,25766
290,63922
291,65535
292,65535
293,65535
294,65535
295,65535
296,65535
297,65535
298,65535
299,65535
300,55082
301,21624
302,0
303,0
304,0
305,0
306,0
307,0
308,0
309,0
310,0
311,7609
312,35781
313,65535
314,65535
315,65535
316,65535
317,65535
318,65535
319,65535
320,65535
321,65535
322,65535
323,46845
324,12650
325,0
326,0
327,0
328,0
329,0
330,0
331,0
332,0
333,0
334,14403
335,44346
336,65535
337,65535
338,65535
339,65535
340,65535
341,65535
342,65535
343,65535
344,65535
345,65535
346,39846
347,5911
348,0
349,0
350,0
351,0
352,0
353,0
354,0
355,0
356,0
357,21127
358,51743
359,65535
360,65535
361,65535
362,65535
363,65535
364,65535
365,65535
366,65535
367,65535
368,59463
369,32351
370,0
371,0
372,0
373,0
374,0
375,0
376,0
377,0
378,0
379,7052
380,30716
381,60312
382,65535
383,65535
384,65535
385,65535
386,65535
387,65535
388,65535
389,65535
390,65535
391,46711
392,19578
393,0
394,0
395,0
396,0
397,0
398,0
399,0
400,0
401,3085
402,22135
403,47261
404,65535
405,65535
406,65535
407,65535
408,65535
409,65535
410,65535
411,65535
412,65535
413,51741
414,28302
415,2585
416,0
417,0
418,0
419,0
420,0
421,0
422,0
423,1643
424,18290
425,40162
426,64497
427,65535
428,65535
429,65535
430,65535
431,65535
432,65535
433,65535
434,65535
435,54668
436,33983
437,11022
438,0
439,0
440,0
441,0
442,0
443,0
444,0
445,1129
446,15800
447,35274
448,56788
449,65535
450,65535
451,65535
452,65535
453,65535
454,65535
455,65535
456,65535
457,56306
458,37866
459,17336
460,0
461,0
462,0
463,0
464,0
465,0
466,0
467,967
468,14546
469,31954
470,51469
471,65535
472,65535
473,65535
474,65535
475,65535
476,65535
477,65535
478,65535
479,56600
480,39707
481,21046
482,2821
483,0
484,0
485,0
486,0
487,0
488,0
489,2058
490,14733
491,30872
492,48312
493,65533
494,65535
495,65535
496,65535
497,65535
498,65535
499,65535
500,65535
501,55764
502,40266
503,23453
504,7030
505,0
506,0
507,0
508,0
509,0
510,0
511,3041
512,15237
513,29793
514,45700
515,60989
516,65535
517,65535
518,65535
519,65535
520,65535
521,65535
522,65535
523,55086
524,40908
525,25669
526,11017
527,0
528,0
529,0
530,0
531,0
532,0
533,4238
534,15634
535,29159
536,43322
537,57076
538,65535
539,65535
540,65535
541,65535
542,65535
543,65535
544,65132
545,53843
546,40785
547,27107
548,13896
549,2558
550,0
551,0
552,0
553,0
554,0
555,5326
556,16302
557,28576
558,41405
559,53579
560,64190
561,65535
562,65535
563,65535
564,65535
565,65535
566,63864
567,53404
568,41467
569,29079
570,17295
571,6892
572,0
573,0
574,0
575,0
576,0
577,5000
578,14349
579,25288
580,36580
581,47657
582,57589
583,65534
584,65535
585,65535
586,65535
587,65535
588,63371
589,54882
590,44826
591,34059
592,23298
593,13580
594,5422
595,0
596,0
597,0
598,0
599,3941
600,11465
601,20370
602,30442
603,40510
604,50063
605,58344
606,64534
607,65535
608,65535
609,65535
610,63781
611,57210
612,48859
613,39286
614,29448
615,19888
616,11517
617,4826
618,440
619,0
620,0
621,2875
622,8549
623,16227
624,24988
625,34475
626,43787
627,52236
628,59324
629,64207
630,65535
631,65535
632,64447
633,59517
634,52590
635,44245
636,34997
637,25736
638,17014
639,9638
640,4068
641,734
642,0
643,1655
644,5870
645,11970
646,19785
647,28523
648,37624
649,46392
650,54069
651,60291
652,64279
653,65535
654,65258
655,62049
656,56626
657,49324
658,40945
659,31838
660,22949
661,14762
662,8031
663,3258
664,678
665,711
666,3073
667,7867
668,14451
669,22517
670,31445
671,40399
672,48967
673,56180
674,61803
675,65107
676,65535
677,64359
678,60250
679,54083
680,46165
681,37361
682,28026
683,19253
684,11425
685,5301
686,1397
687,0
688,1030
689,4455
690,10283
691,17811
692,26504
693,35874
694,44896
695,53265
696,59916
697,64676
698,65535
699,65535
700,63518
701,58007
702,50641
703,41649
704,32056
705,22358
706,13525
707,6215
708,942
709,0
710,0
711,1105
712,6331
713,13820
714,22879
715,32658
716,42742
717,51907
718,59835
719,65535
720,65535
721,65535
722,65535
723,61410
724,53748
725,44567
726,34313
727,23951
728,14318
729,6103
730,100
731,0
732,0
733,0
734,3616
735,11019
736,20203
737,30476
738,40847
739,50819
740,59229
741,65535
742,65535
743,65535
744,65535
745,63750
746,56578
747,47235
748,36892
749,26131
750,15915
751,7118
752,285
753,0
754,0
755,0
756,1420
757,8585
758,17741
759,28009
760,38822
761,49026
762,58161
763,65179
764,65535
765,65535
766,65535
767,65431
768,58237
769,49192
770,38634
771,27721
772,17210
773,7935
774,801
775,0
776,0
777,0
778,467
779,7457
780,16471
781,26889
782,37634
783,48173
784,57376
785,64727
786,65535
787,65535
788,65535
789,65535
790,58965
791,49861
792,39531
793,28579
794,18052
795,8809
796,1461
797,0
798,0
799,0
800,304
801,7008
802,15777
803,25796
804,36538
805,46791
806,56133
807,63548
808,65535
809,65535
810,65535
811,65535
812,59582
813,50979
814,40809
815,30040
816,19470
817,9976
818,2413
819,0
820,0
821,0
822,0
823,6275
824,14915
825,25087
826,35713
827,46326
828,55669
829,63330
830,65535
831,65535
832,65535
833,65535
834,59488
835,50660
836,40498
837,29693
838,19152
839,9902
840,2483
841,0
842,0
843,0
844,988
845,7626
846,16326
847,26184
848,36677
849,46639
850,55601
851,62531
852,65535
853,65535
854,65535
855,63680
856,57036
857,48744
858,39031
859,28971
860,19365
861,10873
862,4385
863,172
864,0
865,59
