27925
37152
36914
36398
35649
34725
33635
32458
31217
29981
28848
27905
27268
27022
27263
28014
29214
30811
32650
34570
36406
37970
39120
39757
39807
39268
38167
36608
34709
32666
30634
28782
27238
26144
25589
25619
26211
27338
28876
30683
32584
34416
36026
37290
38134
38504
38403
37856
36918
35696
34308
32860
31437
30177
29146
28417
28043
28041
28435
29151
30182
31383
32689
33949
35056
35944
36527
36784
36688
36253
35523
34540
33422
32260
31123
30101
29277
28703
28442
28513
28935
29678
30690
31893
33181
34438
35552
36395
36955
37172
37016
36501
35672
34606
33367
32084
30833
29711
28805
28164
27877
27963
28435
29238
30358
31661
33053
34410
35598
36557
37177
37452
37329
36842
36024
34936
33681
32356
31063
29875
28919
28229
27881
27894
28311
29069
30129
31390
32757
34105
35302
36266
36919
37238
37177
36774
36020
35032
33845
32583
31341
30181
29228
28519
28152
28117
28475
29158
30156
31357
32658
33934
35091
36015
36644
36957
36913
36533
35836
34893
33773
32596
31412
30333
29408
28736
28348
28293
28589
29217
30140
31282
32550
33820
34990
35950
36626
36997
37002
36684
36014
35095
33959
32739
31509
30347
29378
28642
28197
28093
28340
28958
29892
31040
32335
33663
34893
35918
36681
37123
37181
36887
36268
35322
34188
32937
31668
30489
29466
28665
28177
28023
28240
28788
29681
30802
32080
33416
34665
35744
36577
37091
37235
37051
36495
35635
34546
33292
31975
30701
29565
28638
28023
27747
27881
28404
29298
30492
31871
33322
34691
35877
36771
37345
37525
37299
36711
35802
34639
33339
31990
30693
29554
28651
28026
27772
27894
28375
29209
30316
31631
33008
34355
35555
36492
37137
37408
37315
36839
36037
34977
33707
32360
31039
29833
28831
28110
27757
27801
28247
29069
30210
31547
32973
34344
35543
36484
37097
37309
37181
36659
35838
34774
33543
32269
31027
29901
28966
28299
27971
27996
28396
29136
30192
31451
32818
34160
35375
36342
37001
37320
37266
36828
36051
35018
33790
32481
31198
30040
29067
28381
27999
27981
28334
29049
30049
31250
32569
33859
35039
35985
36679
37023
37041
36690
36032
35114
34005
32799
31575
30442
29460
28722
28262
28151
28394
28995
29902
31053
32357
33676
34891
35922
36680
37114
37163
36844
36196
35247
34082
32789
31490
30277
29235
28444
27965
27866
28139
28800
29798
31033
32404
33800
35087
36135
36892
37293
37318
36983
36294
35306
34127
32837
31541
30344
29300
28513
28029
27894
28149
28769
29705
30909
32253
33617
34882
35938
36713
37148
37219
36906
36256
35325
34173
32911
31635
30461
29434
28652
28182
28033
28272
28852
29763
30904
32219
33538
34798
35857
36647
37105
37204
36944
36320
35401
34265
32989
31674
30463
29392
28564
28033
27870
28084
28667
29599
30776
32133
33519
34814
35937
36749
37241
37354
37097
36470
35545
34370
33078
31756
30499
29430
28591
28061
27877
28084
28638
29533
30673
31971
33316
34576
35675
36483
37010
37146
36979
36451
35646
34595
33414
32159
30964
29869
28975
28336
28033
28070
28482
29247
30312
31542
32876
34191
35335
36257
36880
37165
37087
36658
35898
34888
33699
32417
31166
30031
29082
28391
28038
28055
28438
29180
30211
31438
32765
34037
35188
36101
36725
37008
36933
36545
35827
34871
33744
32540
31335
30218
29278
28593
28196
28153
28469
29138
30118
31310
32627
33956
35147
36130
36838
37178
37147
36737
35993
34952
33729
32408
31124
29944
28977
28301
27948
27982
28374
29132
30186
31451
32806
34116
35319
36257
36918
37219
37163
36744
35999
34993
33803
32507
31260
30093
29113
28402
27976
27925
28234
28896
29871
31088
32433
33796
35047
36080
36844
37267
37319
36988
36332
35371
34187
32886
31560
30301
29224
28400
27892
27747
27996
28628
29615
30855
32244
33662
34975
36081
36882
37316
37368
37060
36379
35413
34240
32946
31640
30419
29348
28525
27971
27818
28020
28613
29537
30739
32093
33508
34823
35949
36779
37266
37357
37059
36414
35447
34275
32978
31677
30450
29406
28585
28093
27933
28140
28712
29599
30727
32032
33354
34630
35711
36548
37068
37233
37033
36508
35666
34584
33360
32061
30823
29703
28780
28126
27814
27881
28322
29136
30240
31566
32961
34343
35569
36528
37168
37440
37321
36815
35977
34867
33585
32226
30919
29750
28804
28135
27849
27936
28403
29225
30325
31624
32996
34313
35453
36349
36918
37128
36973
36501
35704
34670
33472
32219
30999
29905
29010
28378
28068
28107
28524
29273
30324
31571
32918
34238
35414
36350
36982
37260
37158
36694
35902
34845
33598
32283
31017
29852
28923
28246
27907
27936
28335
29078
30109
31337
32691
34000
35207
36179
36863
37207
37217
36856
36158
35181
34006
32709
31411
30186
29151
28354
27913
27824
28125
28818
29826
31075
32460
33846
35119
36166
36898
37285
37272
36877
36158
35116
33920
32610
31319
30133
29145
28398
27991
27930
28248
28928
29905
31131
32466
33822
35050
36074
36812
37202
37218
36887
36214
35248
34096
32831
31547
30334
29289
28466
27980
27821
28056
28656
29592
30788
32165
33570
34889
36018
36852
37337
37449
37156
36485
35513
34291
32940
31559
30278
29177
28362
27871
27740
28017
28675
29655
30871
32213
33596
34856
35912
36692
37129
37211
36928
36337
35445
34356
33144
31894
30701
29648
28782
28212
27951
28048
28515
29322
30417
31707
33075
34381
35552
36451
37050
37286
37149
36664
35854
34785
33551
32258
30985
29849
28905
28220
27883
27899
28308
29062
30130
31396
32779
34120
35322
36289
36947
37245
37176
36736
35974
34951
33757
32481
31227
30079
29099
28388
28005
27986
28344
29050
30076
31297
32640
33970
35174
36157
36809
37154
37103
36682
35912
34881
33660
32367
31083
29958
29019
28375
28050
28103
28526
29276
30327
31565
32880
34153
35290
36198
36812
37085
37005
36574
35838
34832
33631
32365
31109
29952
28982
28276
27896
27887
28264
29007
30064
31330
32734
34118
35372
36385
37076
37408
37340
36897
36100
35039
33779
32446
31118
29932
28943
28209
27813
27797
28157
28881
29913
31159
32546
33932
35179
36217
36938
37317
37330
36957
36241
35249
34041
32747
31423
30198
29148
28344
27862
27737
28022
28666
29633
30875
32253
33648
34950
36064
36885
37354
37433
37129
36454
35476
34271
32918
31577
30302
29212
28382
27875
27737
27999
28635
29608
30827
32199
33612
34888
35977
36756
37185
37254
36948
36310
35371
34228
32971
31708
30513
29462
28633
28089
27892
28071
28616
29495
30649
31986
33375
34685
35822
36679
37194
37331
37084
36451
35533
34355
33063
31761
30520
29463
28666
28153
27985
28175
28717
29587
30695
31949
33269
34513
35579
36395
36901
37031
36846
36294
35475
34419
33225
31993
30814
29764
28922
28355
28114
28231
28686
29473
30539
31766
33083
34359
35481
36359
36933
37157
37011
36500
35679
34618
33377
32089
30842
29711
