0,65535
1,65535
2,30314
3,30713
4,31156
5,31603
6,32020
7,32396
8,32737
9,32984
10,33161
11,33303
12,33394
13,33439
14,33438
15,33402
16,33341
17,33275
18,33239
19,33230
20,33242
21,33308
22,33377
23,33455
24,33540
25,33550
26,33524
27,33452
28,33323
29,33143
30,32929
31,32703
32,32482
33,32253
34,32079
35,31941
36,31851
37,31798
38,31798
39,31827
40,31895
41,31976
42,32082
43,32247
44,32362
45,32510
46,32655
47,32787
48,32876
49,32935
50,32968
51,32901
52,32840
53,32733
54,32603
55,32529
56,32461
57,32441
58,32470
59,32573
60,32732
61,32903
62,33118
63,33344
64,33550
65,33740
66,33852
67,33918
68,33876
69,33780
70,33563
71,33274
72,32887
73,32471
74,31993
75,31507
76,31076
77,30697
78,30417
79,30243
80,30218
81,30319
82,30596
83,30975
84,31479
85,32049
86,32671
87,33280
88,33852
89,34350
90,34718
91,34967
92,35065
93,35057
94,34882
95,34595
96,34260
97,33839
98,33424
99,33022
100,32675
101,32384
102,32128
103,31904
104,31776
105,31637
106,31508
107,31391
108,31275
109,31187
110,31089
111,31049
112,31049
113,31101
114,31211
115,31414
116,31681
117,31998
118,32388
119,32797
120,33230
121,33668
122,34078
123,34425
124,34689
125,34871
126,34917
127,34852
128,34660
129,34363
130,33925
131,33405
132,32841
133,32255
134,31678
135,31162
136,30709
137,30372
138,30166
139,30103
140,30211
141,30410
142,30782
143,31247
144,31820
145,32425
146,33031
147,33613
148,34121
149,34512
150,34769
151,34869
152,34829
153,34633
154,34316
155,33911
156,33438
157,32914
158,32426
159,31968
160,31585
161,31278
162,31087
163,30996
164,31002
165,31098
166,31294
167,31538
168,31841
169,32174
170,32513
171,32856
172,33173
173,33447
174,33664
175,33774
176,33845
177,33799
178,33678
179,33486
180,33237
181,32948
182,32633
183,32358
184,32109
185,31924
186,31815
187,31810
188,31880
189,32015
190,32199
191,32382
192,32554
193,32682
194,32724
195,32727
196,32688
197,32564
198,32429
199,32278
200,32173
201,32113
202,32126
203,32267
204,32487
205,32798
206,33150
207,33529
208,33859
209,34093
210,34200
211,34155
212,33928
213,33540
214,33021
215,32393
216,31755
217,31141
218,30618
219,30247
220,30106
221,30176
222,30509
223,31037
224,31740
225,32511
226,33302
227,34011
228,34582
229,34968
230,35163
231,35151
232,34931
233,34580
234,34093
235,33513
236,32880
237,32263
238,31665
239,31136
240,30724
241,30423
242,30277
243,30295
244,30439
245,30732
246,31170
247,31687
248,32264
249,32877
250,33458
251,33944
252,34321
253,34547
254,34626
255,34512
256,34267
257,33908
258,33443
259,32960
260,32483
261,32074
262,31757
263,31536
264,31441
265,31454
266,31580
267,31788
268,32021
269,32292
270,32564
271,32792
272,32975
273,33110
274,33177
275,33173
276,33130
277,33000
278,32840
279,32647
280,32435
281,32238
282,32057
283,31930
284,31880
285,31887
286,31995
287,32148
288,32369
289,32644
290,32942
291,33213
292,33456
293,33635
294,33728
295,33733
296,33643
297,33458
298,33175
299,32844
300,32481
301,32099
302,31731
303,31420
304,31183
305,31016
306,30999
307,31085
308,31323
309,31660
310,32086
311,32586
312,33110
313,33605
314,34041
315,34372
316,34564
317,34589
318,34482
319,34179
320,33797
321,33269
322,32686
323,32116
324,31510
325,31047
326,30672
327,30463
328,30418
329,30543
330,30833
331,31284
332,31828
333,32456
334,33100
335,33716
336,34234
337,34636
338,34820
339,34854
340,34687
341,34338
342,33841
343,33249
344,32597
345,31937
346,31361
347,30889
348,30568
349,30445
350,30517
351,30767
352,31171
353,31694
354,32280
355,32854
356,33407
357,33850
358,34146
359,34282
360,34262
361,34057
362,33743
363,33347
364,32909
365,32470
366,32083
367,31765
368,31547
369,31464
370,31479
371,31606
372,31832
373,32110
374,32440
375,32776
376,33084
377,33329
378,33494
379,33556
380,33517
381,33373
382,33150
383,32849
384,32510
385,32178
386,31867
387,31630
388,31438
389,31399
390,31457
391,31623
392,31916
393,32218
394,32589
395,32975
396,33332
397,33639
398,33854
399,34008
400,34026
401,33951
402,33751
403,33440
404,33058
405,32625
406,32181
407,31750
408,31416
409,31184
410,31059
411,31059
412,31184
413,31439
414,31757
415,32111
416,32530
417,32917
418,33259
419,33549
420,33763
421,33845
422,33851
423,33775
424,33623
425,33420
426,33156
427,32875
428,32582
429,32308
430,32036
431,31800
432,31602
433,31451
434,31382
435,31397
436,31499
437,31707
438,31987
439,32333
440,32710
441,33084
442,33407
443,33656
444,33814
445,33858
446,33750
447,33520
448,33252
449,32900
450,32567
451,32302
452,32054
453,31916
454,31851
455,31867
456,31935
457,32054
458,32195
459,32353
460,32484
461,32603
462,32688
463,32745
464,32782
465,32800
466,32803
467,32791
468,32772
469,32747
470,32701
471,32651
472,32600
473,32557
474,32501
475,32467
476,32451
477,32460
478,32480
479,32530
480,32578
481,32652
482,32713
483,32765
484,32841
485,32853
486,32866
487,32824
488,32781
489,32691
490,32574
491,32421
492,32284
493,32149
494,32035
495,31978
496,31975
497,32053
498,32180
499,32349
500,32580
501,32823
502,33078
503,33290
504,33447
505,33506
506,33524
507,33409
508,33235
509,32976
510,32700
511,32401
512,32092
513,31853
514,31659
515,31550
516,31524
517,31591
518,31755
519,31971
520,32241
521,32535
522,32822
523,33091
524,33315
525,33474
526,33564
527,33577
528,33488
529,33332
530,33110
531,32839
532,32552
533,32258
534,32005
535,31791
536,31648
537,31610
538,31661
539,31801
540,32067
541,32379
542,32715
543,33040
544,33316
545,33521
546,33618
547,33612
548,33486
549,33251
550,32959
551,32620
552,32276
553,31972
554,31705
555,31546
556,31461
557,31477
558,31597
559,31814
560,32103
561,32450
562,32814
563,33176
564,33492
565,33727
566,33864
567,33901
568,33816
569,33621
570,33335
571,32970
572,32560
573,32129
574,31752
575,31432
576,31194
577,31088
578,31110
579,31243
580,31493
581,31836
582,32240
583,32689
584,33116
585,33529
586,33859
587,34103
588,34197
589,34186
590,34038
591,33757
592,33367
593,32935
594,32452
595,31977
596,31560
597,31219
598,30995
599,30891
600,30934
601,31132
602,31443
603,31862
604,32325
605,32815
606,33247
607,33618
608,33869
609,34027
610,34049
611,33968
612,33791
613,33546
614,33228
615,32919
616,32565
617,32251
618,31959
619,31711
620,31518
621,31416
622,31375
623,31408
624,31504
625,31684
626,31938
627,32233
628,32588
629,32948
630,33294
631,33587
632,33798
633,33906
634,33868
635,33698
636,33412
637,33026
638,32590
639,32140
640,31746
641,31453
642,31256
643,31221
644,31353
645,31635
646,32007
647,32465
648,32952
649,33389
650,33726
651,33947
652,34008
653,33906
654,33668
655,33313
656,32895
657,32460
658,32043
659,31675
660,31410
661,31266
662,31249
663,31351
664,31582
665,31893
666,32250
667,32619
668,32958
669,33248
670,33472
671,33621
672,33677
673,33648
674,33513
675,33325
676,33066
677,32759
678,32456
679,32147
680,31903
681,31729
682,31606
683,31600
684,31676
685,31817
686,32021
687,32258
688,32548
689,32826
690,33067
691,33250
692,33373
693,33414
694,33353
695,33237
696,33059
697,32836
698,32629
699,32429
700,32261
701,32141
702,32076
703,32071
704,32115
705,32202
706,32321
707,32458
708,32579
709,32685
710,32747
711,32820
712,32800
713,32763
714,32721
715,32671
716,32613
717,32573
718,32531
719,32507
720,32493
721,32469
722,32471
723,32467
724,32467
725,32493
726,32520
727,32545
728,32603
729,32663
730,32727
731,32798
732,32871
733,32909
734,32908
735,32866
736,32788
737,32663
738,32504
739,32352
740,32207
741,32086
742,32011
743,31974
744,32032
745,32148
746,32301
747,32491
748,32706
749,32898
750,33087
751,33200
752,33265
753,33247
754,33177
755,33041
756,32833
757,32605
758,32379
759,32176
760,31999
761,31914
762,31889
763,31921
764,32040
765,32193
766,32399
767,32600
768,32833
769,33020
770,33205
771,33277
772,33313
773,33278
774,33176
775,33015
776,32800
777,32562
778,32328
779,32093
780,31894
781,31745
782,31657
783,31637
784,31688
785,31818
786,32008
787,32251
788,32545
789,32853
790,33157
791,33417
792,33628
793,33761
794,33807
795,33759
796,33623
797,33408
798,33140
799,32792
800,32449
801,32097
802,31787
803,31527
804,31350
805,31272
806,31270
807,31360
808,31519
809,31734
810,31970
811,32243
812,32518
813,32802
814,33114
815,33395
816,33655
817,33878
818,34031
819,34100
820,34068
821,33939
822,33697
823,33358
824,32929
825,32467
826,31976
827,31515
828,31111
829,30788
830,30617
831,30604
832,30766
833,31090
834,31546
835,32097
836,32668
837,33201
838,33645
839,33978
840,34156
841,34175
842,34058
843,33769
844,33434
845,33037
846,32644
847,32299
848,32052
849,31906
850,31847
851,31908
852,32052
853,32219
854,32398
855,32562
856,32708
857,32788
858,32804
859,32783
860,32713
861,32617
862,32493
863,32376
864,32268
865,32206
866,32159
867,32135
868,32157
869,32222
870,32297
871,32414
872,32547
873,32691
874,32840
875,33022
876,33155
877,33274
878,33352
879,33382
880,33334
881,33222
882,33067
883,32857
884,32612
885,32326
886,32066
887,31775
888,31559
889,31393
890,31321
891,31350
892,31497
893,31756
894,32110
895,32513
896,32942
897,33352
898,33702
899,33957
900,34058
901,34061
902,33925
903,33653
904,33294
905,32871
906,32421
907,32003
908,31658
909,31384
910,31214
911,31176
912,31231
913,31400
914,31640
915,31935
916,32285
917,32633
918,32959
919,33260
920,33526
921,33702
922,33801
923,33817
924,33744
925,33601
926,33352
927,33062
928,32702
929,32330
930,31999
931,31658
932,31404
933,31251
934,31227
935,31313
936,31534
937,31817
938,32190
939,32581
940,32951
941,33251
942,33512
943,33646
