0,32616
1,32613
2,60608
3,62853
4,62544
5,59739
6,54663
7,47709
8,39509
9,30709
10,22064
11,14304
12,8091
13,3966
14,2291
15,3224
16,6705
17,12419
18,19922
19,28539
20,37541
21,46146
22,53598
23,59231
24,62563
25,63323
26,61453
27,57089
28,50608
29,42580
30,33678
31,24698
32,16417
33,9552
34,4705
35,2304
36,2563
37,5464
38,10743
39,17930
40,26421
41,35389
42,44102
43,51769
44,57732
45,61491
46,62717
47,61341
48,57487
49,51527
50,43936
51,35414
52,26672
53,18499
54,11573
55,6502
56,3733
57,3505
58,5850
59,10546
60,17185
61,25181
62,33804
63,42298
64,49898
65,55927
66,59824
67,61292
68,60199
69,56674
70,51051
71,43845
72,35713
73,27427
74,19738
75,13346
76,8828
77,6551
78,6650
79,9041
80,13433
81,19294
82,26069
83,33030
84,39598
85,45208
86,49429
87,52013
88,52849
89,52026
90,49736
91,46296
92,42101
93,37550
94,33028
95,28894
96,25432
97,22844
98,21222
99,20622
100,20977
101,22191
102,24073
103,26437
104,29045
105,31623
106,34004
107,35967
108,37372
109,38135
110,38178
111,37613
112,36517
113,35033
114,33334
115,31615
116,30131
117,29033
118,28462
119,28533
120,29281
121,30643
122,32488
123,34671
124,36937
125,39036
126,40757
127,41784
128,42023
129,41356
130,39759
131,37289
132,34143
133,30536
134,26780
135,23201
136,20151
137,17936
138,16828
139,16949
140,18437
141,21187
142,25043
143,29750
144,34923
145,40165
146,45048
147,49092
148,51977
149,53420
150,53239
151,51407
152,48038
153,43335
154,37677
155,31490
156,25254
157,19479
158,14650
159,11165
160,9318
161,9316
162,11168
163,14759
164,19814
165,25955
166,32673
167,39432
168,45683
169,50888
170,54641
171,56605
172,56619
173,54686
174,50974
175,45777
176,39530
177,32753
178,26009
179,19863
180,14785
181,11215
182,9443
183,9608
184,11682
185,15492
186,20717
187,26916
188,33551
189,40073
190,45953
191,50628
192,53775
193,55117
194,54520
195,52057
196,47920
197,42451
198,36146
199,29509
200,23122
201,17550
202,13275
203,10690
204,10026
205,11389
206,14632
207,19510
208,25592
209,32348
210,39204
211,45546
212,50823
213,54537
214,56361
215,56132
216,53798
217,49568
218,43760
219,36861
220,29468
221,22219
222,15765
223,10680
224,7435
225,6370
226,7577
227,11001
228,16385
229,23281
230,31120
231,39225
232,46913
233,53506
234,58412
235,61174
236,61532
237,59447
238,54991
239,48585
240,40731
241,32084
242,23366
243,15331
244,8651
245,3915
246,1552
247,1767
248,4555
249,9761
250,16915
251,25440
252,34623
253,43694
254,51893
255,58502
256,62986
257,64992
258,64257
259,60938
260,55257
261,47689
262,38859
263,29495
264,20388
265,12293
266,5890
267,1738
268,187
269,1349
270,5157
271,11275
272,19189
273,28202
274,37563
275,46471
276,54165
277,60002
278,63486
279,64318
280,62475
281,58079
282,51515
283,43349
284,34283
285,25082
286,16563
287,9455
288,4355
289,1735
290,1799
291,4560
292,9793
293,17005
294,25573
295,34783
296,43790
297,51821
298,58150
299,62234
300,63691
301,62421
302,58499
303,52306
304,44389
305,35441
306,26245
307,17609
308,10286
309,4906
310,1958
311,1686
312,4130
313,9073
314,16080
315,24555
316,33735
317,42803
318,50979
319,57549
320,61930
321,63762
322,62901
323,59415
324,53608
325,46018
326,37258
327,28120
328,19366
329,11771
330,6018
331,2589
332,1786
333,3669
334,8054
335,14551
336,22586
337,31436
338,40338
339,48525
340,55305
341,60067
342,62459
343,62264
344,59530
345,54488
346,47553
347,39331
348,30531
349,21912
350,14230
351,8159
352,4227
353,2791
354,3976
355,7670
356,13604
357,21180
358,29786
359,38639
360,46961
361,54024
362,59210
363,62069
364,62336
365,60015
366,55285
367,48555
368,40435
369,31603
370,22823
371,14867
372,8417
373,4035
374,2113
375,2825
376,6116
377,11724
378,19157
379,27800
380,36895
381,45676
382,53387
383,59361
384,63110
385,64228
386,62674
387,58542
388,52171
389,44097
390,34993
391,25635
392,16829
393,9330
394,3787
395,694
396,318
397,2709
398,7663
399,14757
400,23391
401,32798
402,42170
403,50700
404,57669
405,62472
406,64717
407,64222
408,61040
409,55463
410,47925
411,39119
412,29789
413,20740
414,12746
415,6507
416,2558
417,1243
418,2649
419,6673
420,12920
421,20864
422,29782
423,38870
424,47341
425,54447
426,59597
427,62297
428,62403
429,59877
430,54973
431,48151
432,40010
433,31257
434,22674
435,15001
436,8917
437,4946
438,3424
439,4511
440,8077
441,13802
442,21199
443,29594
444,38249
445,46396
446,53298
447,58369
448,61184
449,61419
450,59141
451,54513
452,47980
453,40052
454,31465
455,22965
456,15285
457,9114
458,5005
459,3327
460,4233
461,7634
462,13227
463,20540
464,28908
465,37604
466,45863
467,52963
468,58279
469,61368
470,61942
471,60008
472,55703
473,49396
474,41672
475,33154
476,24598
477,16723
478,10219
479,5633
480,3367
481,3627
482,6383
483,11398
484,18237
485,26318
486,34927
487,43304
488,50746
489,56589
490,60337
491,61702
492,60552
493,57021
494,51397
495,44206
496,36046
497,27624
498,19671
499,12852
500,7757
501,4809
502,4273
503,6164
504,10318
505,16394
