0,129685
1,118744
2,114015
3,111436
4,111577
5,112139
6,112247
7,110595
8,108050
9,106840
10,107198
11,109911
12,111198
13,111518
14,111622
15,111198
16,109616
17,108770
18,108740
19,108613
20,108273
21,107968
22,107614
23,108161
24,109967
25,110637
26,111076
27,110902
28,110825
29,110089
30,109663
31,109589
32,108533
33,107628
34,108154
35,107589
36,107615
37,107567
38,107953
39,108001
40,108687
41,108945
42,109768
43,112173
44,115447
45,113486
46,110522
47,108861
48,108070
49,107416
50,106464
51,106030
52,105803
53,105721
54,105150
55,105760
56,104757
57,104226
58,103497
59,103043
60,101371
61,100203
62,97975
63,101229
64,100910
65,100853
66,101575
67,105243
68,104645
69,103392
70,104393
71,104510
72,104873
73,104510
74,103877
75,104060
76,105005
77,102385
78,102486
79,103568
80,101446
81,102580
82,103320
83,104018
84,102316
85,102682
86,103070
87,104658
88,104699
89,102724
90,103058
91,102746
92,101562
93,100629
94,101034
95,103115
96,104407
97,104943
98,104299
99,103994
100,104702
101,104645
102,104649
103,104679
104,104178
105,103411
106,103505
107,101980
108,100845
109,102436
110,102028
111,102043
112,103842
113,102951
114,102719
115,103877
116,103459
117,104349
118,104333
119,105336
120,104891
121,104697
122,104574
123,103282
124,101472
125,102244
126,101830
127,100458
128,101807
129,102436
130,102489
131,102494
132,103081
133,104562
134,105370
135,104784
136,103866
137,103450
138,104846
139,104040
140,102652
141,104676
142,104379
143,103457
144,103847
145,98641
146,96424
147,101329
148,102931
149,104113
150,104199
151,104069
152,105017
153,105777
154,105010
155,105068
156,104424
157,104478
158,104291
159,103442
160,101898
161,100765
162,99687
163,101607
164,103405
165,102377
166,102287
167,102277
168,102682
169,104055
170,104334
171,104687
172,103718
173,104178
174,105873
175,104841
176,103639
177,102875
178,104279
179,101732
180,98952
181,100677
182,102400
183,101362
184,102168
185,103779
186,104124
187,104204
188,104882
189,103866
190,103321
191,102784
192,102054
193,101548
194,102298
195,102899
196,103762
197,104245
198,103864
199,105831
200,103907
201,102770
202,102687
203,101858
204,102770
205,104984
206,105968
207,103690
208,104173
209,103316
210,103233
211,103676
212,104172
213,102436
214,101312
215,101105
216,102377
217,103757
218,103638
219,104998
220,104795
221,102809
222,104674
223,105554
224,102377
225,102338
226,102408
227,101673
228,100865
229,101667
230,103987
231,103833
232,103847
233,104966
234,104828
235,104304
236,101776
237,103390
238,104153
239,101856
240,101960
241,103650
242,102655
243,101816
244,102736
245,103798
246,103980
247,103783
248,104620
249,103117
250,104216
251,104907
252,102121
253,103020
254,103186
255,99996
256,101904
257,103140
258,103410
259,103748
260,103893
261,104809
262,103099
263,103474
264,104983
265,103879
266,102242
267,101943
268,103041
269,103978
270,104275
271,103226
272,102107
273,102920
274,102446
275,102376
276,103265
277,102627
278,103679
279,104310
280,103770
281,104296
282,103018
283,103549
284,102387
285,102214
286,104066
287,104836
288,104627
289,102851
290,103142
291,103165
292,103126
293,103805
294,103056
295,100754
296,101922
297,102338
298,100533
299,100491
300,102015
301,104069
302,104332
303,103600
304,104815
305,104983
306,103241
307,103288
308,104253
309,103003
310,102712
311,102506
312,102839
313,103637
314,104619
315,104486
316,104663
317,103974
318,103179
319,103525
320,103541
321,102821
322,103921
323,103694
324,103512
325,102617
326,103008
327,103722
328,105022
329,103794
330,101501
331,99272
332,99982
333,101843
334,102600
335,102914
336,104312
337,107969
338,105912
339,103793
340,104585
341,103345
342,101595
343,100229
344,99631
345,101076
346,102637
347,103466
348,104044
349,104887
350,103857
351,103403
352,103699
353,104051
354,103217
355,103265
356,103250
357,103056
358,104383
359,103098
360,103024
361,105640
362,105097
363,104990
364,104832
365,104107
366,103707
367,102515
368,101320
369,102840
370,101918
371,102344
372,103648
373,102855
374,102579
375,101441
376,100125
377,101673
378,105144
379,104571
380,104397
381,103422
382,105357
383,104272
384,103755
385,103749
386,101849
387,99161
388,99603
389,100806
390,101109
391,103373
392,105077
393,105132
394,103191
395,104343
396,105150
397,105666
398,103971
399,104879
400,104819
401,102297
402,104390
403,104388
404,102115
405,101193
406,101336
407,101907
408,103299
409,103238
410,103452
411,104990
412,103639
413,103002
414,104606
415,103959
416,102233
417,102348
418,102687
419,102981
420,100801
421,101247
422,103262
423,104065
424,104301
425,103396
426,104543
427,103673
428,102026
429,100780
430,103538
431,102730
432,104520
433,103622
434,103413
435,103270
436,103626
437,103714
438,103137
439,101891
440,104221
441,104241
442,103217
443,103583
444,103939
445,103888
446,102938
447,103919
448,102435
449,102060
450,105143
451,104897
452,102453
453,102867
454,102197
455,105154
456,103502
457,103332
458,103221
459,101780
460,101893
461,101982
462,101975
463,101790
464,102696
465,102055
466,103106
467,103905
468,104564
469,105201
470,105497
471,105262
472,103519
473,103448
474,104490
475,104244
476,105308
477,104194
478,101114
479,101244
480,104441
481,103133
482,99968
483,100148
484,100379
485,100575
486,99273
487,103392
488,104285
489,105361
490,104738
491,104463
492,104533
493,105506
494,105390
495,105793
496,105383
497,104673
498,104234
499,105086
500,102147
501,101959
502,97715
503,96681
504,100717
505,102720
506,104676
507,102800
508,104243
509,105481
510,103925
511,104400
512,104664
513,104736
514,103411
515,104446
516,104740
517,104338
518,102563
519,103040
520,103303
521,99408
522,101196
523,103686
524,102838
525,101828
526,104535
527,103646
528,104389
529,104948
530,102998
531,103040
532,104662
533,101753
534,101598
535,104025
536,103730
537,103034
538,101558
539,102018
540,101703
541,103255
542,104877
543,105165
544,104763
545,102813
546,103165
547,102960
548,104313
549,104253
550,104129
551,101554
552,103781
553,102902
554,103476
555,101797
556,103114
557,102572
558,102102
559,103342
560,104030
561,103201
562,101925
563,101512
564,102141
565,102307
566,103406
567,104224
568,102786
569,105607
570,102618
571,102875
572,105104
573,103695
574,104580
575,104930
576,102591
577,102880
578,103954
579,103417
580,103160
581,103568
582,104802
583,102716
584,101325
585,103557
586,102739
587,103321
588,103763
589,102525
590,102029
591,103212
592,103497
593,104099
594,101159
595,101587
596,103569
597,103596
598,103085
599,104226
600,104313
601,104014
602,103382
603,103917
604,104274
605,104276
606,102586
607,102246
608,102788
609,101432
610,102101
611,105885
612,103955
613,104402
614,104069
615,105409
616,104935
617,104272
618,98845
619,96876
620,97272
621,100652
622,105237
623,105496
624,103989
625,104865
626,104316
627,105133
628,105035
629,104432
630,105199
631,104946
632,103122
633,103428
634,101042
635,101206
636,104094
637,102181
638,103122
639,103563
640,101499
641,101980
642,103709
643,101736
644,101700
645,102014
646,104310
647,103714
648,104190
649,104234
650,104138
651,103778
652,103935
653,105708
654,105737
655,104655
656,103149
657,101750
658,101414
659,102351
660,101360
661,101849
662,103956
663,104158
664,104057
665,103090
666,104508
667,102469
668,103118
669,102886
670,103640
671,104392
672,104760
673,103678
674,100812
675,99183
676,101323
677,102226
678,101480
679,102721
680,102387
681,104798
682,106383
683,104225
684,105118
685,105176
686,104489
687,103624
688,103251
689,102694
690,101114
691,102158
692,103637
693,104007
694,103805
695,102915
696,102082
697,103506
698,104220
699,102242
700,102191
701,103554
702,104952
703,106978
704,104553
705,101783
706,104403
707,103946
708,103689
709,102767
710,101184
711,101033
712,101842
713,101177
714,104592
715,105461
716,104806
717,104221
718,102247
719,102778
720,102867
721,104107
722,101416
723,98958
724,100036
725,103101
726,104356
727,101739
728,102524
729,103632
730,103147
731,105401
732,104616
733,106065
734,106107
735,104303
736,103086
737,103618
738,104170
739,105421
740,104251
741,98681
742,99464
743,101681
744,101309
745,103168
746,106839
747,107270
748,103092
749,104856
750,102031
751,102924
752,102028
753,102627
754,102207
755,102427
756,103094
757,104259
758,104324
759,103080
760,103736
761,101194
762,105104
763,103848
764,99882
765,99890
766,101824
767,97747
768,103182
769,104822
770,102576
771,103542
772,106251
773,104855
774,104757
775,104889
776,104153
777,103761
778,105239
779,106605
780,105071
781,103550
782,103083
783,106766
784,101497
785,98493
786,97430
787,101137
788,103684
789,104429
790,101961
791,104135
792,103402
793,105094
794,106245
795,101980
796,102273
797,101889
798,99955
799,99751
800,103883
801,104713
802,105312
803,105072
804,104882
805,104464
806,102914
807,101980
808,104420
809,102722
810,99091
811,102277
812,104361
813,104490
814,105479
815,103270
816,104360
817,106248
818,101283
819,102083
820,102418
821,100946
822,102252
823,105219
824,104637
825,104565
826,102726
827,101873
828,104423
829,105417
830,105080
831,103534
832,102195
833,104414
834,101293
835,101367
836,102682
837,102073
838,102922
839,101567
840,103280
841,104781
842,104452
843,103229
844,102787
845,102973
846,103718
847,105755
848,104803
849,106331
850,104021
851,100942
852,100021
853,99940
854,102160
855,102000
856,100638
857,102571
858,103605
859,105602
860,105675
861,106776
862,102882
863,103870
864,102636
865,100060
866,100936
867,103463
868,103991
869,104857
870,104592
871,102684
872,104801
873,107094
874,104871
875,105014
876,103837
877,103654
878,105444
879,106956
880,101050
881,96811
882,87136
883,97797
884,103973
885,106103
886,107145
887,105297
888,104307
889,104762
890,104983
891,104711
892,105840
893,106142
894,106625
895,104590
896,102596
897,102986
898,102605
899,94253
900,97601
901,96577
902,104985
903,105174
904,104961
905,105128
906,104780
907,106563
908,106797
909,106431
910,103739
911,103951
912,101775
913,101447
914,99594
915,101136
916,104072
917,101287
918,101447
919,103094
920,107336
921,104832
922,104724
923,104422
924,105282
925,104200
926,105079
927,103384
928,98114
929,97219
930,97869
931,100802
932,104264
933,105305
934,105567
935,103743
936,102624
937,104198
938,104214
939,105895
940,103610
941,106066
942,104536
943,99221
944,99048
945,102482
946,101558
947,103503
948,105314
949,103923
950,105187
951,104661
952,104951
953,104292
954,104021
955,106898
956,104467
957,101034
958,102177
959,101747
960,97002
961,100165
962,103625
963,105087
964,103940
965,104627
966,105812
967,105360
968,103646
969,102726
970,99916
971,99807
972,102471
973,102072
974,103918
975,103216
976,102962
977,102958
978,103636
979,104997
980,104136
981,104247
982,103514
983,104036
984,103586
985,100781
986,102202
987,105722
988,105977
989,103917
990,101699
991,103022
992,103726
993,103370
994,103095
995,101005
996,102345
997,102219
998,100425
999,102722
1000,103978
1001,104214
1002,101812
1003,102558
1004,104216
1005,101756
1006,102702
1007,104743
1008,104908
1009,105168
1010,102226
1011,104238
1012,105085
1013,104735
1014,104009
1015,101571
1016,101217
1017,99319
1018,99532
1019,105382
1020,107100
1021,104880
1022,102762
1023,105431
1024,105818
1025,103011
1026,103633
1027,103160
1028,97021
1029,94257
1030,99937
1031,105767
1032,103544
1033,104707
1034,107220
1035,108477
1036,104317
1037,105190
1038,106469
1039,106700
1040,103794
1041,103954
1042,103850
1043,104653
1044,103296
1045,94283
1046,89262
1047,104982
1048,103504
1049,103813
1050,106590
1051,106102
1052,104170
1053,106402
1054,105163
1055,105860
1056,106301
1057,104301
1058,103318
1059,104124
1060,102376
1061,100928
1062,98038
1063,99442
1064,102878
1065,105696
1066,101783
1067,101171
1068,104432
1069,105286
1070,105429
1071,103103
1072,101912
1073,102929
1074,100772
1075,101871
1076,102048
1077,103947
1078,103678
1079,102521
1080,104377
1081,105807
1082,104764
1083,103990
1084,104280
1085,103982
1086,103901
1087,106075
1088,102380
1089,103084
1090,99003
1091,99184
1092,102368
1093,104329
1094,106044
1095,104257
1096,97718
1097,101912
1098,107527
1099,104935
1100,103841
1101,103702
1102,100966
1103,103435
1104,104885
1105,105941
1106,101664
1107,100625
1108,103766
1109,104008
1110,103874
1111,103302
1112,101963
1113,105827
1114,104116
1115,100180
1116,101292
1117,101334
1118,104319
1119,102597
1120,100115
1121,102093
1122,104447
1123,103506
1124,103508
1125,103888
1126,104670
1127,78
1128,105021
1129,106295
1130,105009
1131,103976
1132,105553
1133,103477
1134,99896
1135,99870
1136,102362
1137,100032
1138,97865
1139,104418
1140,103819
1141,103456
1142,102425
1143,104024
1144,105074
1145,104814
1146,105510
1147,107005
1148,106051
1149,101363
1150,101634
1151,101734
1152,102670
1153,103103
1154,104391
1155,104389
1156,107540
1157,106638
1158,103333
1159,100165
1160,101529
1161,104566
1162,103541
1163,95341
1164,99328
1165,103596
1166,101760
1167,101815
1168,102348
1169,105271
1170,105453
1171,105052
1172,104837
1173,103936
1174,104873
1175,105987
1176,100945
1177,100802
1178,104897
1179,101794
1180,99273
1181,102514
1182,104277
1183,102207
1184,101681
1185,102480
1186,103770
1187,102276
1188,104122
1189,104224
1190,104991
1191,103867
1192,103019
1193,104111
1194,102377
1195,103147
1196,104008
1197,102867
1198,105987
1199,105099
1200,103515
1201,102256
1202,100111
1203,104796
1204,103747
1205,104453
1206,103305
1207,104698
1208,105738
1209,101143
1210,100523
1211,99210
1212,101528
1213,103020
1214,105812
1215,104091
1216,104187
1217,107043
1218,104898
1219,106790
1220,105527
1221,103575
1222,102193
1223,101342
1224,94041
1225,99409
1226,100259
1227,103605
1228,106300
1229,106868
1230,105144
1231,103874
1232,102696
1233,106348
1234,103973
1235,101635
1236,106497
1237,101605
1238,100517
1239,98119
1240,99382
1241,103926
1242,108281
1243,102852
1244,104004
1245,105656
1246,104489
1247,104789
1248,105618
1249,105950
1250,104327
1251,104041
1252,105728
1253,98870
1254,96787
1255,97845
1256,101245
1257,103021
1258,103880
1259,102184
1260,99506
1261,103073
1262,103859
1263,105392
1264,103309
1265,102688
1266,105112
1267,105408
1268,105692
1269,103882
1270,104810
1271,107547
1272,105650
1273,104471
1274,106617
1275,110662
1276,105482
1277,111432
1278,136765
1279,129326
1280,106096
1281,104599
1282,106337
1283,106861
1284,107442
1285,106278
1286,103562
1287,100463
1288,100291
1289,103215
1290,103133
1291,103346
1292,105012
1293,105745
1294,103653
1295,104659
1296,105033
1297,104581
1298,103726
1299,103805
1300,102955
1301,102432
1302,103299
1303,103550
1304,99104
1305,99509
1306,104298
1307,102066
1308,99791
1309,101547
1310,102348
1311,104150
1312,106203
1313,106057
1314,104756
1315,105557
1316,104536
1317,103991
1318,105682
1319,104741
1320,105795
1321,98883
1322,81257
1323,104995
1324,106048
1325,104094
1326,104691
1327,103976
1328,103141
1329,105477
1330,103431
1331,106088
1332,106227
1333,105208
1334,104631
1335,102685
1336,105312
1337,99060
1338,98744
1339,98305
1340,101042
1341,105542
1342,106016
1343,106938
1344,105610
1345,104392
1346,103764
1347,104310
1348,101200
1349,98545
1350,95009
1351,99557
1352,102858
1353,104795
1354,108181
1355,108135
1356,103165
1357,103101
1358,105766
1359,101391
1360,102743
1361,103804
1362,106789
1363,102724
1364,97204
1365,99721
1366,100260
1367,104773
1368,104322
1369,106525
1370,104589
1371,105709
1372,107091
1373,102367
1374,104796
1375,102078
1376,100467
1377,103325
1378,105206
1379,101437
1380,100400
1381,100603
1382,99756
1383,99316
1384,103414
1385,104157
1386,105356
1387,105709
1388,107026
1389,104240
1390,103490
1391,106281
1392,106431
1393,106222
1394,106035
1395,100857
1396,101923
1397,104766
1398,104052
1399,101749
1400,100808
1401,97194
1402,101123
1403,104198
1404,101258
1405,100575
1406,105320
1407,104013
1408,103911
1409,103134
1410,103784
1411,102484
1412,104337
1413,105327
1414,105033
1415,105683
1416,105222
1417,105371
1418,104118
1419,102716
1420,104013
1421,105046
1422,103378
1423,105328
1424,92
1425,100450
1426,95112
1427,97642
1428,100521
1429,104544
1430,103822
1431,102342
1432,101888
1433,101880
1434,105971
1435,105972
1436,106248
1437,104843
1438,102223
1439,102198
1440,101923
1441,100150
1442,100681
1443,101780
1444,100627
1445,101993
1446,105371
1447,107256
1448,106826
1449,107110
1450,104318
1451,105355
1452,106127
1453,106758
1454,107463
1455,104313
1456,98873
1457,91476
1458,91460
1459,100686
1460,104107
1461,104254
1462,106673
1463,106185
1464,105683
1465,105223
1466,106212
1467,105300
1468,102182
1469,95476
1470,95916
1471,107782
1472,102950
1473,105247
1474,105563
1475,103669
1476,105856
1477,104819
1478,104453
1479,105092
1480,103431
1481,105040
1482,105989
1483,101392
1484,101549
1485,102269
1486,102697
1487,92728
1488,99657
1489,98378
1490,104685
1491,107767
1492,106385
1493,104762
1494,105366
1495,104653
1496,106600
1497,106404
1498,105555
1499,104051
1500,102586
1501,101623
1502,109624
1503,104498
1504,101019
1505,100851
1506,100264
1507,103702
1508,102433
1509,100689
1510,96932
1511,93543
1512,101541
1513,107873
1514,106941
1515,104107
1516,104613
1517,104261
1518,101552
1519,103866
1520,104579
1521,105642
1522,105823
1523,104361
1524,103320
1525,101469
1526,104610
1527,105407
1528,104062
1529,104206
1530,103689
1531,100890
1532,101006
1533,97274
1534,98820
1535,97280
1536,99463
1537,108614
1538,104569
1539,105787
1540,104135
1541,104914
1542,105422
1543,104670
1544,105164
1545,106539
1546,102806
1547,103334
1548,103095
1549,101725
1550,104414
1551,107002
1552,103797
1553,103462
1554,99975
1555,99776
1556,98583
1557,97048
1558,101324
1559,102352
1560,105105
1561,104150
1562,101547
1563,103106
1564,107379
1565,109079
1566,106583
1567,104610
1568,104943
1569,106343
1570,105348
1571,101621
1572,101876
1573,100647
1574,92458
1575,95474
1576,102305
1577,104625
1578,106297
1579,104744
1580,105370
1581,106013
1582,105873
1583,107354
1584,106207
1585,107965
1586,106383
1587,102519
1588,101138
1589,100147
1590,97631
1591,80514
1592,104281
1593,104589
1594,105745
1595,108692
1596,107118
1597,104359
1598,105822
1599,105086
1600,106050
1601,107747
1602,106045
1603,105696
1604,104791
1605,102297
1606,103384
1607,102529
1608,100028
1609,98012
1610,96505
1611,101911
1612,101100
1613,103465
1614,104263
1615,103327
1616,101768
1617,105542
1618,106990
1619,104438
1620,105148
1621,105335
1622,107092
1623,104516
1624,100766
1625,101847
1626,99419
1627,99246
1628,100687
1629,105619
1630,104096
1631,100769
1632,105264
1633,104534
1634,106521
1635,102768
1636,103734
1637,106272
1638,107471
1639,108041
1640,98101
1641,91057
1642,97298
1643,100179
1644,100498
1645,104564
1646,104750
1647,103207
1648,106431
1649,106187
1650,107399
1651,105353
1652,105760
1653,104922
1654,108727
1655,109493
1656,106327
1657,105809
1658,102016
1659,85423
1660,98937
1661,95541
1662,98340
1663,107048
1664,102515
1665,107846
1666,104893
1667,102391
1668,103272
1669,104557
1670,103751
1671,104942
1672,104254
1673,105077
1674,107047
1675,107346
1676,106486
1677,101186
1678,101316
1679,104579
1680,101669
1681,101768
1682,102435
1683,99373
1684,104388
1685,106083
1686,105975
1687,102774
1688,105281
1689,106899
1690,78089
1691,95422
1692,100253
1693,102973
1694,104879
1695,105638
1696,109120
1697,106955
1698,105697
1699,107110
1700,107332
1701,104437
1702,103770
1703,103182
1704,104484
1705,103731
1706,102575
1707,99934
1708,100360
1709,102880
1710,101572
1711,102157
1712,101236
1713,104622
1714,104737
1715,104632
1716,104834
1717,104398
1718,101293
1719,104889
1720,103914
1721,106636
1722,103432
1723,103329
1724,105048
1725,104020
1726,101904
1727,105625
1728,98837
1729,86475
1730,104194
1731,104019
1732,104866
1733,102840
1734,106001
1735,103509
1736,102362
1737,107193
1738,104011
1739,104448
1740,105450
1741,109608
1742,107869
1743,104159
1744,106524
1745,106902
1746,104241
1747,102989
1748,102553
1749,93356
1750,80044
1751,99695
1752,113335
1753,99859
1754,102816
1755,105327
1756,106784
1757,106033
1758,103413
1759,102807
1760,103266
1761,105841
1762,106061
1763,105017
1764,105801
1765,102900
1766,105172
1767,104016
1768,94527
1769,94184
1770,102848
1771,106206
1772,101587
1773,103070
1774,102094
1775,104025
1776,106838
1777,102547
1778,98157
1779,104343
1780,104948
1781,105306
1782,104366
1783,107708
1784,106561
1785,103034
1786,105065
1787,107862
1788,108427
1789,108357
1790,98240
1791,93373
1792,99934
1793,99579
1794,103809
1795,103934
1796,98808
1797,103689
1798,106265
1799,102550
1800,103432
1801,105165
1802,104972
1803,102871
1804,99989
1805,100376
1806,99639
1807,105843
1808,108169
1809,103872
1810,103237
1811,104879
1812,103845
1813,102284
1814,102074
1815,100186
1816,99026
1817,102158
1818,103972
1819,102637
1820,105248
1821,105134
1822,105172
1823,105237
1824,103904
1825,103992
1826,102937
1827,102357
1828,100659
1829,105156
1830,107363
1831,104831
1832,103491
1833,106351
1834,101606
1835,98799
1836,107906
1837,97313
1838,45730
1839,43285
1840,97753
1841,117012
1842,98047
1843,104224
1844,103364
1845,108367
1846,105183
1847,107546
1848,105283
1849,101067
1850,101339
1851,98952
1852,102719
1853,102674
1854,105868
1855,104626
1856,103687
1857,99383
1858,103183
1859,106161
1860,103904
1861,107091
1862,107526
1863,108438
1864,111315
1865,108376
1866,103745
1867,162615
1868,106265
1869,99704
1870,104547
1871,108103
1872,105451
1873,105903
1874,105784
1875,105972
1876,106061
1877,107955
1878,107229
1879,105693
1880,106110
1881,106699
1882,104680
1883,100168
1884,90382
1885,92929
1886,104639
1887,103854
1888,108306
1889,103624
1890,99021
1891,104852
1892,105011
1893,102681
1894,102965
1895,104610
1896,104467
1897,100915
1898,94817
1899,93238
1900,102849
1901,106734
1902,101956
1903,105787
1904,108323
1905,104963
1906,107415
1907,102927
1908,99777
1909,106252
1910,104441
1911,101290
1912,103441
1913,105408
1914,103250
1915,102754
1916,106188
1917,103613
1918,104288
1919,106336
1920,106873
1921,104367
1922,104302
1923,298
1924,103629
1925,101499
1926,93622
1927,99318
1928,99382
1929,99694
1930,105976
1931,105384
1932,103308
1933,106229
1934,104561
1935,102250
1936,104248
1937,104969
1938,102099
1939,104709
1940,102792
1941,102300
1942,101044
1943,104447
1944,106455
1945,108317
1946,107213
1947,103147
1948,108496
1949,104944
1950,156260
1951,116272
1952,112780
1953,104547
1954,103285
1955,104574
1956,106349
1957,108098
1958,101423
1959,102603
1960,105316
1961,104347
1962,102999
1963,100275
1964,101430
1965,103874
1966,106222
1967,107326
1968,103833
1969,103926
1970,107763
1971,105364
1972,99682
1973,103464
1974,100444
1975,102046
1976,101324
1977,104255
1978,105830
1979,102242
1980,95802
1981,96113
1982,102487
1983,106777
1984,104301
1985,104681
1986,98560
1987,101882
1988,431
1989,109284
1990,104786
1991,105268
1992,109952
1993,105449
1994,105531
1995,104068
1996,109430
1997,85965
1998,91
1999,82165
2000,97665
2001,105456
2002,104952
2003,109214
2004,108087
2005,106243
2006,104697
2007,101943
2008,107567
2009,113658
2010,107600
2011,105832
2012,107817
2013,95490
2014,96078
2015,98232
2016,95461
2017,101885
2018,101452
2019,102519
2020,104706
2021,107930
2022,103565
2023,101295
2024,103218
2025,106416
2026,104152
2027,103188
2028,103452
2029,108363
2030,107483
2031,104285
2032,106263
2033,105864
2034,102992
2035,107226
2036,110963
2037,104678
2038,87028
2039,83217
2040,94514
2041,107960
2042,105848
2043,106431
2044,106763
2045,105311
2046,106859
2047,109414
2048,106325
2049,106236
2050,107804
2051,106939
2052,106503
2053,106996
2054,106375
2055,109913
2056,113098
2057,114418
2058,117164
2059,106334
2060,105802
2061,110459
2062,108819
2063,108869
2064,109324
2065,104748
2066,104300
2067,102550
2068,104224
2069,108164
2070,106562
2071,105131
2072,106960
2073,109408
2074,110001
2075,146857
2076,104281
2077,104783
2078,107747
2079,111744
2080,107133
2081,106825
2082,108393
2083,107225
2084,107586
2085,107213
2086,106696
2087,105616
2088,110006
2089,106362
2090,97839
2091,105040
2092,83657
2093,95565
2094,103420
2095,104461
2096,103808
2097,103567
2098,101395
2099,98029
2100,97754
2101,95594
2102,113235
2103,102764
2104,110786
2105,108981
2106,98450
2107,100976
2108,103538
2109,102094
2110,107040
2111,105452
2112,106303
2113,107214
2114,108484
2115,106811
2116,105690
2117,106317
2118,102719
2119,102301
2120,106860
2121,108658
2122,108052
2123,109262
2124,127102
2125,117117
2126,108378
2127,109342
2128,104931
2129,104640
2130,105035
2131,107613
2132,107056
2133,106914
2134,106178
2135,105219
2136,106716
2137,106013
2138,104774
2139,103813
2140,101321
2141,103520
2142,102670
2143,88818
2144,96942
2145,104286
2146,102592
2147,103573
2148,102354
2149,101903
2150,106972
2151,108725
2152,103833
2153,108294
2154,108479
2155,103728
2156,104119
2157,104749
2158,101464
2159,101173
2160,104882
2161,106369
2162,105740
2163,104388
2164,106511
2165,108436
2166,102859
2167,120572
2168,121046
2169,108255
2170,115902
2171,110853
2172,110174
2173,109270
2174,105691
2175,108426
2176,106559
2177,104983
2178,106361
2179,105459
2180,106061
2181,107640
2182,107303
2183,114192
2184,108233
2185,111134
2186,127917
2187,107901
2188,102738
2189,108291
2190,109348
2191,105848
2192,106368
2193,107674
2194,107204
2195,105127
2196,105864
2197,105039
2198,104715
2199,104029
2200,104713
2201,107892
2202,103478
2203,99738
2204,102835
2205,102784
2206,101697
2207,104006
2208,110227
2209,108176
2210,110901
2211,106620
2212,103396
2213,104733
2214,69348
2215,5529
2216,63444
2217,104153
2218,109701
2219,111207
2220,110498
2221,110504
2222,106905
2223,105462
2224,106880
2225,107513
2226,106093
2227,105757
2228,106343
2229,109807
2230,121729
2231,126244
2232,117443
2233,107089
2234,108395
2235,109348
2236,101514
2237,100359
2238,106051
2239,109020
