28549
32146
33623
35078
36396
37467
38130
38337
37994
37127
35790
34111
32236
30372
28720
27437
26625
26393
26763
27701
29136
30910
32858
34799
36537
37909
38805
39155
38961
38270
37143
35690
34045
32329
30679
29218
28036
27176
26730
26667
26998
27715
28784
30119
31631
33225
34765
36138
37242
38022
38423
38412
37984
37208
36110
34785
33313
31819
30409
29165
28183
27501
27211
27310
27838
28738
29934
31348
32833
34295
35579
36589
37271
37580
37504
37037
36231
35154
33902
32569
31264
30076
29102
28412
28052
28073
28487
29234
30273
31531
32865
34157
35296
36211
36816
37063
36959
36496
35738
34712
33539
32295
31092
29999
29114
28489
28182
28233
28630
29390
30405
31635
32937
34219
35350
36238
36838
37103
37019
36569
35838
34845
33686
32444
31229
30105
29171
28477
28115
28105
28462
29176
30200
31403
32741
34065
35241
36200
36857
37163
37095
36656
35914
34894
33708
32443
31213
30070
29148
28492
28145
28135
28512
29224
30211
31426
32737
34044
35203
36164
36814
37140
37101
36722
36015
35041
33886
32623
31369
30202
29199
28439
27994
27897
28189
28844
29827
31073
32446
33869
35160
36243
37008
37430
37449
37069
36350
35322
34085
32742
31399
30171
29127
28345
27894
27810
28104
28791
29795
31050
32411
33801
35074
36093
36823
37224
37248
36912
36232
35276
34114
32852
31586
30385
29376
28604
28119
28002
28236
28838
29751
30934
32233
33602
34865
35934
36730
37185
37272
36981
36340
35404
34260
32967
31668
30428
29375
28552
28047
27886
28098
28698
29607
30793
32133
33486
34776
35875
36679
37169
37299
37075
36495
35631
34535
33292
32005
30759
29649
28742
28141
27855
27950
28432
29240
30351
31651
33038
34373
35551
36493
37095
37343
37210
36713
35887
34797
33561
32263
31003
29874
28976
28337
28041
28104
28521
29286
30325
31533
32848
34098
35222
36127
36744
37031
36985
36594
35881
34902
33750
32503
31251
30094
29134
28422
28048
28028
28418
29150
30196
31454
32838
34169
35355
36310
36939
37217
37114
36655
35884
34853
33635
32375
31129
30007
29086
28421
28086
28097
28467
29166
30169
31366
32677
33962
35135
36091
36751
37089
37055
36686
35992
35029
33875
32637
31403
30256
29290
28552
28156
28096
28407
29083
30064
31274
32586
33889
35077
36027
36692
37004
36972
36578
35893
34951
33825
32626
31445
30350
29443
28764
28360
28291
28552
29135
29999
31077
32292
33547
34720
35707
36455
36894
37002
36774
36207
35358
34272
33045
31786
30589
29534
28711
28182
27986
28183
28745
29653
30800
32133
33492
34757
35842
36652
37123
37226
36972
36358
35471
34358
33093
31831
30612
29546
28709
28155
27938
28098
28624
29467
30575
31857
33213
34493
35620
36496
37067
37273
37127
36629
35827
34740
33506
32211
30940
29792
28819
28171
27834
27880
28327
29121
30232
31538
32946
34312
35519
36460
37076
37339
37199
36707
35902
34834
33596
32321
31048
29939
28996
28339
28003
28025
28416
29135
30164
31372
32700
34006
35178
36123
36800
37132
37126
36757
36056
35094
33931
32662
31381
30198
29203
28440
27995
27919
28214
28895
29905
31143
32533
33921
35188
36221
36958
37309
37301
36889
36133
35081
33836
32499
31183
29989
28979
28243
27852
27831
28207
28960
30034
31332
32741
34149
35411
36416
37115
37456
37394
36972
36194
35147
33903
32554
31203
29955
28908
28102
27622
27546
27851
28550
29612
30926
32387
33872
35259
36397
37221
37686
37730
37353
36614
35558
34249
32865
31454
30147
29042
28227
27740
27623
27927
28599
29631
30893
32293
33689
34977
36036
36796
37197
37246
36898
36243
35288
34105
32854
31572
30387
29364
28603
28134
28034
28305
28930
29870
31047
32364
33681
34900
35912
36639
37030
37064
36733
36103
35178
34061
32832
31603
30439
29469
28717
28254
28107
28318
28881
29750
30855
32112
33428
34651
35689
36478
36974
37102
36890
36330
35493
34405
33202
31947
30756
29706
28845
28265
28031
28128
28618
29429
30517
31780
33108
34406
35528
36405
36974
37189
37040
36536
35730
34663
33431
32145
30904
29788
28873
28249
27952
28046
28496
29307
30405
31681
33031
34329
35476
36363
36947
37164
37024
36546
35741
34685
33478
32214
30967
29855
28940
28317
27975
28047
28480
29251
30310
31574
32933
34256
35434
36354
36980
37243
37140
36658
35893
34835
33624
32325
31058
29897
28938
28253
27892
27915
28301
29055
30111
31368
32732
34088
35312
36296
36973
37312
37279
36886
36152
35120
33888
32560
31225
29979
28944
28181
27749
27715
28078
28833
29915
31242
32658
34094
35372
36398
37079
37400
37326
36869
36094
35025
33791
32489
31208
30055
29082
28384
28010
27972
28313
28978
29937
31123
32437
33744
34959
35967
36695
37116
37176
36872
36243
35309
34174
32921
31620
30419
29372
28568
28065
27914
28148
28739
29643
30815
32133
33470
34741
35808
36621
37087
37199
36964
36376
35484
34382
33143
31864
30651
29572
28740
28191
27979
28135
28653
29495
30603
31866
33183
34460
35537
36381
36939
37126
36945
36436
35610
34567
33353
32099
30890
29800
28921
28317
28053
28145
28609
29414
30494
31753
33081
34345
35466
36313
36850
37040
36877
36381
35592
34575
33411
32205
31043
29987
29129
28505
28196
28226
28622
29345
30341
31529
32802
34075
35182
36095
36712
37005
36935
36538
35801
34817
33634
32386
31139
30009
29065
28392
28050
28057
28451
29212
30258
31517
32879
34213
35397
36339
36955
37235
37121
36644
35841
34774
33543
32229
30950
29791
28857
28189
27882
27938
28376
29166
30241
31533
32911
34241
35429
36369
37005
37270
37179
36729
35932
34882
33664
32373
31119
29949
29011
28325
27968
27967
28340
29069
30063
31302
32626
33942
35127
36100
36763
37113
37083
36715
36014
35052
33904
32654
31425
30256
29295
28554
28120
28030
28308
28941
29891
31080
32388
33706
34936
35958
36678
37080
37121
36809
36145
35195
34041
32773
31505
30317
29309
28532
28085
27980
28243
28874
29796
30975
32302
33646
34890
35934
36695
37123
37180
36869
36217
35260
34093
32826
31543
30351
29340
28565
28119
28023
28281
28913
29828
30995
32283
33586
34783
35792
36510
36936
37002
36729
36132
35242
34164
32971
31743
30580
29578
28788
28285
28097
28267
28809
29670
30788
32067
33390
34640
35714
36521
36987
37112
36868
36282
35407
34294
33065
31818
30615
29568
28742
28206
28003
28156
28685
29519
30607
31885
33217
34487
35584
36420
36975
37187
37048
36547
35742
34672
33442
32151
30898
29739
28799
28137
27826
27877
28325
29128
30228
31547
32952
34303
35514
36454
37071
37337
37214
36725
35914
34844
33607
32296
31013
29863
28904
28211
27863
27877
28289
29049
30129
31394
32779
34115
35329
36298
36943
37233
37167
36730
35972
34937
33745
32462
31203
30047
29094
28384
28013
27977
28326
29031
30031
31259
32591
33908
35105
36080
36744
37068
37037
36638
35926
34951
33807
32584
31366
30262
29340
28651
28251
28199
28496
29115
30033
31164
32426
33672
34850
35823
36539
36948
36993
36703
36071
35140
34018
32768
31497
30305
29295
28522
28077
27968
28271
28931
29916
31124
32457
33802
35024
36035
36726
37102
37096
36737
36034
35078
33930
32695
31453
30312
29326
28584
28137
28025
28271
28851
29769
30922
32225
33550
34797
35864
36664
37129
37245
37006
36402
35512
34384
33109
31795
30523
29410
28513
27922
27683
27850
28396
29303
30493
31875
33323
34674
35864
36752
37304
37449
37215
36610
35705
34539
33243
31911
30656
29563
28679
28101
27864
28005
28501
29340
30455
31732
33080
34369
35498
36373
36930
37144
36986
36480
35654
34581
33342
32075
30841
29768
28904
28320
28088
28207
28684
29473
30555
31797
33101
34358
35456
36302
36848
37049
36892
36371
35547
34487
33275
32024
30812
29764
28916
28353
28123
28233
28701
29491
30522
31745
33037
34262
35364
36209
36785
37023
36912
36464
35713
34692
33505
32243
30997
29872
28944
28274
27945
27994
28404
29177
30277
31564
32946
34297
35486
36433
37070
37327
37205
36718
35882
34794
33520
32189
30888
29713
28755
28089
27759
27819
28263
29044
30151
31455
32857
34221
35453
36444
37108
37395
37320
36860
36053
34987
33724
32381
31064
29878
28880
28187
27807
27806
28167
28898
29941
31188
32559
33932
35173
36182
36904
37284
37290
36930
36223
35236
34047
32749
31426
30229
29181
28394
27897
27783
28045
28664
29636
30839
32204
33607
34901
35999
36809
37275
37347
37059
36401
35440
34239
32926
31583
30346
29251
28433
27906
27776
28025
28650
29611
30830
32208
33593
34887
35986
36769
37201
37261
36940
36274
35323
34155
32871
31578
30385
29346
28557
28070
27931
28159
28750
29655
30804
32122
33446
34698
35764
36558
37028
37141
36910
36347
35481
34402
33189
31927
30724
29644
28790
28193
27919
28033
28489
29305
30401
31679
33040
34348
35503
36409
37003
37225
37095
36595
35765
34697
33458
32159
30908
29778
28869
28270
27969
28057
28492
29295
30363
31621
32946
34249
35387
36289
36872
37105
36972
36490
35706
34665
33461
32196
30972
29881
28981
28360
28063
28109
28507
29242
30276
31492
32792
34099
35230
36181
36810
37101
37033
36622
35896
34899
33734
32471
31228
30078
29086
28398
27999
27970
28298
28996
29997
31225
32558
33896
35095
36092
36779
37140
37132
36762
36054
35073
33900
32635
31355
30166
29166
28416
27985
27903
28191
28871
29847
31067
32400
33758
35016
36037
36778
37185
37236
36893
36221
35251
34085
32782
31490
30267
29221
28412
27929
27802
28067
28703
29661
30891
32256
33648
34948
36038
36828
37267
37325
36997
36316
35329
34126
32807
31491
30268
29224
28441
27981
27873
28151
28802
29768
30958
32283
33613
34837
35828
36545
36949
37013
36712
36098
35223
34155
32968
31767
30642
29648
28857
28349
28150
28303
28807
29615
30696
31941
33238
34476
35562
36389
36893
37064
36842
36285
35413
34311
33084
31803
30620
29567
28748
28210
28027
28183
28758
29621
30740
32026
33345
34576
35645
36433
36919
37060
36844
36311
35479
34414
33220
31965
30760
29682
28803
28212
27928
28031
28501
29316
30409
31686
33048
34364
35516
36433
37017
37265
37124
36626
35787
34711
33462
32154
30872
29726
28807
28181
27899
27989
28455
29265
30353
31625
32957
34265
35392
36256
36831
37047
36904
36433
35656
34639
33471
32237
31048
29967
29093
28460
28144
28179
28575
29273
30281
31464
32750
34019
35154
36072
36698
37016
36970
36597
35908
34938
33790
32538
31299
30136
29161
28427
28004
27926
28230
28896
29864
31093
32442
33802
35056
36091
36817
37208
37221
36852
36159
35167
33972
32663
31383
30183
29181
28411
27966
27877
28179
28841
29816
31031
32379
33734
34984
36028
36774
37161
37199
36841
36135
35173
33987
32697
31423
30243
29236
28479
