0,129767
1,118768
2,114033
3,111454
4,111575
5,112150
6,112270
7,110600
8,108049
9,106840
10,107208
11,109885
12,111277
13,111498
14,111550
15,111100
16,109613
17,109091
18,109133
19,108584
20,108176
21,107918
22,107498
23,107794
24,109640
25,110143
26,110620
27,111173
28,110928
29,110353
30,110110
31,109465
32,108542
33,108146
34,108259
35,107700
36,107849
37,108109
38,107561
39,107994
40,108178
41,109164
42,112963
43,114656
44,116144
45,112064
46,108140
47,107593
48,107510
49,107071
50,107366
51,107157
52,106762
53,105574
54,105506
55,105535
56,105376
57,103604
58,103430
59,100291
60,94099
61,98776
62,101929
63,101321
64,102518
65,104274
66,104730
67,104857
68,103995
69,104409
70,104733
71,104657
72,102447
73,101622
74,103715
75,103574
76,102873
77,102990
78,103743
79,104156
80,102956
81,102912
82,102820
83,103278
84,102992
85,100917
86,101513
87,102426
88,103792
89,103887
90,103527
91,103863
92,105756
93,103852
94,102830
95,102457
96,104732
97,103671
98,102179
99,101735
100,102346
101,105241
102,105135
103,104377
104,103884
105,103559
106,104528
107,104400
108,104326
109,103120
110,103335
111,101964
112,102878
113,103920
114,102214
115,102048
116,102592
117,104438
118,103070
119,101884
120,103087
121,102357
122,102289
123,103488
124,103603
125,103465
126,105864
127,104444
128,103264
129,104113
130,103788
131,103467
132,103494
133,101233
134,101028
135,101701
136,101677
137,101857
138,101973
139,102202
140,103647
141,104803
142,105185
143,105664
144,105436
145,105633
146,104787
147,104820
148,105124
149,102961
150,104109
151,102992
152,101005
153,99382
154,97963
155,99522
156,101692
157,102458
158,101878
159,102881
160,105620
161,106440
162,105148
163,105005
164,105455
165,104934
166,105216
167,104848
168,105081
169,105107
170,102587
171,100082
172,98221
173,96229
174,98267
175,102654
176,104195
177,105770
178,106474
179,105178
180,103669
181,103907
182,103038
183,103002
184,103325
185,102766
186,102382
187,103700
188,104612
189,104293
190,102636
191,103146
192,102090
193,102255
194,103553
195,103174
196,102771
197,103395
198,103162
199,104067
200,102644
201,102303
202,103217
203,102955
204,103804
205,102795
206,103162
207,103476
208,104301
209,103938
210,104336
211,104144
212,104239
213,100314
214,101071
215,102510
216,102844
217,103176
218,103201
219,104496
220,105483
221,105626
222,105695
223,103772
224,103306
225,103267
226,103631
227,103762
228,104116
229,102711
230,101843
231,101336
232,100816
233,102604
234,104590
235,103776
236,103778
237,103906
