114770
99362
107754
109837
108797
107936
107676
108424
108519
107594
108452
109178
108054
108124
108501
108425
108106
108285
107842
108638
108827
107943
107941
108423
108497
108238
107643
108397
109319
108137
107281
108375
108284
108920
108647
108178
108064
108181
108231
108870
107788
108060
109062
108180
108521
108226
107867
108239
107819
108852
107660
108967
109805
107589
107470
48
107816
108956
109099
107736
108333
108729
107768
107741
108516
108490
109073
108319
107709
109310
107629
108035
108785
53882
53707
108501
108538
109269
107664
107674
108105
108496
107705
109091
108341
107904
109517
107843
107109
109258
107976
108286
107641
108617
109400
108190
107483
109183
108073
108339
107514
108541
108527
108634
107412
108612
108227
108340
108445
108757
108332
107742
108427
109284
107206
108427
108409
108753
108118
107765
107942
108635
108630
108867
107664
108927
107835
108042
108132
108525
108383
108703
108771
107865
108245
108622
107226
108421
108364
109320
107356
107907
109176
108780
107644
54578
54288
107711
107896
108007
108803
109475
107384
106300
109417
108649
108508
108310
109132
108674
108035
107576
108644
108216
108032
108521
108226
109226
107484
107563
109090
108309
108557
108515
107318
108177
108875
108158
108688
108040
108227
73
107934
108547
108690
107954
107961
108845
108413
108071
107472
108423
109682
109088
107538
107316
108304
108326
108895
108704
108284
107294
107920
108837
108134
108875
107873
108387
108481
108146
107836
108763
110540
104679
107982
109888
109181
107523
107481
108759
108213
108416
107841
108629
108724
107768
108449
108488
108196
108611
108437
107837
109355
108911
107945
107255
108125
108675
107872
108503
109185
108507
106993
108327
108454
108719
107850
108593
109056
107562
107973
108411
107872
107724
108803
109004
108206
107951
108599
108791
108188
107464
108082
109330
108303
107990
107743
108580
108220
108507
108608
108149
108587
109081
107566
108339
108391
108397
107590
108616
108680
107645
107857
108776
108177
108813
108209
108260
108036
108018
107971
108718
83
108581
108805
106858
108612
109532
107866
107369
108963
108397
108204
108033
108575
108436
108787
107176
108024
108498
108955
107582
108231
108823
107940
108502
108711
107764
108265
108443
107865
108756
107745
107952
109336
108227
108065
108193
108993
108449
108193
107472
108918
108549
109603
106388
107756
108811
108334
108551
107861
107644
109106
108012
108506
108952
108143
107610
109160
107681
107938
108023
108699
108225
109308
108070
107905
107598
108688
107840
108987
108464
108734
107325
109136
107741
108529
108358
108844
107934
108159
108021
108398
108620
109587
106527
107751
109009
108592
107485
108668
108059
109123
107462
108240
109214
108604
107362
108527
107867
108620
107648
109129
107760
108293
108369
108858
107985
108217
108084
107922
108902
108410
107757
109159
108065
108346
108485
108294
108719
108051
107397
108608
107881
108578
108971
107867
108252
108175
108357
109085
108196
107569
107781
108778
108584
108389
108056
109039
107932
108056
108445
108540
108764
108152
107048
108600
108722
109044
107950
107950
108989
107634
107772
108761
108216
108121
108232
109187
108681
107501
107812
108051
107020
108392
109915
108933
108289
107653
107479
108891
108394
108467
108816
108052
108475
107675
107914
109196
108383
108162
108254
108438
110710
107488
106393
108823
107944
108318
108229
108010
108947
108380
107924
108601
108514
107942
108035
107960
109165
107887
107684
108296
107128
108705
108709
108971
109453
107926
107755
108123
108339
108473
108502
107865
109332
107707
107990
108615
107815
108172
108977
108679
109012
108134
83
106915
108016
108531
108242
108544
108803
108773
107483
107578
108580
108477
108826
107568
107833
108930
108689
107943
108597
109001
106926
108175
108855
109261
107810
107610
108480
108504
108254
108304
108573
108173
107770
108044
108469
108350
108428
108505
108289
107676
109376
107895
108329
108149
108509
108121
108815
107822
108008
108501
108299
108113
108688
108507
108404
108497
107979
108098
108959
109306
107288
107285
108422
108457
108221
108350
108219
108620
108565
108014
108153
108814
107872
107538
109343
108424
108469
107661
107269
107630
109778
108873
108471
107756
107915
108478
108650
109256
107937
107261
108968
108674
108166
107881
108798
108321
108213
107400
109450
108659
107943
107359
108484
108533
108413
108068
108485
107749
108845
107645
108508
108769
108288
108300
108411
107838
108423
108403
108195
108118
108016
108660
109188
107877
108295
108041
108228
108659
108689
108235
108272
107610
108101
108394
108610
108885
107603
91
108097
108309
108997
109018
107271
108164
108486
108355
108193
108516
108490
107928
107938
108421
108970
108320
107564
108488
108485
108056
108295
109044
109156
106915
107589
108759
108620
108511
53832
54013
108135
109594
107518
108025
108716
108077
107900
108256
108651
108638
108066
107910
107426
108877
110122
108343
107254
108387
107931
108514
108779
108034
107663
108416
108808
108669
107454
108211
109025
108150
107869
108189
110257
109151
106577
107578
108171
108773
107942
108083
108312
109324
107614
108237
108497
108377
107815
108106
108945
109701
106858
107444
107292
108814
109264
108890
108126
108771
107572
107838
108389
108637
108716
108795
108032
108412
108378
107704
108259
108340
54264
54352
108202
109513
109065
107109
107554
108075
108537
108709
108533
108034
108449
108233
107827
108224
108429
108624
108072
107734
109312
108417
107740
109062
107572
108236
108414
108216
108235
108238
108224
108975
108154
108745
108039
108138
108230
108213
107994
108565
108102
108760
108075
107614
109622
108114
107086
109350
108315
108069
108161
108447
108347
108705
108051
108068
108040
108884
108130
108311
108413
108404
108901
109370
106815
107194
108604
108778
108325
108260
107980
108346
108646
108101
107956
108392
108646
108234
107681
108467
108659
108200
107437
107886
109882
109211
107416
108189
108509
108348
107386
108646
109046
108141
108580
108208
107775
108847
107581
108764
108781
108303
108781
109011
107252
107320
108379
108683
108829
107720
107693
108739
108184
108459
108437
108608
108479
108204
107728
108378
108568
108348
107277
107822
109927
108792
107505
108018
108675
108809
107673
108638
108264
82
108093
53828
53929
108460
108525
108139
108312
108039
109318
108489
108063
108392
108208
107394
108914
108585
107837
108479
107890
108739
108013
108766
108100
108566
108364
107981
108007
108165
108812
108057
108278
108563
107959
108584
108625
107718
108104
109135
108104
108657
108397
108126
107940
108955
108545
107448
108046
109006
108972
108060
106283
108658
109817
108434
108010
108415
108348
108576
108150
108138
107938
108509
84
107772
108737
109108
107866
107759
108113
108035
109090
109328
108469
107517
108070
107523
108629
108604
108697
107654
108871
108339
107646
108384
108769
108977
108561
107136
107877
108738
108605
106074
108159
110366
108796
108039
107990
108859
108190
108309
108466
108301
108326
108423
108036
109049
108122
107696
108272
108486
108343
109494
108063
108242
107824
107306
108625
108445
108913
108218
108033
108537
108371
108010
108244
108298
108418
107896
108509
108989
107571
106818
108925
109204
109187
107756
108130
109072
107748
107947
108612
107965
108284
108195
108775
109057
107630
107634
108837
107967
108933
108091
109271
108711
107695
107292
108800
108341
108019
108004
94
108050
109038
108752
107288
108696
108511
107858
108299
108947
108761
108131
108682
107751
107294
109086
108112
108419
108565
108357
108090
108572
107717
108313
108089
108691
108817
108020
107407
108779
108574
108600
106716
109737
108331
108633
107998
107905
108303
108856
108323
108436
108494
107845
107452
108468
109062
108479
107705
108754
108896
108939
107508
108076
107398
108984
107851
108311
108658
108165
107726
108588
108173
108322
108183
108991
108460
107888
108331
108534
107726
107895
107750
108603
109978
108603
107577
108306
107674
108521
108264
108606
108556
108508
107556
108143
108634
108702
69
107678
108533
108960
108604
108186
108052
107860
108309
108039
108797
108096
108584
107748
108585
108114
108231
108798
108505
108557
107252
108619
108412
108018
108534
107653
109231
109342
107847
107064
108054
108752
108786
108423
108296
108219
107878
107955
108469
108305
108292
108863
108363
108999
106494
108515
109569
108531
107748
107735
108410
109223
107969
108093
107875
108513
108638
108213
108097
108710
108228
108120
108312
108835
109605
107863
107119
108960
107850
108050
108297
108432
108158
108496
108858
108265
107664
108220
108726
108038
108267
109046
108235
108841
106201
108020
110098
108596
108210
107759
108081
108919
108309
108310
107988
108098
108159
108408
108802
109099
107478
107694
108428
108418
109983
108038
107053
108182
109171
107811
107855
108575
107844
108531
108704
109163
107442
107868
108672
108248
108351
108424
108120
108618
106947
107860
109383
108757
108224
108525
108225
107964
108968
107917
108310
108080
108497
108073
108838
108415
107782
108026
107965
108640
108727
108897
107875
108169
108075
107944
108828
108480
108422
108181
108535
108090
108141
108333
108677
108202
108078
84
108263
108585
108451
108508
107270
108416
108164
108579
107658
109267
108700
107782
107531
109186
108220
108611
107960
108119
108648
73
108233
108242
108100
108252
108082
108369
108713
108554
108007
107669
108799
108259
108615
107965
108497
108128
108030
108256
108577
108325
108188
108686
108231
108610
110134
106351
156
107639
108220
108721
107756
108889
108621
107838
108022
108169
108202
108952
107949
108523
108590
108263
107576
108536
