0,129767
1,118786
2,114055
3,111459
4,111584
5,112159
6,112273
7,110616
8,108076
9,106885
10,107228
11,109854
12,111222
13,111465
14,111581
15,111106
16,109636
17,109091
18,108952
19,108544
20,108055
21,107683
22,107838
23,108144
24,108913
25,109856
26,110591
27,110925
28,111110
29,110762
30,109572
31,109452
32,109049
33,107841
34,107715
35,107692
36,107690
37,107691
38,107732
39,107913
40,108661
41,109837
42,110876
43,114517
44,113369
45,114283
46,110432
47,108471
48,108464
49,107672
50,107559
51,107281
52,106372
53,106380
54,105934
55,105360
56,105932
57,104833
58,103312
59,102511
60,96059
61,98812
62,100258
63,100121
64,101894
65,102847
66,104675
67,103926
68,104459
69,104441
70,104384
71,103770
72,103205
73,103255
74,102721
75,102438
76,102500
77,101762
78,102411
79,103600
80,101885
81,102486
82,103882
83,103061
84,102550
85,101425
86,102372
87,103545
88,103170
89,102542
90,104435
91,104214
92,102884
93,102465
94,104188
95,105599
96,103921
97,104098
98,104961
99,104222
100,104027
101,103739
102,104069
103,103820
104,103537
105,103389
106,101640
107,102412
108,102188
109,101651
110,104723
111,103778
112,103415
113,101917
114,103691
115,104445
116,104656
117,104250
118,103039
119,104206
120,103136
121,101820
122,101749
123,103115
124,102235
125,102983
126,103171
127,102688
128,102763
129,102249
130,103987
131,103843
132,103667
133,103393
134,104454
135,104739
136,102591
137,102902
138,104111
139,102051
140,100872
141,101508
142,102256
143,102999
144,103009
145,104258
146,105939
147,105167
148,104722
149,103467
150,103809
151,105087
152,105467
153,105128
154,103098
155,102948
156,104392
157,102906
158,103257
159,99839
160,98258
161,99929
162,100940
163,102173
164,103493
165,103048
166,104189
167,104974
168,67
169,104031
170,105214
171,104477
172,104346
173,104995
174,103389
175,102822
176,101544
177,99293
178,99395
179,103485
180,100958
181,102668
182,104515
183,104068
184,105112
185,104377
186,103779
187,104940
188,103231
189,103873
190,104759
191,102673
192,102307
193,104020
194,103121
195,103312
196,101513
197,103335
198,103761
199,103178
200,103753
201,103394
202,103831
203,101330
204,102159
205,101881
206,101464
207,101794
208,103465
209,105584
210,104448
211,103121
212,102562
213,104073
214,102029
215,103907
216,103989
217,101634
218,103423
219,103596
220,104532
221,103182
222,104237
223,105512
224,104859
225,103997
226,105062
227,104218
228,104226
229,104208
230,102216
231,102193
232,101435
233,101119
234,103258
235,101980
236,100996
237,103490
238,104650
239,103809
240,104811
241,103765
242,103394
243,103916
244,103919
245,103411
246,103087
247,103504
248,102989
249,102822
250,103226
251,103498
252,101973
253,103651
254,102346
255,101592
256,101614
257,100993
258,104220
259,102285
260,101818
261,104858
262,105085
263,104115
264,103892
265,104381
266,104655
267,104953
268,104661
269,104199
270,102444
271,103235
272,102792
273,103509
274,102510
275,100008
276,101661
277,102012
278,103717
279,104280
280,105065
281,105453
282,103517
283,104057
284,102653
285,101660
286,103740
287,101865
288,103000
289,102019
290,102834
291,104615
292,104553
293,106020
294,101764
295,100319
296,100629
297,101787
298,102898
299,103686
300,103938
301,103545
302,102817
303,102757
304,103775
305,104676
306,104294
307,103043
308,104436
309,104019
310,103872
311,101636
312,102355
313,103037
314,102632
315,103370
316,104657
317,103571
318,102095
319,103817
320,104332
321,103202
322,104067
323,103641
324,103733
325,101890
326,102754
327,103361
328,102581
329,103561
330,102204
331,103286
332,102673
333,101764
334,101744
335,101010
336,103019
337,105163
338,104836
339,104740
340,104631
341,105274
342,105657
343,104433
344,104005
345,104687
346,102782
347,104905
348,102540
349,99462
350,101081
351,103029
352,102958
353,103934
354,101743
355,101689
356,102532
357,104241
358,104114
359,103249
360,104056
361,103209
362,103421
363,104386
364,103514
365,102929
366,104013
367,103277
368,103280
369,101594
370,101625
371,101722
372,103739
373,103744
374,104434
375,103775
376,103274
377,103790
378,103004
379,102234
380,103544
381,104632
382,103508
383,102801
384,102433
385,102961
386,101635
