0,129698
1,118805
2,114056
3,111461
4,111571
5,112156
6,112282
7,110628
8,108067
9,106867
10,107202
11,109878
12,111259
13,111459
14,111568
15,111139
16,109573
17,108950
18,108768
19,108230
20,108083
21,107747
22,107521
23,108408
24,110218
25,110494
26,110793
27,111090
28,110595
29,110211
30,109917
31,108643
32,108052
33,108077
34,108136
35,107925
36,107260
37,107688
38,107868
39,107840
40,108471
41,109052
42,112310
43,115184
44,116942
45,111190
46,110481
47,108197
48,107432
49,106965
50,106913
51,106648
52,106535
53,106251
54,105792
55,105953
56,105217
57,103817
58,104167
59,102692
60,97278
61,93207
62,96590
63,102207
64,103382
65,105071
66,104881
67,104832
68,104142
69,104409
70,104996
71,104517
72,102993
73,103271
74,103469
75,103961
76,103511
77,103643
78,103046
79,103043
80,102421
81,103232
82,101480
83,102660
84,102302
85,102252
86,103316
87,103203
88,103575
89,105029
90,103350
91,102407
92,102371
93,104469
94,103076
95,102682
96,103074
97,103154
98,104037
99,103935
100,102728
101,104284
102,104398
103,103944
104,102941
105,103149
106,104123
107,104013
108,104359
109,103703
110,103556
111,102882
112,102526
113,102755
114,102531
115,102819
116,104682
117,105434
118,104984
119,106196
120,103974
121,100817
122,99739
123,102062
124,102081
125,103728
126,103580
127,103006
128,102162
129,104805
130,104201
131,102759
132,102256
133,102102
134,103189
135,101802
136,103490
137,101975
138,103090
139,104025
140,104054
141,103597
142,103997
143,104156
144,106099
145,106601
146,102300
147,101244
148,98531
149,96791
150,100818
151,102910
152,105821
153,105273
154,104771
155,105457
156,105267
157,105045
158,104341
159,104588
160,104704
161,103882
162,103120
163,102053
164,99994
165,100095
166,103100
167,102290
168,103749
169,102297
170,102973
171,105292
172,104840
173,103786
174,102444
175,102592
176,102464
177,100571
178,100801
179,101703
180,102781
181,104021
182,104411
183,103660
184,104442
185,104067
186,103696
187,103947
188,103310
189,100868
190,101506
191,101430
192,103080
193,103426
194,104991
195,104805
196,103316
197,104693
198,104830
199,104476
200,103502
201,102475
202,102247
203,102576
204,102068
205,103561
206,104877
207,103373
208,103826
209,104822
210,103509
211,103165
212,103839
213,103060
214,101840
215,102522
216,104517
217,104213
218,102897
219,98664
220,101159
221,102305
222,102452
223,101560
224,104084
225,105810
226,104113
227,104159
228,104093
229,105129
230,103736
231,104393
232,103069
233,101848
234,102446
235,102028
236,102580
237,102843
238,103623
239,103893
240,104558
241,104819
242,104598
243,103956
244,103155
245,104698
246,104606
247,105295
248,102521
249,100054
250,98636
251,100948
252,103877
253,102302
254,101407
255,103166
256,103799
257,102832
258,104662
259,105254
260,104503
261,104263
262,105227
263,106125
264,104382
265,102575
266,101991
267,99741
268,101540
269,102064
270,102537
271,104021
272,102930
273,103522
274,103916
275,102383
276,102587
277,102784
278,102621
279,104798
280,103723
281,103094
282,105197
283,106306
284,103581
285,102673
286,102099
287,101770
288,103521
289,103869
290,103223
291,102947
292,105324
293,102485
294,101132
295,99688
296,102549
297,105081
298,104045
299,104311
300,103810
301,101384
302,103091
303,104439
304,100932
305,101063
306,100911
307,101817
308,102814
309,103066
310,102742
311,102800
312,103678
313,104170
314,104947
315,105470
316,105130
317,103450
318,102772
319,104884
320,103917
321,103470
322,105972
323,105576
324,104447
325,103817
326,102099
327,99912
328,99511
329,100113
330,102502
331,105917
332,103679
333,103288
334,104278
335,105541
336,104523
337,101984
338,103365
339,102776
340,102832
341,103375
342,102355
343,102033
344,102758
345,104331
346,103635
347,104641
348,105011
349,104715
350,103435
351,102753
352,102299
353,99313
354,99898
355,102857
356,102097
357,102395
358,104894
359,106082
360,106138
361,104492
362,103356
363,104953
364,104511
365,104549
366,102520
367,101845
368,101549
369,103234
370,103061
371,102454
372,102377
373,101292
374,101971
375,102997
376,104090
377,103838
378,105746
379,104471
380,103402
381,104074
382,104686
383,104833
384,102806
385,101386
386,101547
387,103416
388,99883
389,100851
390,103168
391,102356
392,102703
393,103488
394,103364
395,103497
396,103771
397,102958
398,102928
399,104405
400,104768
401,104464
402,104027
403,104621
404,103578
405,104843
406,104905
407,102661
408,101680
409,103203
410,102455
411,68
412,104104
413,101644
414,102524
415,103219
416,101463
417,101252
418,101114
419,102198
420,105468
421,104332
422,105199
423,104002
424,103054
425,103456
426,101780
427,102950
428,103775
429,102441
430,101944
431,104432
432,103425
433,103248
434,103927
435,102387
436,103146
437,102759
438,103169
439,102215
440,102904
441,103299
442,103770
443,103680
444,104550
445,104245
446,104780
447,104374
448,103162
449,103579
450,104462
451,105247
452,102488
453,101912
454,103275
455,104854
456,105654
457,102960
458,102751
459,102769
460,101211
461,102375
462,99031
463,100104
464,102394
465,101599
466,102148
467,103680
468,104780
469,105688
470,104544
471,104512
472,107261
473,106682
474,103149
475,103619
476,101994
477,98932
478,98545
479,103453
480,103652
481,103424
482,103523
483,101724
484,100103
485,102382
486,103383
487,105249
488,105042
489,105293
490,105802
491,105972
492,104255
493,103318
494,102990
495,104201
496,104305
497,104071
498,103905
499,102440
500,98809
501,98734
502,100803
503,100762
504,102223
505,103150
506,103727
507,104094
508,104378
509,104311
