0,32925
1,32746
2,59083
3,58005
4,54748
5,49617
6,43047
7,35620
8,27955
9,20730
10,14562
11,10005
12,7450
13,7132
14,9082
15,13119
16,18920
17,25928
18,33542
19,41075
20,47847
21,53281
22,56867
23,58316
24,57485
25,54427
26,49450
27,42971
28,35560
29,27875
30,20609
31,14390
32,9794
33,7230
34,6938
35,8959
36,13113
37,19019
38,26157
39,33894
40,41532
41,48380
42,53848
43,57451
44,58876
45,58019
46,54964
47,49973
48,43503
49,36118
50,28479
51,21228
52,15002
53,10329
54,7609
55,7049
56,8740
57,12479
58,17951
59,24693
60,32109
61,39559
62,46378
63,51984
64,55896
65,57765
66,57469
67,55021
68,50630
69,44681
70,37707
71,30298
72,23092
73,16720
74,11744
75,8597
76,7557
77,8739
78,12040
79,17181
80,23708
81,31053
82,38566
83,45581
84,51465
85,55707
86,57935
87,57939
88,55733
89,51514
90,45601
91,38557
92,30983
93,23528
94,16866
95,11570
96,8124
97,6812
98,7775
99,10930
100,15956
101,22453
102,29846
103,37462
104,44634
105,50739
106,55251
107,57777
108,58135
109,56306
110,52463
111,46928
112,40218
113,32884
114,25563
115,18875
116,13403
117,9614
118,7835
119,8208
120,10718
121,15156
122,21086
123,28019
124,35390
125,42452
126,48657
127,53431
128,56367
129,57199
130,55837
131,52445
132,47307
133,40874
134,33699
135,26434
136,19725
137,14145
138,10219
139,8284
140,8531
141,10949
142,15298
143,21244
144,28236
145,35664
146,42851
147,49177
148,54060
149,57065
150,57914
151,56524
152,53012
153,47663
154,40987
155,33510
156,25906
157,18821
158,12890
159,8649
160,6489
161,6607
162,9030
163,13562
164,19809
165,27236
166,35214
167,43020
168,49983
169,55468
170,58988
171,60238
172,59078
173,55611
174,50125
175,43079
176,35103
177,26867
178,19108
179,12508
180,7641
181,4919
182,4600
183,6713
184,11078
185,17318
186,24890
187,33155
188,41394
189,48886
190,54976
191,59154
192,61026
193,60451
194,57472
195,52350
196,45540
197,37653
198,29369
199,21392
200,14413
201,9036
202,5711
203,4722
204,6142
205,9844
206,15481
207,22585
208,30505
209,38571
210,46086
211,52365
212,56914
213,59343
214,59456
215,57254
216,52928
217,46871
218,39606
219,31763
220,24038
221,17098
222,11568
223,7921
224,6484
225,7357
226,10492
227,15580
228,22122
229,29597
230,37298
231,44541
232,50697
233,55199
234,57703
235,57955
236,55940
237,51837
238,46037
239,39032
240,31469
241,24018
242,17361
243,12090
244,8677
245,7417
246,8431
247,11621
248,16693
249,23214
250,30585
251,38163
252,45280
253,51271
254,55617
255,57935
256,58018
257,55863
258,51648
259,45736
260,38626
261,30938
262,23331
263,16495
264,10986
265,7350
266,5884
267,6762
268,9922
269,15122
270,21887
271,29703
272,37806
273,45561
274,52270
275,57339
276,60319
277,60911
278,59086
279,54965
280,48887
281,41341
282,32971
283,24471
284,16611
285,10063
286,5428
287,3119
288,3352
289,6146
290,11245
291,18225
292,26469
293,35249
294,43828
295,51432
296,57418
297,61281
298,62672
299,61490
300,57859
301,52076
302,44652
303,36233
304,27535
305,19299
306,12239
307,6944
308,3851
309,3231
310,5121
311,9361
312,15560
313,23195
314,31607
315,40069
316,47852
317,54278
318,58845
319,61095
320,60919
321,58325
322,53543
323,46997
324,39244
325,30961
326,22846
327,15596
328,9853
329,6119
330,4714
331,5781
332,9213
333,14706
334,21736
335,29707
336,37843
337,45470
338,51893
339,56569
340,59094
341,59281
342,57120
343,52820
344,46803
345,39570
346,31775
347,24105
348,17227
349,11731
350,8108
351,6665
352,7506
353,10570
354,15571
355,22061
356,29468
357,37089
358,44320
359,50506
360,55107
361,57717
362,58114
363,56288
364,52390
365,46777
366,39946
367,32487
368,25054
369,18267
370,12735
371,8936
372,7195
373,7692
374,10397
375,15061
376,21298
377,28544
378,36183
379,43521
380,49882
381,54724
382,57620
383,58292
384,56701
385,52985
386,47456
387,40613
388,33049
389,25430
390,18437
391,12701
392,8718
393,6865
394,7281
395,9982
396,14687
397,20990
398,28351
399,36112
400,43530
401,50008
402,54957
403,57938
404,58681
405,57145
406,53467
407,47934
408,41068
409,33461
410,25768
411,18651
412,12750
413,8575
414,6486
415,6671
416,9133
417,13662
418,19880
419,27231
420,35080
421,42741
422,49515
423,54824
424,58197
425,59334
426,58136
427,54716
428,49376
429,42566
430,34901
431,27046
432,19679
433,13442
434,8881
435,6377
436,6154
