0,32453
1,32358
2,52855
3,58099
4,61207
5,61851
6,60031
7,55808
8,49579
9,41847
10,33263
11,24555
12,16493
13,9785
14,5041
15,2685
16,2945
17,5852
18,11153
19,18402
20,26975
21,36130
22,45027
23,52891
24,59023
25,62863
26,64063
27,62509
28,58331
29,51857
30,43673
31,34465
32,25041
33,16208
34,8761
35,3345
36,472
37,391
38,3115
39,8439
40,15878
41,24827
42,34498
43,44038
44,52641
45,59544
46,64174
47,65535
48,65244
49,61575
50,55466
51,47416
52,38126
53,28357
54,18963
55,10729
56,4355
57,382
58,0
59,685
60,4957
61,11540
62,19842
63,29200
64,38798
65,47837
66,55531
67,61251
68,64518
69,65079
70,62911
71,58192
72,51359
73,42965
74,33762
75,24527
76,16042
77,9047
78,4129
79,1721
80,2012
81,4974
82,10333
83,17614
84,26157
85,35205
86,43975
87,51646
88,57585
89,61270
90,62389
91,60861
92,56863
93,50683
94,42941
95,34311
96,25547
97,17435
98,10676
99,5886
100,3472
101,3663
102,6413
103,11554
104,18583
105,26909
106,35797
107,44467
108,52137
109,58138
110,61912
111,63135
112,61652
113,57614
114,51339
115,43361
116,34372
117,25148
118,16488
119,9140
120,3755
121,823
122,635
123,3184
124,8339
125,15632
126,24409
127,33987
128,43500
129,52138
130,59164
131,63965
132,65535
133,65454
134,62015
135,56090
136,48177
137,38921
138,29113
139,19572
140,11103
141,4451
142,149
143,0
144,0
145,3995
146,10469
147,18789
148,28257
149,38059
150,47365
151,55393
152,61471
153,65092
154,65535
155,64025
156,59447
157,52639
158,44189
159,34780
160,25247
161,16385
162,8937
163,3539
164,634
165,477
166,3067
167,8191
168,15383
169,24054
170,33418
171,42673
172,51009
173,57703
174,62174
175,64057
176,63189
177,59683
178,53835
179,46178
180,37377
181,28196
182,19433
183,11866
184,6134
185,2741
186,1985
187,3923
188,8363
189,14951
190,23023
191,31927
192,40841
193,48997
194,55683
195,60308
196,62494
197,62072
198,59085
199,53803
200,46696
201,38358
202,29536
203,20983
204,13460
205,7622
206,3978
207,2842
208,4344
209,8342
210,14446
211,22191
212,30793
213,39569
214,47710
215,54510
216,59383
217,61898
218,61820
219,59200
220,54253
221,47408
222,39275
223,30544
224,22001
225,14389
226,8366
227,4479
228,3053
229,4235
230,7913
231,13761
232,21254
233,29757
234,38496
235,46717
236,53700
237,58841
238,61703
239,62055
240,59854
241,55344
242,48857
243,40977
244,32349
245,23705
246,15789
247,9273
248,4731
249,2560
250,2947
251,5926
252,11206
253,18351
254,26760
255,35721
256,44435
257,52162
258,58240
259,62140
260,63508
261,62234
262,58419
263,52383
264,44638
265,35819
266,26705
267,18064
268,10649
269,5098
270,1913
271,1359
272,3517
273,8193
274,15011
275,23359
276,32496
277,41661
278,50054
279,56937
280,61721
281,63971
282,63523
283,60418
284,54900
285,47485
286,38785
287,29548
288,20575
289,12640
290,6419
291,2456
292,1088
293,2433
294,6398
295,12607
296,20534
297,29502
298,38684
299,47331
300,54694
301,60101
302,63127
303,63523
304,61260
305,56566
306,49836
307,41672
308,32767
309,23884
310,15790
311,9170
312,4598
313,2459
314,2929
315,5981
316,11313
317,18483
318,26869
319,35700
320,44205
321,51683
322,57453
323,61035
324,62117
325,60623
326,56685
327,50658
328,43064
329,34558
330,25899
331,17824
332,11052
333,6200
334,3673
335,3710
336,6288
337,11205
338,18013
339,26124
340,34777
341,43254
342,50792
343,56740
344,60569
345,61949
346,60746
347,57084
348,51264
349,43809
350,35353
351,26619
352,18390
353,11375
354,6198
355,3312
356,2973
357,5232
358,9902
359,16582
360,24673
361,33493
362,42241
363,50131
364,56517
365,60817
366,62670
367,61871
368,58549
369,52999
370,45667
371,37210
372,28378
373,19906
374,12526
375,6895
376,3481
377,2591
378,4300
379,8465
380,14727
381,22519
382,31185
383,39968
384,48084
385,54856
386,59693
387,62173
388,62092
389,59460
390,54500
391,47668
392,39536
393,30813
394,22256
395,14622
396,8557
397,4589
398,3057
399,4085
400,7591
401,13249
402,20561
403,28893
404,37503
405,45661
406,52626
407,57846
408,60872
409,61452
410,59559
411,55376
412,49257
413,41766
414,33525
415,25251
416,17649
417,11339
418,6876
419,4636
420,4765
421,7289
422,11949
423,18355
424,25944
425,34075
426,42044
427,49155
428,54847
429,58603
430,60135
431,59316
432,56226
433,51121
434,44451
435,36786
436,28762
437,21075
438,14368
439,9231
440,6100
441,5259
442,6797
443,10579
444,16304
445,23452
446,31420
447,39516
448,46997
449,53242
450,57657
451,59873
452,59707
453,57166
454,52454
455,45997
456,38343
457,30159
458,22170
459,15075
460,9518
461,6000
462,4826
463,6106
464,9733
465,15400
466,22597
467,30679
468,38932
469,46654
470,53115
471,57796
472,60263
473,60307
474,57942
475,53333
476,46913
477,39224
478,30931
479,22756
480,15428
481,9560
482,5695
483,4167
484,5128
485,8493
486,13964
487,21107
488,29268
489,37735
490,45772
491,52674
492,57821
493,60785
494,61312
495,59328
496,55046
497,48807
498,41174
499,32799
500,24394
501,16705
502,10385
503,5989
504,3911
505,4322
506,7169
507,12202
508,18995
509,26935
510,35345
511,43474
512,50645
513,56245
514,59788
515,60983
516,59738
517,56168
518,50585
519,43459
520,35418
521,27145
522,19351
523,12716
524,7814
525,5073
526,4724
527,6809
528,11133
529,17336
530,24858
531,33038
532,41167
533,48536
534,54493
535,58516
536,60289
537,59610
538,56580
539,51474
540,44717
541,36898
542,28692
543,20825
544,13973
545,8748
546,5606
547,4843
548,6505
549,10473
550,16385
551,23729
552,31862
553,40060
554,47608
555,53867
556,58259
557,60425
558,60178
559,57535
560,52710
561,46144
562,38395
563,30119
564,22030
565,14827
566,9133
567,5448
568,4104
569,5209
570,8678
571,14251
572,21430
573,29593
574,38044
575,46063
576,52958
577,58130
578,61114
579,61647
580,59665
581,55320
582,49009
583,41226
584,32657
585,24036
586,16119
587,9607
588,5063
589,2915
590,3351
591,6371
592,11689
593,18848
594,27238
595,36086
596,44632
597,52118
598,57896
599,61479
600,62487
601,60929
602,56917
603,50805
604,43126
605,34536
606,25783
607,17620
608,10746
609,5766
610,3104
611,2993
612,5441
613,10264
614,17026
615,25134
616,33884
617,42521
618,50282
619,56511
620,60664
621,62394
622,61564
623,58239
624,52728
625,45475
626,37125
627,28363
628,19978
629,12661
630,7060
631,3635
632,2705
633,4340
634,8414
635,14554
636,22260
637,30854
638,39600
639,47744
640,54596
641,59544
642,62166
643,62254
644,59804
645,55013
646,48319
647,40248
648,31527
649,22904
650,15102
651,8812
652,4572
653,2752
654,3502
655,6747
656,12240
657,19487
658,27819
659,36553
660,44926
661,52226
662,57779
663,61207
664,62085
665,60477
666,56472
667,50416
668,42852
669,34401
670,25810
671,17815
672,11107
673,6269
674,3739
675,3707
676,6206
677,11013
678,17686
679,25661
680,34233
681,42632
682,50121
683,56073
684,59925
685,61377
686,60315
687,56810
688,51193
689,43959
690,35742
691,27250
692,19237
693,12393
694,7327
695,4482
696,4100
697,6231
698,10667
699,17033
700,24763
701,33182
702,41533
703,49104
704,55232
705,59386
706,61170
707,60457
708,57316
709,51999
710,44995
711,36911
712,28439
713,20333
714,13299
715,7958
716,4774
717,4037
718,5803
719,9891
720,15970
721,23487
722,31768
723,40102
724,47763
725,54082
726,58509
727,60731
728,60463
729,57793
730,52946
731,46337
732,38519
733,30186
734,22048
735,14815
736,9118
737,5451
738,4157
739,5335
740,8914
741,14557
742,21785
743,29975
744,38398
745,46315
746,53053
747,58018
748,60765
749,61064
750,58900
751,54424
752,48070
753,40341
754,31910
755,23521
756,15889
757,9685
758,5455
759,3576
760,4223
761,7341
762,12692
763,19799
764,28003
765,36642
766,44927
767,52149
768,57664
769,61004
770,61854
771,60173
772,56069
773,49934
774,42293
775,33804
776,25190
777,17227
778,10592
779,5875
780,3478
781,3633
782,6301
783,11288
784,18133
785,26230
786,34881
787,43309
788,50794
789,56683
790,60454
791,61788
792,60599
793,56967
794,51224
795,43875
796,35531
797,26945
798,18836
799,11927
800,6810
801,3941
802,3567
803,5718
804,10191
805,16631
806,24433
807,32957
808,41401
809,49097
810,55355
811,59628
812,61567
813,61024
814,58004
815,52799
816,45858
817,37754
818,29196
819,20913
820,13627
821,7972
822,4437
823,3334
824,4787
825,8650
826,14613
827,22160
828,30601
829,39250
830,47321
831,54117
832,59037
833,61650
834,61729
835,59239
836,54466
837,47762
838,39712
839,31020
840,22454
841,14751
842,8591
843,4521
844,2907
845,3887
846,7396
847,13091
848,20512
849,29003
850,37774
851,46101
852,53255
853,58602
854,61684
855,62241
856,60244
857,55878
858,49483
859,41631
860,33004
861,24331
862,16363
863,9773
864,5151
865,2881
866,3170
867,5991
868,11129
869,18079
870,26295
871,35058
872,43599
873,51180
874,57152
875,61005
876,62397
877,61235
878,57599
879,51819
880,44404
881,35983
882,27270
883,19035
884,11965
885,6680
886,3644
887,3110
888,5130
889,9525
890,15944
891,23753
892,32333
893,40907
894,48730
895,55132
896,59529
897,61570
898,61087
899,58126
900,52955
901,46019
902,37929
903,29392
904,21146
905,13928
906,8351
907,4919
908,3914
909,5445
910,9354
911,15303
912,22767
913,31058
914,39474
915,47238
916,53681
917,58252
918,60534
919,60361
920,57742
921,52929
922,46318
923,38519
924,30191
925,22085
926,14903
927,9283
928,5710
929,4516
930,5797
931,9446
932,15134
933,22362
934,30511
935,38833
936,46577
937,53141
938,57867
939,60397
940,60500
941,58151
942,53590
943,47188
944,39496
945,31175
946,22953
947,15526
948,9559
949,5579
950,3922
951,4749
952,8002
953,13381
954,20468
955,28605
956,37118
957,45274
958,52338
959,57722
960,60939
961,61744
962,60030
963,55942
964,49842
965,42242
966,33789
967,25196
968,17210
969,10525
970,5717
971,3214
972,3233
973,5802
974,10674
975,17452
976,25553
977,34266
978,42847
979,50549
980,56674
981,60730
982,62340
983,61385
984,57950
985,52318
986,44993
987,36601
988,27874
989,19565
990,12384
991,6962
992,3751
993,3035
994,4848
995,9043
996,15283
997,23005
998,31513
999,40114
1000,48040
1001,54612
1002,59272
1003,61619
1004,61473
1005,58843
1006,53949
1007,47232
1008,39251
1009,30699
1010,22310
1011,14807
1012,8834
1013,4930
1014,3414
1015,4441
1016,7918
1017,13532
1018,20824
1019,29085
1020,37662
1021,45791
1022,52716
1023,57917
1024,60840
1025,61313
1026,59283
1027,54931
1028,48632
1029,40950
1030,32547
1031,24173
1032,16554
1033,10363
1034,6129
1035,4235
1036,4820
1037,7853
1038,13043
1039,19909
1040,27866
1041,36203
1042,44188
1043,51119
1044,56405
1045,59581
1046,60385
1047,58773
1048,54889
1049,49060
1050,41820
1051,33791
1052,25656
1053,18129
1054,11866
1055,7409
1056,5142
1057,5267
1058,7787
1059,12460
1060,18895
1061,26540
1062,34704
1063,42701
1064,49810
1065,55415
1066,59029
1067,60342
1068,59261
1069,55845
1070,50378
1071,43377
1072,35405
1073,27185
1074,19399
1075,12739
1076,7789
1077,4983
1078,4579
1079,6611
1080,10899
1081,17153
1082,24719
1083,32987
1084,41243
1085,48750
1086,54865
1087,59047
1088,60930
1089,60366
1090,57378
1091,52240
1092,45379
1093,37387
1094,28953
1095,20799
1096,13648
1097,8120
1098,4717
1099,3745
1100,5275
1101,9204
1102,15171
1103,22654
1104,30998
1105,39483
1106,47354
1107,53943
1108,58661
1109,61142
1110,61123
1111,58656
1112,53922
1113,47353
1114,39524
1115,31088
1116,22773
1117,15298
1118,9310
1119,5330
1120,3707
1121,4600
1122,7913
1123,13404
1124,20543
1125,28741
1126,37258
1127,45345
1128,52301
1129,57541
1130,60571
1131,61166
1132,59293
1133,55104
1134,48989
1135,41458
1136,33162
1137,24821
1138,17162
1139,10832
1140,6389
1141,4206
1142,4475
1143,7174
1144,12075
1145,18765
1146,26637
1147,35032
1148,43203
1149,50457
1150,56165
1151,59829
1152,61137
1153,59994
1154,56502
1155,50939
1156,43801
1157,35685
1158,27304
1159,19361
1160,12532
1161,7415
1162,4443
1163,3895
1164,5819
1165,10071
1166,16264
1167,23870
1168,32277
1169,40671
1170,48377
1171,54705
1172,59113
1173,61213
1174,60843
1175,58042
1176,53032
1177,46260
1178,38309
1179,29871
1180,21661
1181,14387
1182,8692
1183,5068
1184,3836
1185,5084
1186,8733
1187,14455
1188,21745
1189,29978
1190,38433
1191,46370
1192,53093
1193,58039
1194,60742
1195,61009
1196,58799
1197,54280
1198,47922
1199,40208
1200,31838
1201,23507
1202,15977
1203,9871
1204,5725
1205,3910
1206,4587
1207,7706
1208,13006
1209,20021
1210,28141
1211,36681
1212,44863
1213,51989
1214,57428
1215,60709
1216,61532
1217,59843
1218,55774
1219,49668
1220,42066
1221,33610
1222,25026
1223,17091
1224,10465
1225,5760
1226,3380
1227,3533
1228,6239
1229,11233
1230,18109
1231,26257
1232,34957
1233,43460
1234,51009
1235,56947
1236,60769
1237,62130
1238,60948
1239,57312
1240,51549
1241,44149
1242,35775
1243,27122
1244,18939
1245,11931
1246,6715
1247,3711
1248,3172
1249,5162
1250,9498
1251,15820
1252,23567
1253,32086
1254,40653
1255,48487
1256,54957
1257,59484
1258,61715
1259,61427
1260,58678
1261,53697
1262,46912
1263,38914
1264,30374
1265,22036
1266,14596
1267,8701
1268,4869
1269,3422
1270,4487
1271,7986
1272,13587
1273,20847
1274,29099
1275,37641
1276,45732
1277,52635
1278,57784
1279,60729
1280,61219
1281,59215
1282,54902
1283,48670
1284,41056
1285,32726
1286,24407
1287,16809
1288,10607
1289,6327
1290,4345
1291,4824
1292,7729
1293,12778
1294,19556
1295,27457
1296,35791
1297,43836
1298,50885
1299,56331
1300,59698
1301,60700
1302,59253
1303,55475
1304,49691
1305,42397
1306,34225
1307,25863
1308,18080
1309,11531
1310,6782
1311,4287
1312,4271
1313,6763
1314,11532
1315,18190
1316,26125
1317,34666
1318,43024
1319,50488
1320,56369
1321,60183
1322,61535
1323,60392
1324,56795
1325,51096
1326,43774
1327,35469
1328,26902
1329,18813
1330,11908
1331,6798
1332,3907
1333,3516
1334,5646
1335,10135
1336,16552
1337,24377
1338,32899
1339,41399
1340,49137
1341,55410
1342,59705
1343,61665
1344,61097
1345,58069
1346,52849
1347,45858
1348,37721
1349,29122
1350,20813
1351,13515
1352,7861
1353,4347
1354,3286
1355,4780
1356,8676
1357,14664
1358,22193
1359,30629
1360,39238
1361,47235
1362,53971
1363,58795
1364,61357
1365,61410
1366,58974
1367,54265
1368,47666
1369,39778
1370,31270
1371,22877
1372,15323
1373,9271
1374,5234
1375,3587
1376,4459
1377,7779
1378,13249
1379,20419
1380,28619
1381,37133
1382,45227
1383,52196
1384,57441
1385,60493
1386,61113
1387,59256
1388,55085
1389,48969
1390,41453
1391,33163
1392,24845
1393,17219
1394,10919
1395,6515
1396,4386
1397,4701
1398,7470
1399,12411
1400,19107
1401,26975
1402,35324
1403,43431
1404,50569
1405,56135
1406,59632
1407,60766
1408,59413
1409,55726
1410,50016
1411,42779
1412,34631
1413,26305
1414,18523
1415,11965
1416,7204
1417,4669
1418,4581
1419,6923
1420,11545
1421,18026
1422,25768
1423,34078
1424,42258
1425,49588
1426,55430
1427,59235
1428,60716
1429,59757
1430,56442
1431,51047
1432,44048
1433,36052
1434,27753
1435,19857
1436,13045
1437,7941
1438,4955
1439,4376
1440,6249
1441,10431
1442,16562
1443,24086
1444,32349
1445,40637
1446,48215
1447,54424
1448,58725
1449,60722
1450,60291
1451,57466
1452,52419
1453,45708
1454,37841
1455,29509
1456,21436
1457,14323
1458,8774
1459,5291
1460,4151
1461,5458
1462,9138
1463,14836
1464,22114
1465,30265
1466,38641
1467,46507
1468,53173
1469,58065
1470,60784
1471,61009
1472,58818
1473,54345
1474,48023
1475,40337
1476,31962
1477,23620
1478,16023
1479,9833
1480,5604
1481,3685
1482,4264
1483,7298
1484,12544
1485,19511
1486,27622
1487,36167
1488,44382
1489,51583
1490,57107
1491,60503
1492,61469
1493,59933
1494,56014
1495,50094
1496,42670
1497,34362
1498,25904
1499,18026
1500,11413
1501,6639
1502,4122
1503,4085
1504,6525
1505,11241
1506,17824
1507,25665
1508,34100
1509,42380
1510,49765
1511,55629
1512,59465
1513,60919
1514,59900
1515,56510
1516,51030
1517,43971
1518,35940
1519,27636
1520,19778
1521,13055
1522,8045
1523,5189
1524,4721
1525,6673
1526,10911
1527,17031
1528,24499
1529,32656
1530,40795
1531,48202
1532,54214
1533,58319
1534,60169
1535,59575
1536,56626
1537,51567
1538,44851
1539,37065
1540,28886
1541,21020
1542,14163
1543,8909
1544,5722
1545,4881
1546,6463
1547,10330
1548,16140
