0,129699
1,118751
2,114015
3,111439
4,111581
5,112148
6,112253
7,110598
8,108063
9,106853
10,107232
11,109919
12,111295
13,111432
14,111526
15,111124
16,109559
17,108879
18,108938
19,108564
20,107925
21,107674
22,107964
23,108272
24,109771
25,110580
26,110580
27,110900
28,111493
29,110773
30,109169
31,108739
32,107986
33,107602
34,107681
35,107486
36,107650
37,107172
38,107085
39,107008
40,107640
41,108250
42,110291
43,113661
44,115133
45,116634
46,111956
47,107739
48,106722
49,107603
50,106578
51,106462
52,106619
53,107121
54,106536
55,105272
56,106663
57,106234
58,104087
59,101273
60,97684
61,96959
62,95477
63,97837
64,104569
65,104158
66,104979
67,105682
68,103895
69,103444
70,103729
71,104824
72,103153
73,102831
74,103105
75,102759
76,103407
77,104160
78,103589
79,103362
80,104160
81,102964
82,103129
83,103888
84,102694
85,103178
86,103522
87,103030
88,103240
89,104521
90,103534
91,102381
92,102335
93,101255
94,101942
95,103988
96,102938
97,102802
98,102469
99,104079
100,103305
101,102405
102,103367
103,104155
104,103950
105,103461
106,105331
107,104144
108,104033
109,103595
110,102379
111,102114
112,103033
113,104444
114,103239
115,103391
116,104496
117,104892
118,104214
119,103503
120,105542
121,104484
122,102246
123,102764
124,100685
125,99932
126,99455
127,100541
128,103175
129,102765
130,104289
131,104424
132,105506
133,104923
134,104872
135,105271
136,102636
137,103506
138,103095
139,102601
140,102399
141,102973
142,102266
143,102379
144,102400
145,102662
146,103611
147,104944
148,104209
149,102900
150,103284
151,103821
152,101185
153,100715
154,101922
155,102532
156,103965
157,104346
158,103845
159,105156
160,105015
161,104345
162,103963
163,105494
164,103685
165,103180
166,102875
167,100385
168,101918
169,102635
170,102199
171,102701
172,103565
173,103815
174,104687
175,104103
176,102594
177,102655
178,101730
179,103044
180,102393
181,101427
182,103691
183,103598
184,102163
185,102791
186,102445
187,102353
188,103692
189,103582
190,103245
191,103500
192,103328
193,103847
194,104384
195,101956
196,101152
197,103122
198,103925
199,104708
200,103537
201,102340
202,104855
203,103937
204,102023
205,103957
206,104582
207,104325
208,103723
209,102624
210,103225
211,104276
212,102915
213,102158
214,102145
215,102389
216,103580
217,104316
218,104241
219,103299
220,105240
221,104926
222,103859
223,103509
224,102950
225,104090
226,102546
227,100926
228,99642
229,102200
230,103514
231,103070
232,102729
233,102146
234,103635
235,105398
236,105096
237,104407
238,103040
239,102205
240,103909
241,101809
242,100671
243,101734
244,104114
245,105015
246,104213
247,103645
248,104486
249,104207
250,104391
251,103401
252,105919
253,106668
254,102332
255,101121
256,102312
257,101364
258,100695
259,100539
260,102017
261,102648
262,102521
263,104525
264,105328
265,104171
266,103574
267,101812
268,101320
269,102897
270,104562
271,103731
272,103719
273,104668
274,103403
275,104912
276,103007
277,102408
278,103561
279,103476
280,101637
281,101415
282,103049
283,103455
284,102938
285,103182
286,103342
287,104223
288,105261
289,106448
290,104807
291,102212
292,102769
293,102284
294,101507
295,102549
296,102571
297,102203
298,103768
299,105091
300,100828
301,98791
302,101009
303,104799
304,105274
305,103670
306,104260
307,104253
308,103501
309,102530
310,101569
