0,129718
1,118788
2,114053
3,111452
4,111582
5,112151
6,112273
7,110616
8,108066
9,106852
10,107237
11,109871
12,111289
13,111460
14,111571
15,111226
16,109624
17,108923
18,108784
19,108399
20,108184
21,108037
22,107867
23,108113
24,109996
25,110952
26,110815
27,111116
28,110680
29,109879
30,108779
31,108827
32,108775
33,107891
34,107454
35,107958
36,108186
37,108239
38,108385
39,108408
40,108725
41,108776
42,112797
43,118186
44,112325
45,110665
46,109937
47,107788
48,108156
49,107569
50,107059
51,106161
52,105879
53,105719
54,105356
55,105589
56,106520
57,104746
58,104385
59,101605
60,94535
61,92972
62,98070
63,103349
64,103835
65,103557
66,105285
67,105738
68,105193
69,103735
70,103559
71,103550
72,102507
73,101980
74,103869
75,103231
76,102883
77,104393
78,104525
79,104880
80,103568
81,100216
82,98940
83,101082
84,102420
85,103715
86,103896
87,104146
88,103783
89,104014
90,104908
91,104773
92,103724
93,102300
94,102577
95,104197
96,105119
97,104711
98,102502
99,103461
100,103927
101,103967
102,103501
103,102728
104,104570
105,103673
106,101801
107,103364
108,102240
109,102080
110,102381
111,102077
112,101426
113,102516
114,104434
115,105688
116,104765
117,103621
118,102591
119,103584
120,104970
121,104803
122,103741
123,104622
124,102162
125,100936
126,101145
127,102160
128,101513
129,103030
130,104079
131,104571
132,104795
133,104992
134,104242
135,104299
136,104702
137,105204
138,104388
139,104009
140,103656
141,101170
142,98816
143,97185
144,100445
145,102151
146,104339
147,103542
148,102906
149,104063
150,103781
151,104163
152,104300
153,105074
154,104402
155,104343
156,103905
157,103511
158,103222
159,102928
160,103299
161,101799
162,99048
163,101956
164,103887
165,105440
166,104226
167,103815
168,104062
169,103656
170,105028
171,106137
172,104141
173,103367
174,102574
175,103377
176,100183
177,98420
178,101611
179,103536
180,102093
181,103037
182,103522
183,103471
184,102833
185,103097
186,103831
187,104668
188,104363
189,103659
190,104217
191,102578
192,103284
193,102796
194,102574
195,102564
196,102873
197,102107
198,100903
199,101532
200,103296
201,103877
202,104666
203,103836
204,103087
205,104642
206,105895
207,105917
208,105190
209,103121
210,101603
211,102259
212,103319
213,101879
214,102389
215,103197
216,103070
217,103269
218,104074
219,104557
220,103118
221,105250
222,104452
223,103166
224,104494
225,103839
226,102498
227,103294
228,101551
229,100208
230,102144
231,103933
232,103548
233,103810
234,103425
235,102598
236,102953
237,102973
238,104765
239,105203
240,104636
241,103729
242,103126
243,103474
244,104216
245,101956
246,98884
247,99829
248,101273
249,104071
250,103624
251,104635
252,105208
253,103911
254,104416
255,105402
256,104863
257,104122
258,105289
259,103886
260,101839
261,97770
262,101689
263,102090
264,103330
265,104125
